n,p_value,var_est,seed,type
500,0.278,0.0,522,target noiseless
500,0.0,0.6743202214949271,523,off-target
500,0.025,0.0,523,off-target noiseless
500,0.187,8.00177632999258e-07,523,target
500,0.277,0.0,523,target noiseless
500,0.03,2.2765286195915304e-06,524,off-target
500,0.041,0.0,524,off-target noiseless
500,0.93,3.347811857151136e-08,524,target
500,0.491,0.0,524,target noiseless
500,0.012,1.4850542557317195e-06,525,off-target
500,0.0,0.0,525,off-target noiseless
500,0.56,0.0579329351605792,525,target
500,0.711,0.0,525,target noiseless
500,0.0,1.333329981848749,526,off-target
500,0.003,0.0,526,off-target noiseless
500,0.833,1226.5233385849424,526,target
500,0.634,0.0,526,target noiseless
500,0.0,0.9767341127833652,527,off-target
500,0.017,0.0,527,off-target noiseless
500,0.503,4.0718434795695513e-07,527,target
500,0.633,0.0,527,target noiseless
500,0.005,1.4199113757245842e-06,528,off-target
500,0.0,0.0,528,off-target noiseless
500,0.43,550139.9134845473,528,target
500,0.558,0.0,528,target noiseless
500,0.0,1.046252680944363,529,off-target
500,0.331,0.0,529,off-target noiseless
500,0.353,12883.003375577331,529,target
500,0.248,0.0,529,target noiseless
500,0.155,1.253889009025116e-05,530,off-target
500,0.045,0.0,530,off-target noiseless
500,0.097,2.2070525045292952e-05,530,target
500,0.861,0.0,530,target noiseless
500,0.0,1.939976444766444,531,off-target
500,0.001,0.0,531,off-target noiseless
500,0.366,11.871385750335378,531,target
500,0.288,0.0,531,target noiseless
500,0.033,0.0044370897597991,532,off-target
500,0.019,0.0,532,off-target noiseless
500,0.154,2.322935911822328e-07,532,target
500,0.796,0.0,532,target noiseless
500,0.25,4.638867917409551e-06,533,off-target
500,0.203,0.0,533,off-target noiseless
500,0.947,1.8923197353499545e-05,533,target
500,0.024,0.0,533,target noiseless
500,0.031,5.305944739380684e-06,534,off-target
500,0.043,0.0,534,off-target noiseless
500,0.794,2.390929909274267e-07,534,target
500,0.355,0.0,534,target noiseless
500,0.002,0.0001325765419206,535,off-target
500,0.167,0.0,535,off-target noiseless
500,0.672,5.437527048538644e-07,535,target
500,0.165,0.0,535,target noiseless
500,0.001,1.1721845197452572e-05,536,off-target
500,0.024,0.0,536,off-target noiseless
500,0.025,0.1888756796516242,536,target
500,0.746,0.0,536,target noiseless
500,0.002,2.566955954763661e-05,537,off-target
500,0.02,0.0,537,off-target noiseless
500,0.907,8.754257380345963e-08,537,target
500,0.959,0.0,537,target noiseless
500,0.083,6.377772507166427e-05,538,off-target
500,0.0,0.0,538,off-target noiseless
500,0.721,8.405141213265106e-07,538,target
500,0.078,0.0,538,target noiseless
500,0.05,0.0010147216936831,539,off-target
500,0.259,0.0,539,off-target noiseless
500,0.004,3.77612137614225e-07,539,target
500,0.013,0.0,539,target noiseless
500,0.003,6.029258203029764e-06,540,off-target
500,0.01,0.0,540,off-target noiseless
500,0.965,8.896948555993883e-09,540,target
500,0.025,0.0,540,target noiseless
500,0.4,3.415364530214385e-07,541,off-target
500,0.01,0.0,541,off-target noiseless
500,0.807,1264908.518178478,541,target
500,0.155,0.0,541,target noiseless
500,0.0,1.2418024045221188,542,off-target
500,0.0,0.0,542,off-target noiseless
500,0.766,0.2095417676576341,542,target
500,0.698,0.0,542,target noiseless
500,0.151,7.29056710970866e-05,543,off-target
500,0.004,0.0,543,off-target noiseless
500,0.478,4.034521254264209e-08,543,target
500,0.851,0.0,543,target noiseless
500,0.007,0.0006807346470144,544,off-target
500,0.12,0.0,544,off-target noiseless
500,0.457,2.8404055977631672e-08,544,target
500,0.615,0.0,544,target noiseless
500,0.239,0.0009412651909921,545,off-target
500,0.006,0.0,545,off-target noiseless
500,0.494,5.5725561525659696e-05,545,target
500,0.016,0.0,545,target noiseless
500,0.0,1.3103103678168395,546,off-target
500,0.004,0.0,546,off-target noiseless
500,0.207,5.678602862803775e-07,546,target
500,0.467,0.0,546,target noiseless
500,0.0,1.244113872230642,547,off-target
500,0.136,0.0,547,off-target noiseless
500,0.527,0.0002926481940854,547,target
500,0.068,0.0,547,target noiseless
500,0.0,0.5543213149294957,548,off-target
500,0.16,0.0,548,off-target noiseless
500,0.985,0.3105337659718863,548,target
500,0.415,0.0,548,target noiseless
500,0.0,1.5991194910317432,549,off-target
500,0.001,0.0,549,off-target noiseless
500,0.889,7.46473673293879e-07,549,target
500,0.79,0.0,549,target noiseless
500,0.029,4.157368158000831e-07,550,off-target
500,0.019,0.0,550,off-target noiseless
500,0.295,1.2377447773141096e-06,550,target
500,0.196,0.0,550,target noiseless
500,0.0,0.7081658610468509,551,off-target
500,0.073,0.0,551,off-target noiseless
500,0.013,0.0001136566115053,551,target
500,0.125,0.0,551,target noiseless
500,0.115,1.96679488095096e-05,552,off-target
500,0.006,0.0,552,off-target noiseless
500,0.233,0.1143193998306202,552,target
500,0.236,0.0,552,target noiseless
500,0.0,0.52068874807469,553,off-target
500,0.042,0.0,553,off-target noiseless
500,0.638,395976.3022124916,553,target
500,0.861,0.0,553,target noiseless
500,0.0,1.4204784486437347,554,off-target
500,0.223,0.0,554,off-target noiseless
500,0.47,12.908839880438109,554,target
500,0.018,0.0,554,target noiseless
500,0.003,2.117080615543382e-06,555,off-target
500,0.235,0.0,555,off-target noiseless
500,0.979,381641.0790261664,555,target
500,0.089,0.0,555,target noiseless
500,0.027,4.244591690733771e-05,556,off-target
500,0.335,0.0,556,off-target noiseless
500,0.231,0.275110829878006,556,target
500,0.467,0.0,556,target noiseless
500,0.006,1.591788626310875e-05,557,off-target
500,0.011,0.0,557,off-target noiseless
500,0.163,9.90319929687027e-08,557,target
500,0.198,0.0,557,target noiseless
500,0.049,3.95659795916182e-05,558,off-target
500,0.0,0.0,558,off-target noiseless
500,0.835,2.616588627168834e-07,558,target
500,0.155,0.0,558,target noiseless
500,0.022,2.707438323467379e-06,559,off-target
500,0.112,0.0,559,off-target noiseless
500,0.887,8930.606166576094,559,target
500,0.885,0.0,559,target noiseless
500,0.0,1.2212329150486454,560,off-target
500,0.015,0.0,560,off-target noiseless
500,0.348,4.544795312667329e-06,560,target
500,0.195,0.0,560,target noiseless
500,0.002,0.0063960032505985,561,off-target
500,0.311,0.0,561,off-target noiseless
500,0.294,116.1575930270228,561,target
500,0.576,0.0,561,target noiseless
500,0.228,0.0006767789868656,562,off-target
500,0.16,0.0,562,off-target noiseless
500,0.707,3.534471904753559e-07,562,target
500,0.958,0.0,562,target noiseless
500,0.093,2.7603473341180663e-05,563,off-target
500,0.153,0.0,563,off-target noiseless
500,0.969,42246915.095376015,563,target
500,0.299,0.0,563,target noiseless
500,0.0,1.686075165002876,564,off-target
500,0.002,0.0,564,off-target noiseless
500,0.77,5.425967883226186e-06,564,target
500,0.89,0.0,564,target noiseless
500,0.151,0.0074953263462893,565,off-target
500,0.281,0.0,565,off-target noiseless
500,0.933,2.268542182896506e-06,565,target
500,0.71,0.0,565,target noiseless
500,0.111,0.0004135309367342,566,off-target
500,0.015,0.0,566,off-target noiseless
500,0.252,911628.7973114884,566,target
500,0.666,0.0,566,target noiseless
500,0.0,1.7459282766512842,567,off-target
500,0.189,0.0,567,off-target noiseless
500,0.866,156908.34269179404,567,target
500,0.292,0.0,567,target noiseless
500,0.0,1.2051222134374626,568,off-target
500,0.054,0.0,568,off-target noiseless
500,0.81,8.06986275030835e-08,568,target
500,0.664,0.0,568,target noiseless
500,0.094,1.4001784028137149e-05,569,off-target
500,0.007,0.0,569,off-target noiseless
500,0.915,4.864430173243312e-07,569,target
500,0.158,0.0,569,target noiseless
500,0.005,8.372847029359082e-08,570,off-target
500,0.001,0.0,570,off-target noiseless
500,0.358,3.746289344889412e-07,570,target
500,0.298,0.0,570,target noiseless
500,0.097,2.0914907452102965e-07,571,off-target
500,0.002,0.0,571,off-target noiseless
500,0.759,3.226550990515311e-07,571,target
500,0.971,0.0,571,target noiseless
500,0.059,1.3917579622302204e-05,572,off-target
500,0.002,0.0,572,off-target noiseless
500,0.951,1.011935237887765e-06,572,target
500,0.086,0.0,572,target noiseless
500,0.044,0.0297912541932001,573,off-target
500,0.0,0.0,573,off-target noiseless
500,0.432,4.366472120949362e-07,573,target
500,0.368,0.0,573,target noiseless
500,0.343,9.787414372922292e-06,574,off-target
500,0.081,0.0,574,off-target noiseless
500,0.886,3.5014109585392858e-06,574,target
500,0.454,0.0,574,target noiseless
500,0.036,2.6634218990556147e-05,575,off-target
500,0.055,0.0,575,off-target noiseless
500,0.914,1.87267133580296e-06,575,target
500,0.33,0.0,575,target noiseless
500,0.001,0.5527802762217426,576,off-target
500,0.001,0.0,576,off-target noiseless
500,0.002,1.4160057527175449e-06,576,target
500,0.785,0.0,576,target noiseless
500,0.052,3.403632969821522e-05,577,off-target
500,0.235,0.0,577,off-target noiseless
500,0.886,2.4004907757860087e-06,577,target
500,0.574,0.0,577,target noiseless
500,0.007,6.346052430681856e-07,578,off-target
500,0.019,0.0,578,off-target noiseless
500,0.786,1.826042628407261e-07,578,target
500,0.22,0.0,578,target noiseless
500,0.0,0.2418216402803672,579,off-target
500,0.183,0.0,579,off-target noiseless
500,0.782,8.409964337666141e-08,579,target
500,0.114,0.0,579,target noiseless
500,0.02,2.2788493155887803e-05,580,off-target
500,0.002,0.0,580,off-target noiseless
500,0.594,9.622946334984265e-06,580,target
500,0.796,0.0,580,target noiseless
500,0.0,0.9287367537075432,581,off-target
500,0.49,0.0,581,off-target noiseless
500,0.674,0.0005151582827327,581,target
500,0.426,0.0,581,target noiseless
500,0.277,1.8447751940056656e-05,582,off-target
500,0.005,0.0,582,off-target noiseless
500,0.336,7.361494409424777e-07,582,target
500,0.55,0.0,582,target noiseless
500,0.0,2.013137196302125,583,off-target
500,0.01,0.0,583,off-target noiseless
500,0.766,12.061615076902456,583,target
500,0.73,0.0,583,target noiseless
500,0.12,6.928507945546022e-07,584,off-target
500,0.067,0.0,584,off-target noiseless
500,0.677,9.012202403570716e-08,584,target
500,0.64,0.0,584,target noiseless
500,0.0,1.296647754159963,585,off-target
500,0.263,0.0,585,off-target noiseless
500,0.638,0.0012820197661324,585,target
500,0.24,0.0,585,target noiseless
500,0.098,1.43090235482568e-07,586,off-target
500,0.0,0.0,586,off-target noiseless
500,0.128,2.88374516864564e-07,586,target
500,0.727,0.0,586,target noiseless
500,0.004,9.395373895711552e-07,587,off-target
500,0.047,0.0,587,off-target noiseless
500,0.274,2.050531289026883e-07,587,target
500,0.651,0.0,587,target noiseless
500,0.0,1.285345411169655e-05,588,off-target
500,0.0,0.0,588,off-target noiseless
500,0.4,11.31768841480175,588,target
500,0.418,0.0,588,target noiseless
500,0.0,0.2868106723856591,589,off-target
500,0.0,0.0,589,off-target noiseless
500,0.823,26497.25348787033,589,target
500,0.778,0.0,589,target noiseless
500,0.072,7.89547572076617e-06,590,off-target
500,0.044,0.0,590,off-target noiseless
500,0.509,87936.97213575616,590,target
500,0.919,0.0,590,target noiseless
500,0.003,0.2274120747937766,591,off-target
500,0.165,0.0,591,off-target noiseless
500,0.781,1.4235034236266414e-07,591,target
500,0.67,0.0,591,target noiseless
500,0.0,1.1442073440409928,592,off-target
500,0.026,0.0,592,off-target noiseless
500,0.16,1.954101117149188e-06,592,target
500,0.743,0.0,592,target noiseless
500,0.085,0.0002576701795268,593,off-target
500,0.003,0.0,593,off-target noiseless
500,0.906,1.5570079968877044e-08,593,target
500,0.797,0.0,593,target noiseless
500,0.0,0.3552904817367199,594,off-target
500,0.011,0.0,594,off-target noiseless
500,0.589,1.3252780096226876e-05,594,target
500,0.594,0.0,594,target noiseless
500,0.016,1.9445558229316817e-05,595,off-target
500,0.007,0.0,595,off-target noiseless
500,0.111,3.4649212342179443e-06,595,target
500,0.541,0.0,595,target noiseless
500,0.009,1.654894042683202e-05,596,off-target
500,0.023,0.0,596,off-target noiseless
500,0.797,4.816284690867603e-07,596,target
500,0.781,0.0,596,target noiseless
500,0.053,0.0402662257715782,597,off-target
500,0.241,0.0,597,off-target noiseless
500,0.882,2.2388439683510578e-06,597,target
500,0.035,0.0,597,target noiseless
500,0.024,3.908904301986324e-06,598,off-target
500,0.008,0.0,598,off-target noiseless
500,0.391,2.746670553811781e-07,598,target
500,0.764,0.0,598,target noiseless
500,0.032,1.3289963884125937e-07,599,off-target
500,0.061,0.0,599,off-target noiseless
500,0.943,1422879.1241317391,599,target
500,0.139,0.0,599,target noiseless
500,0.0,0.7900033101677515,600,off-target
500,0.154,0.0,600,off-target noiseless
500,0.68,7.972155065954005e-07,600,target
500,0.575,0.0,600,target noiseless
500,0.001,0.0904424883359178,601,off-target
500,0.117,0.0,601,off-target noiseless
500,0.902,6.367487856020827e-09,601,target
500,0.445,0.0,601,target noiseless
500,0.0,1.2300250470432615e-05,602,off-target
500,0.06,0.0,602,off-target noiseless
500,0.817,59.401336875595234,602,target
500,0.694,0.0,602,target noiseless
500,0.0,0.0001677158725884,603,off-target
500,0.077,0.0,603,off-target noiseless
500,0.507,1734570.0273134708,603,target
500,0.639,0.0,603,target noiseless
500,0.038,2.5271046277755305e-06,604,off-target
500,0.123,0.0,604,off-target noiseless
500,0.395,2.090812788650005e-07,604,target
500,0.113,0.0,604,target noiseless
500,0.0,1.3987455426668165,605,off-target
500,0.021,0.0,605,off-target noiseless
500,0.671,4.478718507314877e-06,605,target
500,0.211,0.0,605,target noiseless
500,0.117,0.0002012116416754,606,off-target
500,0.0,0.0,606,off-target noiseless
500,0.669,19438467.238008738,606,target
500,0.024,0.0,606,target noiseless
500,0.0,1.1173871915879232,607,off-target
500,0.022,0.0,607,off-target noiseless
500,0.907,0.0001675990208105,607,target
500,0.33,0.0,607,target noiseless
500,0.0,1.2576919625746683,608,off-target
500,0.102,0.0,608,off-target noiseless
500,0.597,6.320961729742136e-07,608,target
500,0.561,0.0,608,target noiseless
500,0.0,0.6421866561407938,609,off-target
500,0.135,0.0,609,off-target noiseless
500,0.792,1.2045190018017868e-07,609,target
500,0.504,0.0,609,target noiseless
500,0.0,3.402473988945464e-07,610,off-target
500,0.149,0.0,610,off-target noiseless
500,0.171,1.982842494389971e-07,610,target
500,0.52,0.0,610,target noiseless
500,0.557,4.825171014727656e-07,611,off-target
500,0.002,0.0,611,off-target noiseless
500,0.909,2.5581433660055617e-07,611,target
500,0.044,0.0,611,target noiseless
500,0.0,1.2396990740715097,612,off-target
500,0.235,0.0,612,off-target noiseless
500,0.926,1.5314277710415744e-08,612,target
500,0.208,0.0,612,target noiseless
500,0.001,3.402936411809441e-06,613,off-target
500,0.03,0.0,613,off-target noiseless
500,0.035,1.219395759562291e-06,613,target
500,0.824,0.0,613,target noiseless
500,0.11,0.0494250252731696,614,off-target
500,0.01,0.0,614,off-target noiseless
500,0.89,1.549152777434479e-07,614,target
500,0.454,0.0,614,target noiseless
500,0.0,1.414332556762247,615,off-target
500,0.0,0.0,615,off-target noiseless
500,0.563,8.757518625400117e-07,615,target
500,0.97,0.0,615,target noiseless
500,0.007,8.936282346923155e-06,616,off-target
500,0.038,0.0,616,off-target noiseless
500,0.661,1.2130258107145988e-06,616,target
500,0.92,0.0,616,target noiseless
500,0.155,1.6760761749465476e-06,617,off-target
500,0.003,0.0,617,off-target noiseless
500,0.566,0.1251411221052514,617,target
500,0.857,0.0,617,target noiseless
500,0.0,0.5524989967526075,618,off-target
500,0.336,0.0,618,off-target noiseless
500,0.551,1276505.7994717509,618,target
500,0.563,0.0,618,target noiseless
500,0.001,0.1435363875756969,619,off-target
500,0.0,0.0,619,off-target noiseless
500,0.239,7.282255579414893e-07,619,target
500,0.864,0.0,619,target noiseless
500,0.021,0.0397998078415753,620,off-target
500,0.206,0.0,620,off-target noiseless
500,0.54,2.2251485962122933e-06,620,target
500,0.075,0.0,620,target noiseless
500,0.0,0.2301672184793455,621,off-target
500,0.0,0.0,621,off-target noiseless
500,0.737,5.94498896721552e-08,621,target
500,0.836,0.0,621,target noiseless
500,0.02,0.3306433566972409,622,off-target
500,0.003,0.0,622,off-target noiseless
500,0.959,0.0789876934448949,622,target
500,0.012,0.0,622,target noiseless
500,0.0,0.9478646372413416,623,off-target
500,0.026,0.0,623,off-target noiseless
500,0.017,2.5241321729085152e-08,623,target
500,0.09,0.0,623,target noiseless
500,0.0,0.7735390726504967,624,off-target
500,0.0,0.0,624,off-target noiseless
500,0.535,15554735.440078735,624,target
500,0.594,0.0,624,target noiseless
500,0.0,1.6692016120407658,625,off-target
500,0.036,0.0,625,off-target noiseless
500,0.881,111.54998756261284,625,target
500,0.398,0.0,625,target noiseless
500,0.0,0.0001509351537779,626,off-target
500,0.094,0.0,626,off-target noiseless
500,0.058,1.8270981603529085e-07,626,target
500,0.568,0.0,626,target noiseless
500,0.004,0.0004455605434231,627,off-target
500,0.016,0.0,627,off-target noiseless
500,0.439,6.521364682736267e-06,627,target
500,0.414,0.0,627,target noiseless
500,0.172,6.567699570439319e-08,628,off-target
500,0.342,0.0,628,off-target noiseless
500,0.834,1.495780655128579e-07,628,target
500,0.808,0.0,628,target noiseless
500,0.0,1.7455464799515994,629,off-target
500,0.013,0.0,629,off-target noiseless
500,0.25,0.1481726763179267,629,target
500,0.176,0.0,629,target noiseless
500,0.0,1.0971673730966955,630,off-target
500,0.19,0.0,630,off-target noiseless
500,0.512,1.5972789116152578e-08,630,target
500,0.669,0.0,630,target noiseless
500,0.068,0.1157133553258313,631,off-target
500,0.215,0.0,631,off-target noiseless
500,0.38,7.294578690965423e-05,631,target
500,0.624,0.0,631,target noiseless
500,0.232,6.112718812451359e-05,632,off-target
500,0.023,0.0,632,off-target noiseless
500,0.485,5.296397350709015e-07,632,target
500,0.98,0.0,632,target noiseless
500,0.002,0.272675211074759,633,off-target
500,0.066,0.0,633,off-target noiseless
500,0.782,1.4244939894216836e-08,633,target
500,0.646,0.0,633,target noiseless
500,0.094,0.0007341708849538,634,off-target
500,0.002,0.0,634,off-target noiseless
500,0.205,1.6190852788026226e-07,634,target
500,0.013,0.0,634,target noiseless
500,0.0,1.3010716218882976,635,off-target
500,0.0,0.0,635,off-target noiseless
500,1.0,1.1419974951471044e-06,635,target
500,0.029,0.0,635,target noiseless
500,0.47,0.0029451608476809,636,off-target
500,0.241,0.0,636,off-target noiseless
500,0.611,1.6733599871410256e-07,636,target
500,0.838,0.0,636,target noiseless
500,0.001,0.1562209075503071,637,off-target
500,0.064,0.0,637,off-target noiseless
500,0.945,11.312364818307344,637,target
500,0.058,0.0,637,target noiseless
500,0.0,0.4067549788685518,638,off-target
500,0.015,0.0,638,off-target noiseless
500,0.947,8.399972053008478e-07,638,target
500,0.447,0.0,638,target noiseless
500,0.028,0.0620559991493883,639,off-target
500,0.39,0.0,639,off-target noiseless
500,0.071,10.78512995682155,639,target
500,0.037,0.0,639,target noiseless
500,0.005,1.3590177642578556e-05,640,off-target
500,0.094,0.0,640,off-target noiseless
500,0.647,12.808679507385534,640,target
500,0.853,0.0,640,target noiseless
500,0.0,1.136039567514345,641,off-target
500,0.213,0.0,641,off-target noiseless
500,0.665,8.32504289958997e-08,641,target
500,0.915,0.0,641,target noiseless
500,0.0,0.0003209431280333,642,off-target
500,0.001,0.0,642,off-target noiseless
500,0.564,4.502827905692244e-05,642,target
500,0.996,0.0,642,target noiseless
500,0.335,0.0079758046128786,643,off-target
500,0.002,0.0,643,off-target noiseless
500,0.829,5.242880802558719e-07,643,target
500,0.394,0.0,643,target noiseless
500,0.0,0.4855693553808216,644,off-target
500,0.231,0.0,644,off-target noiseless
500,0.541,0.0004344170284977,644,target
500,0.85,0.0,644,target noiseless
500,0.044,3.368060751685541e-06,645,off-target
500,0.023,0.0,645,off-target noiseless
500,0.142,9.171059956414548e-08,645,target
500,0.334,0.0,645,target noiseless
500,0.0,1.0254484071276024e-06,646,off-target
500,0.015,0.0,646,off-target noiseless
500,0.178,5.1794950022849965e-06,646,target
500,0.312,0.0,646,target noiseless
500,0.005,5.601592796775307e-06,647,off-target
500,0.042,0.0,647,off-target noiseless
500,0.717,1.9189342757180466e-05,647,target
500,0.934,0.0,647,target noiseless
500,0.001,0.016097329451207,648,off-target
500,0.019,0.0,648,off-target noiseless
500,0.867,3.671974728131392e-06,648,target
500,0.705,0.0,648,target noiseless
500,0.001,1.0097039543938636e-05,649,off-target
500,0.05,0.0,649,off-target noiseless
500,0.015,2.254691791437304e-07,649,target
500,0.533,0.0,649,target noiseless
500,0.021,0.0847080305867145,650,off-target
500,0.263,0.0,650,off-target noiseless
500,0.383,1.0023624614551605e-05,650,target
500,0.86,0.0,650,target noiseless
500,0.0,1.143334285533243,651,off-target
500,0.145,0.0,651,off-target noiseless
500,0.746,5.352098331547825e-07,651,target
500,0.473,0.0,651,target noiseless
500,0.001,0.4025061784923309,652,off-target
500,0.084,0.0,652,off-target noiseless
500,0.986,0.5202738705011143,652,target
500,0.597,0.0,652,target noiseless
500,0.072,0.0001447142194079,653,off-target
500,0.321,0.0,653,off-target noiseless
500,0.802,4.661160340099023e-08,653,target
500,0.514,0.0,653,target noiseless
500,0.016,3.601386562854616e-05,654,off-target
500,0.036,0.0,654,off-target noiseless
500,0.108,3.495382084568811e-06,654,target
500,0.757,0.0,654,target noiseless
500,0.057,0.0002961822795022,655,off-target
500,0.007,0.0,655,off-target noiseless
500,0.858,3284003.625899926,655,target
500,0.005,0.0,655,target noiseless
500,0.025,1.5463054432640077e-07,656,off-target
500,0.158,0.0,656,off-target noiseless
500,0.904,0.4000082880687081,656,target
500,0.092,0.0,656,target noiseless
500,0.004,0.0899040811657556,657,off-target
500,0.0,0.0,657,off-target noiseless
500,0.879,6.268186235809495e-08,657,target
500,0.484,0.0,657,target noiseless
500,0.0,1.789871977213157e-05,658,off-target
500,0.0,0.0,658,off-target noiseless
500,0.83,3707423.796122208,658,target
500,0.71,0.0,658,target noiseless
500,0.004,1.9897664051866889e-07,659,off-target
500,0.327,0.0,659,off-target noiseless
500,0.643,3.5138594739171366e-09,659,target
500,0.288,0.0,659,target noiseless
500,0.0,1.220039138410712,660,off-target
500,0.203,0.0,660,off-target noiseless
500,0.455,10225121.033804178,660,target
500,0.327,0.0,660,target noiseless
500,0.174,4.002871027182503e-07,661,off-target
500,0.017,0.0,661,off-target noiseless
500,0.334,5.147491815924762e-08,661,target
500,0.806,0.0,661,target noiseless
500,0.0,0.9517483833317328,662,off-target
500,0.007,0.0,662,off-target noiseless
500,0.586,206.299108823042,662,target
500,0.157,0.0,662,target noiseless
500,0.0,0.8658461690332651,663,off-target
500,0.0,0.0,663,off-target noiseless
500,0.289,4.086365605903645e-05,663,target
500,0.284,0.0,663,target noiseless
500,0.0,0.919917187349938,664,off-target
500,0.111,0.0,664,off-target noiseless
500,0.419,4240019.896030426,664,target
500,0.803,0.0,664,target noiseless
500,0.0,0.8725253871108443,665,off-target
500,0.0,0.0,665,off-target noiseless
500,0.408,0.1652348454186745,665,target
500,0.488,0.0,665,target noiseless
500,0.094,1.1333487007369437e-07,666,off-target
500,0.127,0.0,666,off-target noiseless
500,0.087,1.566201804276482e-05,666,target
500,0.615,0.0,666,target noiseless
500,0.0,0.9067099175872642,667,off-target
500,0.003,0.0,667,off-target noiseless
500,0.011,2.6295727095280773e-08,667,target
500,0.192,0.0,667,target noiseless
500,0.056,3.375049312821399e-07,668,off-target
500,0.264,0.0,668,off-target noiseless
500,0.74,0.2822083871012673,668,target
500,0.727,0.0,668,target noiseless
500,0.041,4.440840286397624e-06,669,off-target
500,0.0,0.0,669,off-target noiseless
500,0.694,1.0999557327335049e-08,669,target
500,0.864,0.0,669,target noiseless
500,0.0,0.9873883343637004,670,off-target
500,0.001,0.0,670,off-target noiseless
500,0.758,9.75988144711124,670,target
500,0.525,0.0,670,target noiseless
500,0.156,1.6081517580377467e-05,671,off-target
500,0.051,0.0,671,off-target noiseless
500,0.782,5.897238984035403e-06,671,target
500,0.622,0.0,671,target noiseless
500,0.046,3.055196867406685e-06,672,off-target
500,0.02,0.0,672,off-target noiseless
500,0.247,3.3064261981477494e-07,672,target
500,0.321,0.0,672,target noiseless
500,0.001,0.2608894260306194,673,off-target
500,0.018,0.0,673,off-target noiseless
500,0.74,3.8033638423432345e-06,673,target
500,0.139,0.0,673,target noiseless
500,0.0,1.3592171639289177,674,off-target
500,0.024,0.0,674,off-target noiseless
500,0.851,1.0094691431775105e-05,674,target
500,0.265,0.0,674,target noiseless
500,0.001,0.3020287836287174,675,off-target
500,0.011,0.0,675,off-target noiseless
500,0.358,1.221608389546255e-08,675,target
500,0.876,0.0,675,target noiseless
500,0.0,0.3732638269896284,676,off-target
500,0.04,0.0,676,off-target noiseless
500,0.655,962262.4474695362,676,target
500,0.586,0.0,676,target noiseless
500,0.0,0.5551594749832134,677,off-target
500,0.002,0.0,677,off-target noiseless
500,0.688,1.3315872764150356e-05,677,target
500,0.348,0.0,677,target noiseless
500,0.0,0.4742954031434045,678,off-target
500,0.001,0.0,678,off-target noiseless
500,0.265,0.1571176771876459,678,target
500,0.572,0.0,678,target noiseless
500,0.006,8.846703938089151e-06,679,off-target
500,0.239,0.0,679,off-target noiseless
500,0.685,4.289459519725512e-05,679,target
500,0.89,0.0,679,target noiseless
500,0.052,2.112437907801257e-06,680,off-target
500,0.003,0.0,680,off-target noiseless
500,0.835,3.1752636766183093e-06,680,target
500,0.843,0.0,680,target noiseless
500,0.015,1.6476570404533688e-06,681,off-target
500,0.051,0.0,681,off-target noiseless
500,0.222,2.598909176533333e-07,681,target
500,0.288,0.0,681,target noiseless
500,0.0,1.0509079611063186,682,off-target
500,0.0,0.0,682,off-target noiseless
500,0.307,4.782478000761988e-07,682,target
500,0.465,0.0,682,target noiseless
500,0.04,8.452351677996992e-05,683,off-target
500,0.013,0.0,683,off-target noiseless
500,0.298,78706.37784013525,683,target
500,0.14,0.0,683,target noiseless
500,0.017,1.4719074445744253e-06,684,off-target
500,0.03,0.0,684,off-target noiseless
500,0.786,1.254893897457591e-05,684,target
500,0.385,0.0,684,target noiseless
500,0.045,9.550618309097216e-06,685,off-target
500,0.057,0.0,685,off-target noiseless
500,0.458,6.654821898015176e-06,685,target
500,0.979,0.0,685,target noiseless
500,0.0,1.5599755716635286,686,off-target
500,0.096,0.0,686,off-target noiseless
500,0.803,53.84460383467945,686,target
500,0.384,0.0,686,target noiseless
500,0.0,1.959990355199573e-05,687,off-target
500,0.079,0.0,687,off-target noiseless
500,0.159,0.1165064481422319,687,target
500,0.204,0.0,687,target noiseless
500,0.0,1.4825958885521686,688,off-target
500,0.038,0.0,688,off-target noiseless
500,0.324,0.2373220463155689,688,target
500,0.646,0.0,688,target noiseless
500,0.0,0.9389348589465952,689,off-target
500,0.034,0.0,689,off-target noiseless
500,0.15,8.56640317904744e-08,689,target
500,0.369,0.0,689,target noiseless
500,0.178,0.0001617805360566,690,off-target
500,0.0,0.0,690,off-target noiseless
500,0.572,4.012984789453309e-05,690,target
500,0.61,0.0,690,target noiseless
500,0.0,0.0001064048753928,691,off-target
500,0.495,0.0,691,off-target noiseless
500,0.225,3.4171788408258325e-05,691,target
500,0.793,0.0,691,target noiseless
500,0.13,8.700189377406145e-05,692,off-target
500,0.001,0.0,692,off-target noiseless
500,0.144,3.406220709619791e-07,692,target
500,0.707,0.0,692,target noiseless
500,0.217,1.0249836610163514e-05,693,off-target
500,0.002,0.0,693,off-target noiseless
500,0.896,9.509668518836634,693,target
500,0.974,0.0,693,target noiseless
500,0.0,1.017351385558868,694,off-target
500,0.113,0.0,694,off-target noiseless
500,0.057,1.718853910479077e-05,694,target
500,0.466,0.0,694,target noiseless
500,0.0,0.8523120175858914,695,off-target
500,0.002,0.0,695,off-target noiseless
500,0.222,2.5689178342228752e-05,695,target
500,0.311,0.0,695,target noiseless
500,0.119,6.002700937209277e-06,696,off-target
500,0.008,0.0,696,off-target noiseless
500,0.172,0.2016662263085757,696,target
500,0.828,0.0,696,target noiseless
