n,p_value,var_est,seed,type
500,0.01,4.0,819,off-target
500,0.737,0.0,819,off-target noiseless
500,0.023,16.0,819,target
500,0.087,0.0,819,target noiseless
500,0.003,4.0,820,off-target
500,0.514,0.0,820,off-target noiseless
500,0.015,4.0,820,target
500,0.737,0.0,820,target noiseless
500,0.575,1.0,821,off-target
500,0.115,0.0,821,off-target noiseless
500,0.794,16.0,821,target
500,0.525,0.0,821,target noiseless
500,0.093,4.0,822,off-target
500,0.304,0.0,822,off-target noiseless
500,0.428,4.0,822,target
500,0.735,0.0,822,target noiseless
500,0.407,4.0,823,off-target
500,0.797,0.0,823,off-target noiseless
500,0.205,4.0,823,target
500,0.227,0.0,823,target noiseless
500,0.053,1.0,824,off-target
500,0.917,0.0,824,off-target noiseless
500,0.024,1.0,824,target
500,0.921,0.0,824,target noiseless
500,0.324,4.0,825,off-target
500,0.172,0.0,825,off-target noiseless
500,0.401,1.0,825,target
500,0.896,0.0,825,target noiseless
500,0.976,0.0625,826,off-target
500,0.171,0.0,826,off-target noiseless
500,0.279,16.0,826,target
500,0.912,0.0,826,target noiseless
500,0.154,0.25,827,off-target
500,0.184,0.0,827,off-target noiseless
500,0.846,4.0,827,target
500,0.043,0.0,827,target noiseless
500,0.219,4.0,828,off-target
500,0.306,0.0,828,off-target noiseless
500,0.602,0.0625,828,target
500,0.558,0.0,828,target noiseless
500,0.0,0.25,829,off-target
500,0.45,0.0,829,off-target noiseless
500,0.043,4.0,829,target
500,0.015,0.0,829,target noiseless
500,0.233,4.0,830,off-target
500,0.696,0.0,830,off-target noiseless
500,0.564,4.0,830,target
500,0.161,0.0,830,target noiseless
500,0.288,16.0,831,off-target
500,0.567,0.0,831,off-target noiseless
500,0.428,0.0625,831,target
500,0.814,0.0,831,target noiseless
500,0.038,4.0,832,off-target
500,0.648,0.0,832,off-target noiseless
500,0.71,1.0,832,target
500,0.468,0.0,832,target noiseless
500,0.841,1.0,833,off-target
500,0.989,0.0,833,off-target noiseless
500,0.609,64.0,833,target
500,0.008,0.0,833,target noiseless
500,0.344,4.0,834,off-target
500,0.269,0.0,834,off-target noiseless
500,0.091,4.0,834,target
500,0.256,0.0,834,target noiseless
500,0.0,4.0,835,off-target
500,0.372,0.0,835,off-target noiseless
500,0.954,16.0,835,target
500,0.565,0.0,835,target noiseless
500,0.131,4.0,836,off-target
500,0.597,0.0,836,off-target noiseless
500,0.136,0.0625,836,target
500,0.897,0.0,836,target noiseless
500,0.038,4.0,837,off-target
500,0.407,0.0,837,off-target noiseless
500,0.229,1048576.0,837,target
500,0.008,0.0,837,target noiseless
500,0.754,4.0,838,off-target
500,0.213,0.0,838,off-target noiseless
500,0.731,1.0,838,target
500,0.314,0.0,838,target noiseless
500,0.673,4.0,839,off-target
500,0.358,0.0,839,off-target noiseless
500,0.361,4.0,839,target
500,0.21,0.0,839,target noiseless
500,0.029,16.0,840,off-target
500,0.344,0.0,840,off-target noiseless
500,0.216,16.0,840,target
500,0.337,0.0,840,target noiseless
500,0.794,0.0625,841,off-target
500,0.157,0.0,841,off-target noiseless
500,0.669,256.0,841,target
500,0.398,0.0,841,target noiseless
500,0.618,1.0,842,off-target
500,0.745,0.0,842,off-target noiseless
500,0.327,4096.0,842,target
500,0.75,0.0,842,target noiseless
500,0.431,4.0,843,off-target
500,0.826,0.0,843,off-target noiseless
500,0.448,0.25,843,target
500,0.511,0.0,843,target noiseless
500,0.022,4.0,844,off-target
500,0.051,0.0,844,off-target noiseless
500,0.746,1.0,844,target
500,0.712,0.0,844,target noiseless
500,0.623,256.0,845,off-target
500,0.554,0.0,845,off-target noiseless
500,0.064,4.0,845,target
500,0.058,0.0,845,target noiseless
500,0.368,1.0,846,off-target
500,0.152,0.0,846,off-target noiseless
500,0.024,4.0,846,target
500,0.855,0.0,846,target noiseless
500,0.033,4.0,847,off-target
500,0.331,0.0,847,off-target noiseless
500,0.991,65536.0,847,target
500,0.437,0.0,847,target noiseless
500,0.032,4.0,848,off-target
500,0.128,0.0,848,off-target noiseless
500,0.867,4.0,848,target
500,0.011,0.0,848,target noiseless
500,0.981,16.0,849,off-target
500,0.275,0.0,849,off-target noiseless
500,0.662,256.0,849,target
500,0.951,0.0,849,target noiseless
500,0.532,1.0,850,off-target
500,0.317,0.0,850,off-target noiseless
500,0.222,1.0,850,target
500,0.188,0.0,850,target noiseless
500,0.023,4.0,851,off-target
500,0.246,0.0,851,off-target noiseless
500,0.779,16.0,851,target
500,0.661,0.0,851,target noiseless
500,0.002,4.0,852,off-target
500,0.525,0.0,852,off-target noiseless
500,0.949,4.0,852,target
500,0.469,0.0,852,target noiseless
500,0.02,4.0,853,off-target
500,0.353,0.0,853,off-target noiseless
500,0.825,4.0,853,target
500,0.814,0.0,853,target noiseless
500,0.628,0.25,854,off-target
500,0.247,0.0,854,off-target noiseless
500,0.123,1.0,854,target
500,0.083,0.0,854,target noiseless
500,0.125,4.0,855,off-target
500,0.201,0.0,855,off-target noiseless
500,0.497,1048576.0,855,target
500,0.505,0.0,855,target noiseless
500,0.178,0.0625,856,off-target
500,0.931,0.0,856,off-target noiseless
500,0.24,4.0,856,target
500,0.052,0.0,856,target noiseless
500,0.179,1.0,857,off-target
500,0.377,0.0,857,off-target noiseless
500,0.131,1.0,857,target
500,0.85,0.0,857,target noiseless
500,0.891,256.0,858,off-target
500,0.286,0.0,858,off-target noiseless
500,0.898,16.0,858,target
500,0.458,0.0,858,target noiseless
500,0.162,4096.0,859,off-target
500,0.493,0.0,859,off-target noiseless
500,0.944,4096.0,859,target
500,0.514,0.0,859,target noiseless
500,0.869,16.0,860,off-target
500,0.463,0.0,860,off-target noiseless
500,0.246,16.0,860,target
500,0.242,0.0,860,target noiseless
500,0.499,16.0,861,off-target
500,0.857,0.0,861,off-target noiseless
500,0.86,4.0,861,target
500,0.616,0.0,861,target noiseless
500,0.0,4.0,862,off-target
500,0.101,0.0,862,off-target noiseless
500,0.353,4.0,862,target
500,0.446,0.0,862,target noiseless
500,0.441,16384.0,863,off-target
500,0.143,0.0,863,off-target noiseless
500,0.776,16.0,863,target
500,0.372,0.0,863,target noiseless
500,0.255,0.0625,864,off-target
500,0.175,0.0,864,off-target noiseless
500,0.871,16.0,864,target
500,0.358,0.0,864,target noiseless
500,0.422,0.25,865,off-target
500,0.225,0.0,865,off-target noiseless
500,0.161,256.0,865,target
500,0.053,0.0,865,target noiseless
500,0.066,16.0,866,off-target
500,0.522,0.0,866,off-target noiseless
500,0.092,4.0,866,target
500,0.79,0.0,866,target noiseless
500,0.397,1.0,867,off-target
500,0.255,0.0,867,off-target noiseless
500,0.886,262144.0,867,target
500,0.776,0.0,867,target noiseless
500,0.01,4.0,868,off-target
500,0.943,0.0,868,off-target noiseless
500,0.338,4.0,868,target
500,0.682,0.0,868,target noiseless
500,0.218,4096.0,869,off-target
500,0.01,0.0,869,off-target noiseless
500,0.525,4.0,869,target
500,0.156,0.0,869,target noiseless
500,0.089,4.0,870,off-target
500,0.865,0.0,870,off-target noiseless
500,0.873,64.0,870,target
500,0.026,0.0,870,target noiseless
500,0.148,0.25,871,off-target
500,0.224,0.0,871,off-target noiseless
500,0.325,1.0,871,target
500,0.333,0.0,871,target noiseless
500,0.7,16.0,872,off-target
500,0.483,0.0,872,off-target noiseless
500,0.376,4.0,872,target
500,0.408,0.0,872,target noiseless
500,0.133,1.0,873,off-target
500,0.472,0.0,873,off-target noiseless
500,0.832,1.0,873,target
500,0.904,0.0,873,target noiseless
500,0.475,1.0,874,off-target
500,0.711,0.0,874,off-target noiseless
500,0.239,16.0,874,target
500,0.223,0.0,874,target noiseless
500,0.599,4.0,875,off-target
500,0.736,0.0,875,off-target noiseless
500,0.045,0.25,875,target
500,0.309,0.0,875,target noiseless
500,0.113,4.0,876,off-target
500,0.254,0.0,876,off-target noiseless
500,0.516,1.0,876,target
500,0.327,0.0,876,target noiseless
500,0.408,4.0,877,off-target
500,0.303,0.0,877,off-target noiseless
500,0.85,4.0,877,target
500,0.246,0.0,877,target noiseless
500,0.036,4.0,878,off-target
500,0.133,0.0,878,off-target noiseless
500,0.252,4.0,878,target
500,0.54,0.0,878,target noiseless
500,0.158,4.0,879,off-target
500,0.674,0.0,879,off-target noiseless
500,0.746,4.0,879,target
500,0.7,0.0,879,target noiseless
500,0.374,1.0,880,off-target
500,0.207,0.0,880,off-target noiseless
500,0.734,1.0,880,target
500,0.151,0.0,880,target noiseless
500,0.5,1.0,881,off-target
500,0.486,0.0,881,off-target noiseless
500,0.201,0.0625,881,target
500,0.878,0.0,881,target noiseless
500,0.013,4.0,882,off-target
500,0.811,0.0,882,off-target noiseless
500,0.568,1.0,882,target
500,0.905,0.0,882,target noiseless
500,0.012,4.0,883,off-target
500,0.716,0.0,883,off-target noiseless
500,0.478,1.0,883,target
500,0.195,0.0,883,target noiseless
500,0.899,1.0,884,off-target
500,0.408,0.0,884,off-target noiseless
500,0.554,1.0,884,target
500,0.17,0.0,884,target noiseless
500,0.066,4.0,885,off-target
500,0.398,0.0,885,off-target noiseless
500,0.228,1.0,885,target
500,0.624,0.0,885,target noiseless
500,0.102,4.0,886,off-target
500,0.098,0.0,886,off-target noiseless
500,0.281,1.0,886,target
500,0.661,0.0,886,target noiseless
500,0.765,1.0,887,off-target
500,0.984,0.0,887,off-target noiseless
500,0.774,1.0,887,target
500,0.59,0.0,887,target noiseless
500,0.326,16.0,888,off-target
500,0.679,0.0,888,off-target noiseless
500,0.667,16.0,888,target
500,0.715,0.0,888,target noiseless
500,0.049,4.0,889,off-target
500,0.294,0.0,889,off-target noiseless
500,0.539,4.0,889,target
500,0.861,0.0,889,target noiseless
500,0.297,1.0,890,off-target
500,0.59,0.0,890,off-target noiseless
500,0.388,16.0,890,target
500,0.248,0.0,890,target noiseless
500,0.146,4.0,891,off-target
500,0.481,0.0,891,off-target noiseless
500,0.848,1.0,891,target
500,0.839,0.0,891,target noiseless
500,0.941,1.0,892,off-target
500,0.039,0.0,892,off-target noiseless
500,0.231,1.0,892,target
500,0.994,0.0,892,target noiseless
500,0.156,0.25,893,off-target
500,0.157,0.0,893,off-target noiseless
500,0.913,16.0,893,target
500,0.272,0.0,893,target noiseless
500,0.739,4.0,894,off-target
500,0.709,0.0,894,off-target noiseless
500,0.083,4.0,894,target
500,0.559,0.0,894,target noiseless
500,0.109,256.0,895,off-target
500,0.426,0.0,895,off-target noiseless
500,0.498,0.0625,895,target
500,0.028,0.0,895,target noiseless
500,0.835,64.0,896,off-target
500,0.947,0.0,896,off-target noiseless
500,0.887,1.0,896,target
500,0.319,0.0,896,target noiseless
500,0.016,4.0,897,off-target
500,0.665,0.0,897,off-target noiseless
500,0.437,64.0,897,target
500,0.762,0.0,897,target noiseless
500,0.336,1.0,898,off-target
500,0.704,0.0,898,off-target noiseless
500,0.43,16.0,898,target
500,0.45,0.0,898,target noiseless
500,0.132,4.0,899,off-target
500,0.769,0.0,899,off-target noiseless
500,0.756,1.0,899,target
500,0.065,0.0,899,target noiseless
500,0.117,256.0,900,off-target
500,0.778,0.0,900,off-target noiseless
500,0.453,4.0,900,target
500,0.695,0.0,900,target noiseless
500,0.442,0.25,901,off-target
500,0.027,0.0,901,off-target noiseless
500,0.294,1.0,901,target
500,0.09,0.0,901,target noiseless
500,0.444,0.0625,902,off-target
500,0.64,0.0,902,off-target noiseless
500,0.112,0.0625,902,target
500,0.582,0.0,902,target noiseless
500,0.179,1.0,903,off-target
500,0.092,0.0,903,off-target noiseless
500,0.537,1.0,903,target
500,0.957,0.0,903,target noiseless
500,0.01,4.0,904,off-target
500,0.719,0.0,904,off-target noiseless
500,0.173,0.25,904,target
500,0.12,0.0,904,target noiseless
500,0.144,0.25,905,off-target
500,0.55,0.0,905,off-target noiseless
500,0.805,1.0,905,target
500,0.165,0.0,905,target noiseless
500,0.014,4.0,906,off-target
500,0.694,0.0,906,off-target noiseless
500,0.002,1.0,906,target
500,0.956,0.0,906,target noiseless
500,0.005,4.0,907,off-target
500,0.458,0.0,907,off-target noiseless
500,0.3,4.0,907,target
500,0.846,0.0,907,target noiseless
500,0.743,0.25,908,off-target
500,0.897,0.0,908,off-target noiseless
500,0.893,4.0,908,target
500,0.636,0.0,908,target noiseless
500,0.568,1.0,909,off-target
500,0.895,0.0,909,off-target noiseless
500,0.453,16384.0,909,target
500,0.683,0.0,909,target noiseless
500,0.34,1.0,910,off-target
500,0.462,0.0,910,off-target noiseless
500,0.449,16.0,910,target
500,0.85,0.0,910,target noiseless
500,0.183,4.0,911,off-target
500,0.209,0.0,911,off-target noiseless
500,0.901,0.25,911,target
500,0.414,0.0,911,target noiseless
500,0.035,16.0,912,off-target
500,0.658,0.0,912,off-target noiseless
500,0.735,1024.0,912,target
500,0.189,0.0,912,target noiseless
500,0.282,4.0,913,off-target
500,0.943,0.0,913,off-target noiseless
500,0.888,16.0,913,target
500,0.69,0.0,913,target noiseless
500,0.887,0.25,914,off-target
500,0.802,0.0,914,off-target noiseless
500,0.976,16.0,914,target
500,0.577,0.0,914,target noiseless
500,0.657,64.0,915,off-target
500,0.134,0.0,915,off-target noiseless
500,0.991,4.0,915,target
500,0.179,0.0,915,target noiseless
500,0.439,16.0,916,off-target
500,0.59,0.0,916,off-target noiseless
500,0.479,4.0,916,target
500,0.828,0.0,916,target noiseless
500,0.072,4.0,917,off-target
500,0.853,0.0,917,off-target noiseless
500,0.601,1.0,917,target
500,0.907,0.0,917,target noiseless
500,0.849,16.0,918,off-target
500,0.832,0.0,918,off-target noiseless
500,0.041,0.25,918,target
500,0.235,0.0,918,target noiseless
500,0.172,4.0,919,off-target
500,0.725,0.0,919,off-target noiseless
500,0.036,1.0,919,target
500,0.912,0.0,919,target noiseless
500,0.041,4.0,920,off-target
500,0.522,0.0,920,off-target noiseless
500,0.352,4.0,920,target
500,0.899,0.0,920,target noiseless
500,0.061,4.0,921,off-target
500,0.959,0.0,921,off-target noiseless
500,0.949,16.0,921,target
500,0.404,0.0,921,target noiseless
500,0.113,1.0,922,off-target
500,0.853,0.0,922,off-target noiseless
500,0.64,1.0,922,target
500,0.625,0.0,922,target noiseless
500,0.009,4.0,923,off-target
500,0.254,0.0,923,off-target noiseless
500,0.763,4.0,923,target
500,0.312,0.0,923,target noiseless
500,0.062,4.0,924,off-target
500,0.308,0.0,924,off-target noiseless
500,0.077,4.0,924,target
500,0.607,0.0,924,target noiseless
500,0.005,4.0,925,off-target
500,0.293,0.0,925,off-target noiseless
500,0.853,4096.0,925,target
500,0.803,0.0,925,target noiseless
500,0.666,1.0,926,off-target
500,0.359,0.0,926,off-target noiseless
500,0.551,1.0,926,target
500,0.456,0.0,926,target noiseless
500,0.264,4.0,927,off-target
500,0.676,0.0,927,off-target noiseless
500,0.966,65536.0,927,target
500,0.113,0.0,927,target noiseless
500,0.126,4.0,928,off-target
500,0.79,0.0,928,off-target noiseless
500,0.228,64.0,928,target
500,0.295,0.0,928,target noiseless
500,0.044,4.0,929,off-target
500,0.973,0.0,929,off-target noiseless
500,0.44,4.0,929,target
500,0.02,0.0,929,target noiseless
500,0.394,16.0,930,off-target
500,0.952,0.0,930,off-target noiseless
500,0.245,4.0,930,target
500,0.703,0.0,930,target noiseless
500,0.596,4.0,931,off-target
500,0.672,0.0,931,off-target noiseless
500,0.364,64.0,931,target
500,0.174,0.0,931,target noiseless
500,0.096,4.0,932,off-target
500,0.178,0.0,932,off-target noiseless
500,0.012,4.0,932,target
500,0.605,0.0,932,target noiseless
500,0.27,4.0,933,off-target
500,0.051,0.0,933,off-target noiseless
500,0.854,64.0,933,target
500,0.131,0.0,933,target noiseless
500,0.339,1.0,934,off-target
500,0.069,0.0,934,off-target noiseless
500,0.125,1.0,934,target
500,0.84,0.0,934,target noiseless
500,0.635,1.0,935,off-target
500,0.101,0.0,935,off-target noiseless
500,0.27,4.0,935,target
500,0.497,0.0,935,target noiseless
500,0.638,0.0625,936,off-target
500,0.04,0.0,936,off-target noiseless
500,0.553,4.0,936,target
500,0.954,0.0,936,target noiseless
500,0.008,4.0,937,off-target
500,0.4,0.0,937,off-target noiseless
500,0.045,4.0,937,target
500,0.813,0.0,937,target noiseless
500,0.021,4.0,938,off-target
500,0.819,0.0,938,off-target noiseless
500,0.303,1.0,938,target
500,0.941,0.0,938,target noiseless
500,0.398,4.0,939,off-target
500,0.665,0.0,939,off-target noiseless
500,0.294,1024.0,939,target
500,0.009,0.0,939,target noiseless
500,0.003,4.0,940,off-target
500,0.053,0.0,940,off-target noiseless
500,0.036,1.0,940,target
500,0.296,0.0,940,target noiseless
500,0.197,1024.0,941,off-target
500,0.485,0.0,941,off-target noiseless
500,0.255,0.0625,941,target
500,0.333,0.0,941,target noiseless
500,0.002,4.0,942,off-target
500,0.526,0.0,942,off-target noiseless
500,0.648,4.0,942,target
500,0.371,0.0,942,target noiseless
500,0.1,1.0,943,off-target
500,0.929,0.0,943,off-target noiseless
500,0.134,0.0625,943,target
500,0.207,0.0,943,target noiseless
500,0.68,0.25,944,off-target
500,0.03,0.0,944,off-target noiseless
500,0.712,4.0,944,target
500,0.282,0.0,944,target noiseless
500,0.0,4.0,945,off-target
500,0.648,0.0,945,off-target noiseless
500,0.741,4.0,945,target
500,0.046,0.0,945,target noiseless
500,0.037,4.0,946,off-target
500,0.054,0.0,946,off-target noiseless
500,0.966,1.0,946,target
500,0.666,0.0,946,target noiseless
500,0.145,1.0,947,off-target
500,0.58,0.0,947,off-target noiseless
500,0.193,16.0,947,target
500,0.125,0.0,947,target noiseless
500,0.034,4.0,948,off-target
500,0.545,0.0,948,off-target noiseless
500,0.019,1.0,948,target
500,0.382,0.0,948,target noiseless
500,0.043,4.0,949,off-target
500,0.168,0.0,949,off-target noiseless
500,0.687,1.0,949,target
500,0.121,0.0,949,target noiseless
500,0.867,1.0,950,off-target
500,0.719,0.0,950,off-target noiseless
500,0.87,1.0,950,target
500,0.942,0.0,950,target noiseless
500,0.284,4.0,951,off-target
500,0.514,0.0,951,off-target noiseless
500,0.612,4.0,951,target
500,0.127,0.0,951,target noiseless
500,0.361,4.0,952,off-target
500,0.529,0.0,952,off-target noiseless
500,0.149,4.0,952,target
500,0.959,0.0,952,target noiseless
500,0.118,16.0,953,off-target
500,0.687,0.0,953,off-target noiseless
500,0.009,16.0,953,target
500,0.049,0.0,953,target noiseless
500,0.065,4.0,954,off-target
500,0.147,0.0,954,off-target noiseless
500,0.513,256.0,954,target
500,0.127,0.0,954,target noiseless
500,0.319,0.25,955,off-target
500,0.186,0.0,955,off-target noiseless
500,0.109,1.0,955,target
500,0.525,0.0,955,target noiseless
500,0.553,4.0,956,off-target
500,0.681,0.0,956,off-target noiseless
500,0.069,1.0,956,target
500,0.769,0.0,956,target noiseless
500,0.871,16.0,957,off-target
500,0.458,0.0,957,off-target noiseless
500,0.487,16384.0,957,target
500,0.547,0.0,957,target noiseless
500,0.236,16.0,958,off-target
500,0.044,0.0,958,off-target noiseless
500,0.293,16.0,958,target
500,0.198,0.0,958,target noiseless
500,0.944,0.0625,959,off-target
500,0.545,0.0,959,off-target noiseless
500,0.965,4.0,959,target
500,0.683,0.0,959,target noiseless
500,0.278,4.0,960,off-target
500,0.118,0.0,960,off-target noiseless
500,0.214,0.25,960,target
500,0.319,0.0,960,target noiseless
500,0.15,0.25,961,off-target
500,0.096,0.0,961,off-target noiseless
500,0.321,1.0,961,target
500,0.088,0.0,961,target noiseless
500,0.607,1.0,962,off-target
500,0.52,0.0,962,off-target noiseless
500,0.11,64.0,962,target
500,0.357,0.0,962,target noiseless
500,0.142,4.0,963,off-target
500,0.594,0.0,963,off-target noiseless
500,0.986,4.0,963,target
500,0.825,0.0,963,target noiseless
500,0.299,0.0625,964,off-target
500,0.222,0.0,964,off-target noiseless
500,0.135,64.0,964,target
500,0.231,0.0,964,target noiseless
500,0.0,4.0,965,off-target
500,0.978,0.0,965,off-target noiseless
500,0.538,1.0,965,target
500,0.209,0.0,965,target noiseless
500,0.399,4.0,966,off-target
500,0.359,0.0,966,off-target noiseless
500,0.073,1.0,966,target
500,0.128,0.0,966,target noiseless
500,0.253,4.0,967,off-target
500,0.634,0.0,967,off-target noiseless
500,0.33,1.0,967,target
500,0.587,0.0,967,target noiseless
500,0.116,1.0,968,off-target
500,0.723,0.0,968,off-target noiseless
500,0.019,16.0,968,target
500,0.316,0.0,968,target noiseless
500,0.069,4.0,969,off-target
500,0.003,0.0,969,off-target noiseless
500,0.453,64.0,969,target
500,0.787,0.0,969,target noiseless
500,0.817,1.0,970,off-target
500,0.372,0.0,970,off-target noiseless
500,0.522,1.0,970,target
500,0.552,0.0,970,target noiseless
500,0.062,4.0,971,off-target
500,0.985,0.0,971,off-target noiseless
500,0.908,64.0,971,target
500,0.798,0.0,971,target noiseless
500,0.613,0.0625,972,off-target
500,0.281,0.0,972,off-target noiseless
500,0.721,4.0,972,target
500,0.898,0.0,972,target noiseless
500,0.111,4.0,973,off-target
500,0.441,0.0,973,off-target noiseless
500,0.98,0.25,973,target
500,0.384,0.0,973,target noiseless
500,0.669,1.0,974,off-target
500,0.761,0.0,974,off-target noiseless
500,0.233,4.0,974,target
500,0.907,0.0,974,target noiseless
500,0.198,1.0,975,off-target
500,0.599,0.0,975,off-target noiseless
500,0.794,4.0,975,target
500,0.08,0.0,975,target noiseless
500,0.526,1.0,976,off-target
500,0.994,0.0,976,off-target noiseless
500,0.901,0.0625,976,target
500,0.147,0.0,976,target noiseless
500,0.928,64.0,977,off-target
500,0.466,0.0,977,off-target noiseless
500,0.371,4.0,977,target
500,0.046,0.0,977,target noiseless
500,0.834,1.0,978,off-target
500,0.468,0.0,978,off-target noiseless
500,0.922,4.0,978,target
500,0.579,0.0,978,target noiseless
500,0.857,0.25,979,off-target
500,0.398,0.0,979,off-target noiseless
500,0.625,4.0,979,target
500,0.175,0.0,979,target noiseless
500,0.787,4.0,980,off-target
500,0.871,0.0,980,off-target noiseless
500,0.875,64.0,980,target
500,0.385,0.0,980,target noiseless
500,0.353,0.25,981,off-target
500,0.104,0.0,981,off-target noiseless
500,0.966,4.0,981,target
500,0.111,0.0,981,target noiseless
500,0.193,1.0,982,off-target
500,0.612,0.0,982,off-target noiseless
500,0.981,1024.0,982,target
500,0.891,0.0,982,target noiseless
500,0.046,4.0,983,off-target
500,0.556,0.0,983,off-target noiseless
500,0.694,0.0625,983,target
500,0.942,0.0,983,target noiseless
500,0.548,1.0,984,off-target
500,0.147,0.0,984,off-target noiseless
500,0.899,16.0,984,target
500,0.389,0.0,984,target noiseless
500,0.39,1.0,985,off-target
500,0.522,0.0,985,off-target noiseless
500,0.952,1.0,985,target
500,0.558,0.0,985,target noiseless
500,0.067,4.0,986,off-target
500,0.084,0.0,986,off-target noiseless
500,0.046,4.0,986,target
500,0.399,0.0,986,target noiseless
500,0.582,16.0,987,off-target
500,0.378,0.0,987,off-target noiseless
500,0.238,16.0,987,target
500,0.437,0.0,987,target noiseless
500,0.115,1.0,988,off-target
500,0.046,0.0,988,off-target noiseless
500,0.2,16.0,988,target
500,0.483,0.0,988,target noiseless
500,0.012,4.0,989,off-target
500,0.911,0.0,989,off-target noiseless
500,0.315,0.25,989,target
500,0.672,0.0,989,target noiseless
500,0.004,4.0,990,off-target
500,0.395,0.0,990,off-target noiseless
500,0.903,4.0,990,target
500,0.511,0.0,990,target noiseless
500,0.023,4.0,991,off-target
500,0.238,0.0,991,off-target noiseless
500,0.844,4.0,991,target
500,0.839,0.0,991,target noiseless
500,0.051,0.0625,992,off-target
500,0.157,0.0,992,off-target noiseless
500,0.735,16384.0,992,target
500,0.099,0.0,992,target noiseless
500,0.032,4.0,993,off-target
500,0.292,0.0,993,off-target noiseless
500,0.644,0.0625,993,target
500,0.846,0.0,993,target noiseless
500,0.476,16.0,994,off-target
500,0.643,0.0,994,off-target noiseless
500,0.253,4.0,994,target
500,0.69,0.0,994,target noiseless
500,0.998,64.0,995,off-target
500,0.212,0.0,995,off-target noiseless
500,0.288,4.0,995,target
500,0.308,0.0,995,target noiseless
500,0.233,0.0625,996,off-target
500,0.052,0.0,996,off-target noiseless
500,0.193,64.0,996,target
500,0.068,0.0,996,target noiseless
500,0.302,65536.0,997,off-target
500,0.732,0.0,997,off-target noiseless
500,0.647,1.0,997,target
500,0.564,0.0,997,target noiseless
500,0.18,4.0,998,off-target
500,0.652,0.0,998,off-target noiseless
500,0.822,4.0,998,target
500,0.812,0.0,998,target noiseless
500,0.005,4.0,999,off-target
500,0.105,0.0,999,off-target noiseless
500,0.393,4.0,999,target
500,0.133,0.0,999,target noiseless
