n,p_value,var_est,seed,type
500,0.804,0.0,819,target noiseless
500,0.0,4.0,820,off-target
500,0.038,0.0,820,off-target noiseless
500,0.496,64.0,820,target
500,0.465,0.0,820,target noiseless
500,0.0,4.0,821,off-target
500,0.017,0.0,821,off-target noiseless
500,0.645,16384.0,821,target
500,0.66,0.0,821,target noiseless
500,0.0,4.0,822,off-target
500,0.089,0.0,822,off-target noiseless
500,0.547,256.0,822,target
500,0.969,0.0,822,target noiseless
500,0.0,4.0,823,off-target
500,0.003,0.0,823,off-target noiseless
500,0.845,4.0,823,target
500,0.135,0.0,823,target noiseless
500,0.0,4.0,824,off-target
500,0.0,0.0,824,off-target noiseless
500,0.522,16.0,824,target
500,0.888,0.0,824,target noiseless
500,0.0,4.0,825,off-target
500,0.521,0.0,825,off-target noiseless
500,0.699,4.0,825,target
500,0.182,0.0,825,target noiseless
500,0.0,4.0,826,off-target
500,0.01,0.0,826,off-target noiseless
500,0.033,4.0,826,target
500,0.996,0.0,826,target noiseless
500,0.0,4.0,827,off-target
500,0.096,0.0,827,off-target noiseless
500,0.039,16.0,827,target
500,0.307,0.0,827,target noiseless
500,0.0,1.0,828,off-target
500,0.042,0.0,828,off-target noiseless
500,0.353,16384.0,828,target
500,0.83,0.0,828,target noiseless
500,0.0,4.0,829,off-target
500,0.022,0.0,829,off-target noiseless
500,0.044,4.0,829,target
500,0.074,0.0,829,target noiseless
500,0.0,4.0,830,off-target
500,0.09,0.0,830,off-target noiseless
500,0.836,4.0,830,target
500,0.816,0.0,830,target noiseless
500,0.0,4.0,831,off-target
500,0.0,0.0,831,off-target noiseless
500,0.629,1.0,831,target
500,0.908,0.0,831,target noiseless
500,0.0,4.0,832,off-target
500,0.153,0.0,832,off-target noiseless
500,0.48,16.0,832,target
500,0.186,0.0,832,target noiseless
500,0.0,4.0,833,off-target
500,0.083,0.0,833,off-target noiseless
500,0.717,64.0,833,target
500,0.56,0.0,833,target noiseless
500,0.0,4.0,834,off-target
500,0.007,0.0,834,off-target noiseless
500,0.111,0.25,834,target
500,0.975,0.0,834,target noiseless
500,0.0,4.0,835,off-target
500,0.031,0.0,835,off-target noiseless
500,0.562,64.0,835,target
500,0.542,0.0,835,target noiseless
500,0.0,1.0,836,off-target
500,0.024,0.0,836,off-target noiseless
500,0.825,4.0,836,target
500,0.445,0.0,836,target noiseless
500,0.0,4.0,837,off-target
500,0.149,0.0,837,off-target noiseless
500,0.934,1.0,837,target
500,0.35,0.0,837,target noiseless
500,0.0,1.0,838,off-target
500,0.059,0.0,838,off-target noiseless
500,0.118,1.0,838,target
500,0.67,0.0,838,target noiseless
500,0.0,0.25,839,off-target
500,0.002,0.0,839,off-target noiseless
500,0.369,1024.0,839,target
500,0.935,0.0,839,target noiseless
500,0.0,4.0,840,off-target
500,0.191,0.0,840,off-target noiseless
500,0.286,64.0,840,target
500,0.411,0.0,840,target noiseless
500,0.0,4.0,841,off-target
500,0.032,0.0,841,off-target noiseless
500,0.594,16.0,841,target
500,0.569,0.0,841,target noiseless
500,0.0,4.0,842,off-target
500,0.003,0.0,842,off-target noiseless
500,0.179,16.0,842,target
500,0.161,0.0,842,target noiseless
500,0.0,4.0,843,off-target
500,0.09,0.0,843,off-target noiseless
500,0.775,256.0,843,target
500,0.595,0.0,843,target noiseless
500,0.0,4.0,844,off-target
500,0.002,0.0,844,off-target noiseless
500,0.294,1024.0,844,target
500,0.011,0.0,844,target noiseless
500,0.0,4.0,845,off-target
500,0.215,0.0,845,off-target noiseless
500,0.047,64.0,845,target
500,0.614,0.0,845,target noiseless
500,0.0,4.0,846,off-target
500,0.472,0.0,846,off-target noiseless
500,0.211,64.0,846,target
500,0.963,0.0,846,target noiseless
500,0.0,1.0,847,off-target
500,0.06,0.0,847,off-target noiseless
500,0.256,1.0,847,target
500,0.861,0.0,847,target noiseless
500,0.0,4.0,848,off-target
500,0.075,0.0,848,off-target noiseless
500,0.959,256.0,848,target
500,0.019,0.0,848,target noiseless
500,0.0,1.0,849,off-target
500,0.025,0.0,849,off-target noiseless
500,0.948,1024.0,849,target
500,0.966,0.0,849,target noiseless
500,0.0,4.0,850,off-target
500,0.055,0.0,850,off-target noiseless
500,0.113,0.25,850,target
500,0.237,0.0,850,target noiseless
500,0.0,4.0,851,off-target
500,0.005,0.0,851,off-target noiseless
500,0.267,256.0,851,target
500,0.349,0.0,851,target noiseless
500,0.0,4.0,852,off-target
500,0.032,0.0,852,off-target noiseless
500,0.885,262144.0,852,target
500,0.14,0.0,852,target noiseless
500,0.0,4.0,853,off-target
500,0.002,0.0,853,off-target noiseless
500,0.877,4.0,853,target
500,0.713,0.0,853,target noiseless
500,0.0,4.0,854,off-target
500,0.178,0.0,854,off-target noiseless
500,0.707,1024.0,854,target
500,0.349,0.0,854,target noiseless
500,0.0,1.0,855,off-target
500,0.073,0.0,855,off-target noiseless
500,0.869,4096.0,855,target
500,0.128,0.0,855,target noiseless
500,0.0,1.0,856,off-target
500,0.0,0.0,856,off-target noiseless
500,0.091,4.0,856,target
500,0.614,0.0,856,target noiseless
500,0.0,4.0,857,off-target
500,0.021,0.0,857,off-target noiseless
500,0.917,256.0,857,target
500,0.25,0.0,857,target noiseless
500,0.0,4.0,858,off-target
500,0.006,0.0,858,off-target noiseless
500,0.961,4.0,858,target
500,0.571,0.0,858,target noiseless
500,0.0,4.0,859,off-target
500,0.165,0.0,859,off-target noiseless
500,0.748,4.0,859,target
500,0.047,0.0,859,target noiseless
500,0.0,4.0,860,off-target
500,0.034,0.0,860,off-target noiseless
500,0.925,0.25,860,target
500,0.599,0.0,860,target noiseless
500,0.0,4.0,861,off-target
500,0.001,0.0,861,off-target noiseless
500,0.703,64.0,861,target
500,0.974,0.0,861,target noiseless
500,0.0,4.0,862,off-target
500,0.015,0.0,862,off-target noiseless
500,0.728,1.0,862,target
500,0.845,0.0,862,target noiseless
500,0.0,4.0,863,off-target
500,0.141,0.0,863,off-target noiseless
500,0.96,1024.0,863,target
500,0.446,0.0,863,target noiseless
500,0.0,4.0,864,off-target
500,0.04,0.0,864,off-target noiseless
500,0.643,0.0625,864,target
500,0.543,0.0,864,target noiseless
500,0.0,16.0,865,off-target
500,0.086,0.0,865,off-target noiseless
500,0.679,64.0,865,target
500,0.116,0.0,865,target noiseless
500,0.0,4.0,866,off-target
500,0.033,0.0,866,off-target noiseless
500,0.537,1.0,866,target
500,0.668,0.0,866,target noiseless
500,0.0,4.0,867,off-target
500,0.316,0.0,867,off-target noiseless
500,0.892,16.0,867,target
500,0.172,0.0,867,target noiseless
500,0.0,4.0,868,off-target
500,0.246,0.0,868,off-target noiseless
500,0.734,64.0,868,target
500,0.273,0.0,868,target noiseless
500,0.0,4.0,869,off-target
500,0.729,0.0,869,off-target noiseless
500,0.256,16.0,869,target
500,0.096,0.0,869,target noiseless
500,0.0,4.0,870,off-target
500,0.055,0.0,870,off-target noiseless
500,0.408,16.0,870,target
500,0.692,0.0,870,target noiseless
500,0.0,4.0,871,off-target
500,0.002,0.0,871,off-target noiseless
500,0.313,4.0,871,target
500,0.846,0.0,871,target noiseless
500,0.0,4.0,872,off-target
500,0.104,0.0,872,off-target noiseless
500,0.637,1048576.0,872,target
500,0.877,0.0,872,target noiseless
500,0.0,4.0,873,off-target
500,0.143,0.0,873,off-target noiseless
500,0.567,64.0,873,target
500,0.015,0.0,873,target noiseless
500,0.0,4.0,874,off-target
500,0.058,0.0,874,off-target noiseless
500,0.752,256.0,874,target
500,0.549,0.0,874,target noiseless
500,0.0,1.0,875,off-target
500,0.071,0.0,875,off-target noiseless
500,0.004,64.0,875,target
500,0.807,0.0,875,target noiseless
500,0.0,1.0,876,off-target
500,0.12,0.0,876,off-target noiseless
500,0.992,4.0,876,target
500,0.04,0.0,876,target noiseless
500,0.0,4.0,877,off-target
500,0.014,0.0,877,off-target noiseless
500,0.713,64.0,877,target
500,0.823,0.0,877,target noiseless
500,0.0,4.0,878,off-target
500,0.105,0.0,878,off-target noiseless
500,0.501,16.0,878,target
500,0.855,0.0,878,target noiseless
500,0.0,4.0,879,off-target
500,0.019,0.0,879,off-target noiseless
500,0.37,16.0,879,target
500,0.951,0.0,879,target noiseless
500,0.0,4.0,880,off-target
500,0.036,0.0,880,off-target noiseless
500,0.601,1.0,880,target
500,0.96,0.0,880,target noiseless
500,0.0,4.0,881,off-target
500,0.024,0.0,881,off-target noiseless
500,0.866,64.0,881,target
500,0.647,0.0,881,target noiseless
500,0.0,4.0,882,off-target
500,0.0,0.0,882,off-target noiseless
500,0.346,16.0,882,target
500,0.805,0.0,882,target noiseless
500,0.0,4.0,883,off-target
500,0.007,0.0,883,off-target noiseless
500,0.381,0.25,883,target
500,0.952,0.0,883,target noiseless
500,0.0,4.0,884,off-target
500,0.0,0.0,884,off-target noiseless
500,0.452,16.0,884,target
500,0.136,0.0,884,target noiseless
500,0.0,4.0,885,off-target
500,0.047,0.0,885,off-target noiseless
500,0.883,16.0,885,target
500,0.974,0.0,885,target noiseless
500,0.0,4.0,886,off-target
500,0.186,0.0,886,off-target noiseless
500,0.186,4.0,886,target
500,0.923,0.0,886,target noiseless
500,0.0,4.0,887,off-target
500,0.004,0.0,887,off-target noiseless
500,0.76,1024.0,887,target
500,0.397,0.0,887,target noiseless
500,0.0,4.0,888,off-target
500,0.032,0.0,888,off-target noiseless
500,0.711,64.0,888,target
500,0.438,0.0,888,target noiseless
500,0.0,4.0,889,off-target
500,0.008,0.0,889,off-target noiseless
500,0.138,64.0,889,target
500,0.176,0.0,889,target noiseless
500,0.0,4.0,890,off-target
500,0.012,0.0,890,off-target noiseless
500,0.252,16.0,890,target
500,0.414,0.0,890,target noiseless
500,0.0,1.0,891,off-target
500,0.181,0.0,891,off-target noiseless
500,0.504,1.0,891,target
500,0.804,0.0,891,target noiseless
500,0.0,4.0,892,off-target
500,0.64,0.0,892,off-target noiseless
500,0.833,262144.0,892,target
500,0.566,0.0,892,target noiseless
500,0.0,4.0,893,off-target
500,0.001,0.0,893,off-target noiseless
500,0.339,64.0,893,target
500,0.961,0.0,893,target noiseless
500,0.0,4.0,894,off-target
500,0.008,0.0,894,off-target noiseless
500,0.749,64.0,894,target
500,0.114,0.0,894,target noiseless
500,0.0,1.0,895,off-target
500,0.011,0.0,895,off-target noiseless
500,0.414,4.0,895,target
500,0.056,0.0,895,target noiseless
500,0.0,4.0,896,off-target
500,0.044,0.0,896,off-target noiseless
500,0.496,64.0,896,target
500,0.541,0.0,896,target noiseless
500,0.0,1.0,897,off-target
500,0.278,0.0,897,off-target noiseless
500,0.791,64.0,897,target
500,0.732,0.0,897,target noiseless
500,0.0,4.0,898,off-target
500,0.026,0.0,898,off-target noiseless
500,0.001,64.0,898,target
500,0.649,0.0,898,target noiseless
500,0.0,4.0,899,off-target
500,0.003,0.0,899,off-target noiseless
500,0.006,256.0,899,target
500,0.747,0.0,899,target noiseless
500,0.0,4.0,900,off-target
500,0.188,0.0,900,off-target noiseless
500,0.508,16.0,900,target
500,0.553,0.0,900,target noiseless
500,0.0,1.0,901,off-target
500,0.08,0.0,901,off-target noiseless
500,0.12,16.0,901,target
500,0.407,0.0,901,target noiseless
500,0.0,4.0,902,off-target
500,0.007,0.0,902,off-target noiseless
500,0.462,1024.0,902,target
500,0.309,0.0,902,target noiseless
500,0.0,4.0,903,off-target
500,0.046,0.0,903,off-target noiseless
500,0.493,1024.0,903,target
500,0.63,0.0,903,target noiseless
500,0.0,4.0,904,off-target
500,0.006,0.0,904,off-target noiseless
500,0.835,0.25,904,target
500,0.894,0.0,904,target noiseless
500,0.0,1.0,905,off-target
500,0.014,0.0,905,off-target noiseless
500,0.171,16.0,905,target
500,0.952,0.0,905,target noiseless
500,0.0,1.0,906,off-target
500,0.12,0.0,906,off-target noiseless
500,0.081,4.0,906,target
500,0.76,0.0,906,target noiseless
500,0.0,1.0,907,off-target
500,0.026,0.0,907,off-target noiseless
500,0.259,256.0,907,target
500,0.59,0.0,907,target noiseless
500,0.0,4.0,908,off-target
500,0.079,0.0,908,off-target noiseless
500,0.106,1.0,908,target
500,0.504,0.0,908,target noiseless
500,0.0,4.0,909,off-target
500,0.163,0.0,909,off-target noiseless
500,0.211,256.0,909,target
500,0.002,0.0,909,target noiseless
500,0.0,4.0,910,off-target
500,0.048,0.0,910,off-target noiseless
500,0.669,1.0,910,target
500,0.416,0.0,910,target noiseless
500,0.0,4.0,911,off-target
500,0.0,0.0,911,off-target noiseless
500,0.924,4096.0,911,target
500,0.754,0.0,911,target noiseless
500,0.0,4.0,912,off-target
500,0.085,0.0,912,off-target noiseless
500,0.123,0.0625,912,target
500,0.011,0.0,912,target noiseless
500,0.0,4.0,913,off-target
500,0.016,0.0,913,off-target noiseless
500,0.195,16.0,913,target
500,0.175,0.0,913,target noiseless
500,0.0,4.0,914,off-target
500,0.056,0.0,914,off-target noiseless
500,0.713,4.0,914,target
500,0.139,0.0,914,target noiseless
500,0.0,4.0,915,off-target
500,0.007,0.0,915,off-target noiseless
500,0.864,16.0,915,target
500,0.147,0.0,915,target noiseless
500,0.0,1.0,916,off-target
500,0.001,0.0,916,off-target noiseless
500,0.611,1.0,916,target
500,0.197,0.0,916,target noiseless
500,0.0,4.0,917,off-target
500,0.253,0.0,917,off-target noiseless
500,0.982,16.0,917,target
500,0.5,0.0,917,target noiseless
500,0.0,1.0,918,off-target
500,0.12,0.0,918,off-target noiseless
500,0.748,4.0,918,target
500,0.774,0.0,918,target noiseless
500,0.0,1.0,919,off-target
500,0.007,0.0,919,off-target noiseless
500,0.979,16.0,919,target
500,0.431,0.0,919,target noiseless
500,0.0,4.0,920,off-target
500,0.0,0.0,920,off-target noiseless
500,0.11,64.0,920,target
500,0.854,0.0,920,target noiseless
500,0.0,4.0,921,off-target
500,0.059,0.0,921,off-target noiseless
500,0.421,1.0,921,target
500,0.229,0.0,921,target noiseless
500,0.0,4.0,922,off-target
500,0.009,0.0,922,off-target noiseless
500,0.697,1.0,922,target
500,0.812,0.0,922,target noiseless
500,0.0,1.0,923,off-target
500,0.001,0.0,923,off-target noiseless
500,0.362,16.0,923,target
500,0.683,0.0,923,target noiseless
500,0.0,4.0,924,off-target
500,0.001,0.0,924,off-target noiseless
500,0.923,64.0,924,target
500,0.039,0.0,924,target noiseless
500,0.0,4.0,925,off-target
500,0.009,0.0,925,off-target noiseless
500,0.38,256.0,925,target
500,0.535,0.0,925,target noiseless
500,0.0,4.0,926,off-target
500,0.026,0.0,926,off-target noiseless
500,0.513,64.0,926,target
500,0.098,0.0,926,target noiseless
500,0.0,4.0,927,off-target
500,0.002,0.0,927,off-target noiseless
500,0.795,1.0,927,target
500,0.955,0.0,927,target noiseless
500,0.0,4.0,928,off-target
500,0.097,0.0,928,off-target noiseless
500,0.594,1.0,928,target
500,0.721,0.0,928,target noiseless
500,0.0,4.0,929,off-target
500,0.015,0.0,929,off-target noiseless
500,0.525,64.0,929,target
500,0.659,0.0,929,target noiseless
500,0.0,4.0,930,off-target
500,0.176,0.0,930,off-target noiseless
500,0.928,4.0,930,target
500,0.693,0.0,930,target noiseless
500,0.0,1.0,931,off-target
500,0.183,0.0,931,off-target noiseless
500,0.194,1.0,931,target
500,0.35,0.0,931,target noiseless
500,0.0,4.0,932,off-target
500,0.049,0.0,932,off-target noiseless
500,0.879,64.0,932,target
500,0.319,0.0,932,target noiseless
500,0.0,4.0,933,off-target
500,0.033,0.0,933,off-target noiseless
500,0.362,256.0,933,target
500,0.528,0.0,933,target noiseless
500,0.0,1.0,934,off-target
500,0.002,0.0,934,off-target noiseless
500,0.507,16.0,934,target
500,0.956,0.0,934,target noiseless
500,0.0,4.0,935,off-target
500,0.018,0.0,935,off-target noiseless
500,0.963,0.0625,935,target
500,0.773,0.0,935,target noiseless
500,0.0,4.0,936,off-target
500,0.172,0.0,936,off-target noiseless
500,0.962,64.0,936,target
500,0.51,0.0,936,target noiseless
500,0.0,4.0,937,off-target
500,0.155,0.0,937,off-target noiseless
500,0.015,256.0,937,target
500,0.701,0.0,937,target noiseless
500,0.0,4.0,938,off-target
500,0.003,0.0,938,off-target noiseless
500,0.032,1024.0,938,target
500,0.347,0.0,938,target noiseless
500,0.0,4.0,939,off-target
500,0.015,0.0,939,off-target noiseless
500,0.932,0.25,939,target
500,0.732,0.0,939,target noiseless
500,0.0,4.0,940,off-target
500,0.291,0.0,940,off-target noiseless
500,0.532,16.0,940,target
500,0.669,0.0,940,target noiseless
500,0.0,4.0,941,off-target
500,0.006,0.0,941,off-target noiseless
500,0.606,16.0,941,target
500,0.737,0.0,941,target noiseless
500,0.0,4.0,942,off-target
500,0.023,0.0,942,off-target noiseless
500,0.379,16384.0,942,target
500,0.086,0.0,942,target noiseless
500,0.0,0.25,943,off-target
500,0.007,0.0,943,off-target noiseless
500,0.994,64.0,943,target
500,0.966,0.0,943,target noiseless
500,0.0,4.0,944,off-target
500,0.094,0.0,944,off-target noiseless
500,0.495,1.0,944,target
500,0.446,0.0,944,target noiseless
500,0.0,4.0,945,off-target
500,0.015,0.0,945,off-target noiseless
500,0.631,1.0,945,target
500,0.679,0.0,945,target noiseless
500,0.0,4.0,946,off-target
500,0.001,0.0,946,off-target noiseless
500,0.017,16.0,946,target
500,0.618,0.0,946,target noiseless
500,0.0,4.0,947,off-target
500,0.012,0.0,947,off-target noiseless
500,0.209,4.0,947,target
500,0.889,0.0,947,target noiseless
500,0.0,4.0,948,off-target
500,0.065,0.0,948,off-target noiseless
500,0.692,256.0,948,target
500,0.377,0.0,948,target noiseless
500,0.0,4.0,949,off-target
500,0.026,0.0,949,off-target noiseless
500,0.535,16.0,949,target
500,0.66,0.0,949,target noiseless
500,0.0,1.0,950,off-target
500,0.002,0.0,950,off-target noiseless
500,0.667,4.0,950,target
500,0.846,0.0,950,target noiseless
500,0.0,4.0,951,off-target
500,0.052,0.0,951,off-target noiseless
500,0.19,4.0,951,target
500,0.987,0.0,951,target noiseless
500,0.0,1.0,952,off-target
500,0.142,0.0,952,off-target noiseless
500,0.504,64.0,952,target
500,0.54,0.0,952,target noiseless
500,0.0,4.0,953,off-target
500,0.006,0.0,953,off-target noiseless
500,0.622,0.25,953,target
500,0.09,0.0,953,target noiseless
500,0.0,4.0,954,off-target
500,0.013,0.0,954,off-target noiseless
500,0.191,16.0,954,target
500,0.237,0.0,954,target noiseless
500,0.0,4.0,955,off-target
500,0.0,0.0,955,off-target noiseless
500,0.07,64.0,955,target
500,0.463,0.0,955,target noiseless
500,0.0,4.0,956,off-target
500,0.001,0.0,956,off-target noiseless
500,0.487,64.0,956,target
500,0.371,0.0,956,target noiseless
500,0.0,1.0,957,off-target
500,0.082,0.0,957,off-target noiseless
500,0.542,64.0,957,target
500,0.455,0.0,957,target noiseless
500,0.0,4.0,958,off-target
500,0.019,0.0,958,off-target noiseless
500,0.118,4.0,958,target
500,0.641,0.0,958,target noiseless
500,0.0,4.0,959,off-target
500,0.297,0.0,959,off-target noiseless
500,0.557,64.0,959,target
500,0.796,0.0,959,target noiseless
500,0.0,4.0,960,off-target
500,0.017,0.0,960,off-target noiseless
500,0.633,16.0,960,target
500,0.748,0.0,960,target noiseless
500,0.0,4.0,961,off-target
500,0.0,0.0,961,off-target noiseless
500,0.271,16.0,961,target
500,0.095,0.0,961,target noiseless
500,0.0,4.0,962,off-target
500,0.249,0.0,962,off-target noiseless
500,0.746,4.0,962,target
500,0.493,0.0,962,target noiseless
500,0.0,4.0,963,off-target
500,0.001,0.0,963,off-target noiseless
500,0.367,16.0,963,target
500,0.968,0.0,963,target noiseless
500,0.0,1.0,964,off-target
500,0.048,0.0,964,off-target noiseless
500,0.296,256.0,964,target
500,0.937,0.0,964,target noiseless
500,0.0,1.0,965,off-target
500,0.08,0.0,965,off-target noiseless
500,0.974,64.0,965,target
500,0.85,0.0,965,target noiseless
500,0.001,0.0625,966,off-target
500,0.256,0.0,966,off-target noiseless
500,0.203,16.0,966,target
500,0.957,0.0,966,target noiseless
500,0.0,1.0,967,off-target
500,0.031,0.0,967,off-target noiseless
500,0.667,16.0,967,target
500,0.197,0.0,967,target noiseless
500,0.0,4.0,968,off-target
500,0.001,0.0,968,off-target noiseless
500,0.84,16.0,968,target
500,0.631,0.0,968,target noiseless
500,0.0,1.0,969,off-target
500,0.074,0.0,969,off-target noiseless
500,0.709,4.0,969,target
500,0.028,0.0,969,target noiseless
500,0.0,4.0,970,off-target
500,0.282,0.0,970,off-target noiseless
500,0.382,4.0,970,target
500,0.586,0.0,970,target noiseless
500,0.0,1.0,971,off-target
500,0.234,0.0,971,off-target noiseless
500,0.088,4.0,971,target
500,0.41,0.0,971,target noiseless
500,0.0,1.0,972,off-target
500,0.002,0.0,972,off-target noiseless
500,0.149,64.0,972,target
500,0.634,0.0,972,target noiseless
500,0.0,4.0,973,off-target
500,0.005,0.0,973,off-target noiseless
500,0.935,16.0,973,target
500,0.623,0.0,973,target noiseless
500,0.0,4.0,974,off-target
500,0.028,0.0,974,off-target noiseless
500,0.403,64.0,974,target
500,0.113,0.0,974,target noiseless
500,0.0,1.0,975,off-target
500,0.002,0.0,975,off-target noiseless
500,0.554,4.0,975,target
500,0.033,0.0,975,target noiseless
500,0.0,4.0,976,off-target
500,0.03,0.0,976,off-target noiseless
500,0.0,4.0,976,target
500,0.825,0.0,976,target noiseless
500,0.0,4.0,977,off-target
500,0.023,0.0,977,off-target noiseless
500,0.123,64.0,977,target
500,0.425,0.0,977,target noiseless
500,0.0,4.0,978,off-target
500,0.058,0.0,978,off-target noiseless
500,0.978,4.0,978,target
500,0.477,0.0,978,target noiseless
500,0.0,4.0,979,off-target
500,0.118,0.0,979,off-target noiseless
500,0.296,16.0,979,target
500,0.239,0.0,979,target noiseless
500,0.0,4.0,980,off-target
500,0.0,0.0,980,off-target noiseless
500,0.308,64.0,980,target
500,0.811,0.0,980,target noiseless
500,0.0,4.0,981,off-target
500,0.013,0.0,981,off-target noiseless
500,0.913,256.0,981,target
500,0.504,0.0,981,target noiseless
500,0.0,4.0,982,off-target
500,0.023,0.0,982,off-target noiseless
500,0.426,4.0,982,target
500,0.372,0.0,982,target noiseless
500,0.0,4.0,983,off-target
500,0.001,0.0,983,off-target noiseless
500,0.643,64.0,983,target
500,0.486,0.0,983,target noiseless
500,0.0,4.0,984,off-target
500,0.116,0.0,984,off-target noiseless
500,0.886,0.0625,984,target
500,0.775,0.0,984,target noiseless
500,0.0,4.0,985,off-target
500,0.139,0.0,985,off-target noiseless
500,0.716,64.0,985,target
500,0.893,0.0,985,target noiseless
500,0.004,0.25,986,off-target
500,0.002,0.0,986,off-target noiseless
500,0.407,1.0,986,target
500,0.722,0.0,986,target noiseless
500,0.0,4.0,987,off-target
500,0.027,0.0,987,off-target noiseless
500,0.593,65536.0,987,target
500,0.122,0.0,987,target noiseless
500,0.0,1.0,988,off-target
500,0.005,0.0,988,off-target noiseless
500,0.971,1024.0,988,target
500,0.051,0.0,988,target noiseless
500,0.0,1.0,989,off-target
500,0.325,0.0,989,off-target noiseless
500,0.935,256.0,989,target
500,0.002,0.0,989,target noiseless
500,0.0,4.0,990,off-target
500,0.045,0.0,990,off-target noiseless
500,0.375,256.0,990,target
500,0.77,0.0,990,target noiseless
500,0.0,4.0,991,off-target
500,0.154,0.0,991,off-target noiseless
500,0.512,64.0,991,target
500,0.052,0.0,991,target noiseless
500,0.0,1.0,992,off-target
500,0.033,0.0,992,off-target noiseless
500,0.836,16.0,992,target
500,0.64,0.0,992,target noiseless
500,0.0,4.0,993,off-target
500,0.002,0.0,993,off-target noiseless
500,0.266,0.0625,993,target
500,0.023,0.0,993,target noiseless
500,0.0,4.0,994,off-target
500,0.035,0.0,994,off-target noiseless
500,0.073,256.0,994,target
500,0.746,0.0,994,target noiseless
500,0.0,4.0,995,off-target
500,0.058,0.0,995,off-target noiseless
500,0.707,64.0,995,target
500,0.963,0.0,995,target noiseless
500,0.0,4.0,996,off-target
500,0.173,0.0,996,off-target noiseless
500,0.592,64.0,996,target
500,0.928,0.0,996,target noiseless
500,0.0,4.0,997,off-target
500,0.067,0.0,997,off-target noiseless
500,0.488,64.0,997,target
500,0.227,0.0,997,target noiseless
500,0.0,4.0,998,off-target
500,0.034,0.0,998,off-target noiseless
500,0.482,16.0,998,target
500,0.728,0.0,998,target noiseless
500,0.0,4.0,999,off-target
500,0.057,0.0,999,off-target noiseless
500,0.938,64.0,999,target
500,0.097,0.0,999,target noiseless
