n,p_value,var_est,seed,type
500,0.717,0.0,819,off-target noiseless
500,0.272,16.0,819,target
500,0.771,0.0,819,target noiseless
500,0.0,1.0,820,off-target
500,0.007,0.0,820,off-target noiseless
500,0.499,16.0,820,target
500,0.837,0.0,820,target noiseless
500,0.0,1.0,821,off-target
500,0.036,0.0,821,off-target noiseless
500,0.794,64.0,821,target
500,0.101,0.0,821,target noiseless
500,0.0,1.0,822,off-target
500,0.004,0.0,822,off-target noiseless
500,0.874,4096.0,822,target
500,0.032,0.0,822,target noiseless
500,0.0,0.25,823,off-target
500,0.008,0.0,823,off-target noiseless
500,0.254,16.0,823,target
500,0.405,0.0,823,target noiseless
500,0.0,1.0,824,off-target
500,0.779,0.0,824,off-target noiseless
500,0.773,4.0,824,target
500,0.203,0.0,824,target noiseless
500,0.0,1.0,825,off-target
500,0.095,0.0,825,off-target noiseless
500,0.105,256.0,825,target
500,0.01,0.0,825,target noiseless
500,0.0,1.0,826,off-target
500,0.497,0.0,826,off-target noiseless
500,0.496,0.25,826,target
500,0.137,0.0,826,target noiseless
500,0.001,1.0,827,off-target
500,0.466,0.0,827,off-target noiseless
500,0.319,16.0,827,target
500,0.626,0.0,827,target noiseless
500,0.0,1.0,828,off-target
500,0.015,0.0,828,off-target noiseless
500,0.592,16.0,828,target
500,0.369,0.0,828,target noiseless
500,0.0,1.0,829,off-target
500,0.098,0.0,829,off-target noiseless
500,0.398,64.0,829,target
500,0.709,0.0,829,target noiseless
500,0.0,4.0,830,off-target
500,0.055,0.0,830,off-target noiseless
500,0.741,4.0,830,target
500,0.34,0.0,830,target noiseless
500,0.0,1.0,831,off-target
500,0.01,0.0,831,off-target noiseless
500,0.503,64.0,831,target
500,0.016,0.0,831,target noiseless
500,0.0,1.0,832,off-target
500,0.187,0.0,832,off-target noiseless
500,0.343,64.0,832,target
500,0.656,0.0,832,target noiseless
500,0.0,4.0,833,off-target
500,0.042,0.0,833,off-target noiseless
500,0.787,0.0625,833,target
500,0.585,0.0,833,target noiseless
500,0.0,1.0,834,off-target
500,0.075,0.0,834,off-target noiseless
500,0.671,16.0,834,target
500,0.801,0.0,834,target noiseless
500,0.0,4.0,835,off-target
500,0.575,0.0,835,off-target noiseless
500,0.736,4.0,835,target
500,0.251,0.0,835,target noiseless
500,0.009,0.25,836,off-target
500,0.502,0.0,836,off-target noiseless
500,0.463,4.0,836,target
500,0.258,0.0,836,target noiseless
500,0.0,1.0,837,off-target
500,0.009,0.0,837,off-target noiseless
500,0.973,16.0,837,target
500,0.46,0.0,837,target noiseless
500,0.0,0.25,838,off-target
500,0.124,0.0,838,off-target noiseless
500,0.629,16.0,838,target
500,0.623,0.0,838,target noiseless
500,0.0,1.0,839,off-target
500,0.145,0.0,839,off-target noiseless
500,0.238,4.0,839,target
500,0.739,0.0,839,target noiseless
500,0.0,1.0,840,off-target
500,0.328,0.0,840,off-target noiseless
500,0.667,4096.0,840,target
500,0.974,0.0,840,target noiseless
500,0.028,0.25,841,off-target
500,0.263,0.0,841,off-target noiseless
500,0.24,0.25,841,target
500,0.003,0.0,841,target noiseless
500,0.0,1.0,842,off-target
500,0.172,0.0,842,off-target noiseless
500,0.192,256.0,842,target
500,0.798,0.0,842,target noiseless
500,0.0,1.0,843,off-target
500,0.077,0.0,843,off-target noiseless
500,0.843,16.0,843,target
500,0.995,0.0,843,target noiseless
500,0.0,1.0,844,off-target
500,0.042,0.0,844,off-target noiseless
500,0.024,1.0,844,target
500,0.512,0.0,844,target noiseless
500,0.0,1.0,845,off-target
500,0.041,0.0,845,off-target noiseless
500,0.653,256.0,845,target
500,0.713,0.0,845,target noiseless
500,0.0,1.0,846,off-target
500,0.021,0.0,846,off-target noiseless
500,0.362,64.0,846,target
500,0.662,0.0,846,target noiseless
500,0.0,1.0,847,off-target
500,0.015,0.0,847,off-target noiseless
500,0.762,64.0,847,target
500,0.974,0.0,847,target noiseless
500,0.0,1.0,848,off-target
500,0.047,0.0,848,off-target noiseless
500,0.204,16.0,848,target
500,0.013,0.0,848,target noiseless
500,0.0,1.0,849,off-target
500,0.026,0.0,849,off-target noiseless
500,0.909,4.0,849,target
500,0.645,0.0,849,target noiseless
500,0.0,1.0,850,off-target
500,0.429,0.0,850,off-target noiseless
500,0.218,4096.0,850,target
500,0.385,0.0,850,target noiseless
500,0.001,0.25,851,off-target
500,0.085,0.0,851,off-target noiseless
500,0.051,64.0,851,target
500,0.798,0.0,851,target noiseless
500,0.0,1.0,852,off-target
500,0.022,0.0,852,off-target noiseless
500,0.68,16.0,852,target
500,0.928,0.0,852,target noiseless
500,0.0,1.0,853,off-target
500,0.243,0.0,853,off-target noiseless
500,0.275,1.0,853,target
500,0.865,0.0,853,target noiseless
500,0.0,1.0,854,off-target
500,0.041,0.0,854,off-target noiseless
500,0.862,4.0,854,target
500,0.451,0.0,854,target noiseless
500,0.0,1.0,855,off-target
500,0.101,0.0,855,off-target noiseless
500,0.094,16.0,855,target
500,0.731,0.0,855,target noiseless
500,0.0,1.0,856,off-target
500,0.0,0.0,856,off-target noiseless
500,0.443,256.0,856,target
500,0.305,0.0,856,target noiseless
500,0.0,1.0,857,off-target
500,0.272,0.0,857,off-target noiseless
500,0.701,16.0,857,target
500,0.286,0.0,857,target noiseless
500,0.0,1.0,858,off-target
500,0.474,0.0,858,off-target noiseless
500,0.628,0.25,858,target
500,0.833,0.0,858,target noiseless
500,0.0,1.0,859,off-target
500,0.03,0.0,859,off-target noiseless
500,0.312,0.0625,859,target
500,0.145,0.0,859,target noiseless
500,0.0,1.0,860,off-target
500,0.0,0.0,860,off-target noiseless
500,0.171,16.0,860,target
500,0.44,0.0,860,target noiseless
500,0.0,1.0,861,off-target
500,0.005,0.0,861,off-target noiseless
500,0.887,16.0,861,target
500,0.839,0.0,861,target noiseless
500,0.0,1.0,862,off-target
500,0.417,0.0,862,off-target noiseless
500,0.418,4.0,862,target
500,0.555,0.0,862,target noiseless
500,0.0,1.0,863,off-target
500,0.341,0.0,863,off-target noiseless
500,0.803,256.0,863,target
500,0.856,0.0,863,target noiseless
500,0.0,1.0,864,off-target
500,0.271,0.0,864,off-target noiseless
500,0.005,4.0,864,target
500,0.243,0.0,864,target noiseless
500,0.0,1.0,865,off-target
500,0.128,0.0,865,off-target noiseless
500,0.298,16.0,865,target
500,0.272,0.0,865,target noiseless
500,0.0,1.0,866,off-target
500,0.063,0.0,866,off-target noiseless
500,0.576,16.0,866,target
500,0.211,0.0,866,target noiseless
500,0.0,1.0,867,off-target
500,0.078,0.0,867,off-target noiseless
500,0.157,4.0,867,target
500,0.04,0.0,867,target noiseless
500,0.0,1.0,868,off-target
500,0.15,0.0,868,off-target noiseless
500,0.307,16.0,868,target
500,0.471,0.0,868,target noiseless
500,0.0,1.0,869,off-target
500,0.372,0.0,869,off-target noiseless
500,0.447,64.0,869,target
500,0.39,0.0,869,target noiseless
500,0.0,1.0,870,off-target
500,0.018,0.0,870,off-target noiseless
500,0.269,4.0,870,target
500,0.427,0.0,870,target noiseless
500,0.0,1.0,871,off-target
500,0.004,0.0,871,off-target noiseless
500,0.84,16.0,871,target
500,0.536,0.0,871,target noiseless
500,0.0,1.0,872,off-target
500,0.608,0.0,872,off-target noiseless
500,0.678,64.0,872,target
500,0.816,0.0,872,target noiseless
500,0.0,1.0,873,off-target
500,0.084,0.0,873,off-target noiseless
500,0.006,0.25,873,target
500,0.349,0.0,873,target noiseless
500,0.0,1.0,874,off-target
500,0.089,0.0,874,off-target noiseless
500,0.644,64.0,874,target
500,0.04,0.0,874,target noiseless
500,0.0,4.0,875,off-target
500,0.054,0.0,875,off-target noiseless
500,0.703,256.0,875,target
500,0.513,0.0,875,target noiseless
500,0.0,1.0,876,off-target
500,0.016,0.0,876,off-target noiseless
500,0.195,64.0,876,target
500,0.989,0.0,876,target noiseless
500,0.0,1.0,877,off-target
500,0.042,0.0,877,off-target noiseless
500,0.61,16.0,877,target
500,0.599,0.0,877,target noiseless
500,0.0,1.0,878,off-target
500,0.142,0.0,878,off-target noiseless
500,0.247,64.0,878,target
500,0.095,0.0,878,target noiseless
500,0.0,1.0,879,off-target
500,0.022,0.0,879,off-target noiseless
500,0.103,16.0,879,target
500,0.783,0.0,879,target noiseless
500,0.0,1.0,880,off-target
500,0.097,0.0,880,off-target noiseless
500,0.18,16.0,880,target
500,0.397,0.0,880,target noiseless
500,0.0,1.0,881,off-target
500,0.127,0.0,881,off-target noiseless
500,0.822,256.0,881,target
500,0.885,0.0,881,target noiseless
500,0.0,4.0,882,off-target
500,0.027,0.0,882,off-target noiseless
500,0.909,16.0,882,target
500,0.852,0.0,882,target noiseless
500,0.0,1.0,883,off-target
500,0.545,0.0,883,off-target noiseless
500,0.999,4.0,883,target
500,0.968,0.0,883,target noiseless
500,0.0,1.0,884,off-target
500,0.2,0.0,884,off-target noiseless
500,0.221,64.0,884,target
500,0.407,0.0,884,target noiseless
500,0.0,1.0,885,off-target
500,0.108,0.0,885,off-target noiseless
500,0.891,4.0,885,target
500,0.423,0.0,885,target noiseless
500,0.0,1.0,886,off-target
500,0.002,0.0,886,off-target noiseless
500,0.971,16.0,886,target
500,0.285,0.0,886,target noiseless
500,0.0,1.0,887,off-target
500,0.129,0.0,887,off-target noiseless
500,0.701,64.0,887,target
500,0.025,0.0,887,target noiseless
500,0.0,1.0,888,off-target
500,0.002,0.0,888,off-target noiseless
500,0.097,16.0,888,target
500,0.786,0.0,888,target noiseless
500,0.0,1.0,889,off-target
500,0.063,0.0,889,off-target noiseless
500,0.269,0.25,889,target
500,0.375,0.0,889,target noiseless
500,0.004,0.25,890,off-target
500,0.001,0.0,890,off-target noiseless
500,0.836,64.0,890,target
500,0.593,0.0,890,target noiseless
500,0.0,1.0,891,off-target
500,0.001,0.0,891,off-target noiseless
500,0.617,16.0,891,target
500,0.25,0.0,891,target noiseless
500,0.0,1.0,892,off-target
500,0.195,0.0,892,off-target noiseless
500,0.398,4.0,892,target
500,0.065,0.0,892,target noiseless
500,0.0,1.0,893,off-target
500,0.036,0.0,893,off-target noiseless
500,0.664,16.0,893,target
500,0.104,0.0,893,target noiseless
500,0.0,4.0,894,off-target
500,0.317,0.0,894,off-target noiseless
500,0.72,1024.0,894,target
500,0.819,0.0,894,target noiseless
500,0.0,1.0,895,off-target
500,0.297,0.0,895,off-target noiseless
500,0.22,64.0,895,target
500,0.461,0.0,895,target noiseless
500,0.0,1.0,896,off-target
500,0.068,0.0,896,off-target noiseless
500,0.232,256.0,896,target
500,0.718,0.0,896,target noiseless
500,0.0,1.0,897,off-target
500,0.024,0.0,897,off-target noiseless
500,0.438,16.0,897,target
500,0.867,0.0,897,target noiseless
500,0.0,1.0,898,off-target
500,0.436,0.0,898,off-target noiseless
500,0.058,1.0,898,target
500,0.833,0.0,898,target noiseless
500,0.0,1.0,899,off-target
500,0.187,0.0,899,off-target noiseless
500,0.267,16.0,899,target
500,0.097,0.0,899,target noiseless
500,0.002,1.0,900,off-target
500,0.01,0.0,900,off-target noiseless
500,0.188,64.0,900,target
500,0.903,0.0,900,target noiseless
500,0.0,1.0,901,off-target
500,0.145,0.0,901,off-target noiseless
500,0.2,64.0,901,target
500,0.51,0.0,901,target noiseless
500,0.0,1.0,902,off-target
500,0.017,0.0,902,off-target noiseless
500,0.909,64.0,902,target
500,0.805,0.0,902,target noiseless
500,0.0,1.0,903,off-target
500,0.042,0.0,903,off-target noiseless
500,0.714,256.0,903,target
500,0.282,0.0,903,target noiseless
500,0.0,1.0,904,off-target
500,0.124,0.0,904,off-target noiseless
500,0.961,1.0,904,target
500,0.366,0.0,904,target noiseless
500,0.0,1.0,905,off-target
500,0.003,0.0,905,off-target noiseless
500,0.118,64.0,905,target
500,0.678,0.0,905,target noiseless
500,0.001,1.0,906,off-target
500,0.077,0.0,906,off-target noiseless
500,0.913,64.0,906,target
500,0.59,0.0,906,target noiseless
500,0.0,1.0,907,off-target
500,0.055,0.0,907,off-target noiseless
500,0.359,64.0,907,target
500,0.716,0.0,907,target noiseless
500,0.0,1.0,908,off-target
500,0.008,0.0,908,off-target noiseless
500,0.699,256.0,908,target
500,0.14,0.0,908,target noiseless
500,0.0,1.0,909,off-target
500,0.007,0.0,909,off-target noiseless
500,0.197,64.0,909,target
500,0.125,0.0,909,target noiseless
500,0.0,1.0,910,off-target
500,0.057,0.0,910,off-target noiseless
500,0.562,1.0,910,target
500,0.649,0.0,910,target noiseless
500,0.0,1.0,911,off-target
500,0.23,0.0,911,off-target noiseless
500,0.185,64.0,911,target
500,0.377,0.0,911,target noiseless
500,0.0,1.0,912,off-target
500,0.785,0.0,912,off-target noiseless
500,0.332,256.0,912,target
500,0.292,0.0,912,target noiseless
500,0.0,1.0,913,off-target
500,0.105,0.0,913,off-target noiseless
500,0.816,0.0625,913,target
500,0.089,0.0,913,target noiseless
500,0.0,1.0,914,off-target
500,0.024,0.0,914,off-target noiseless
500,0.936,4096.0,914,target
500,0.345,0.0,914,target noiseless
500,0.0,1.0,915,off-target
500,0.009,0.0,915,off-target noiseless
500,0.546,4.0,915,target
500,0.511,0.0,915,target noiseless
500,0.0,1.0,916,off-target
500,0.73,0.0,916,off-target noiseless
500,0.674,16.0,916,target
500,0.401,0.0,916,target noiseless
500,0.0,1.0,917,off-target
500,0.408,0.0,917,off-target noiseless
500,0.16,0.0625,917,target
500,0.081,0.0,917,target noiseless
500,0.0,4.0,918,off-target
500,0.028,0.0,918,off-target noiseless
500,0.07,16.0,918,target
500,0.064,0.0,918,target noiseless
500,0.0,1.0,919,off-target
500,0.024,0.0,919,off-target noiseless
500,0.266,0.0625,919,target
500,0.617,0.0,919,target noiseless
500,0.0,4.0,920,off-target
500,0.025,0.0,920,off-target noiseless
500,0.711,4.0,920,target
500,0.322,0.0,920,target noiseless
500,0.0,1.0,921,off-target
500,0.008,0.0,921,off-target noiseless
500,0.571,256.0,921,target
500,0.6,0.0,921,target noiseless
500,0.004,0.0625,922,off-target
500,0.056,0.0,922,off-target noiseless
500,0.758,1.0,922,target
500,0.65,0.0,922,target noiseless
500,0.0,1.0,923,off-target
500,0.018,0.0,923,off-target noiseless
500,0.054,16.0,923,target
500,0.61,0.0,923,target noiseless
500,0.0,1.0,924,off-target
500,0.163,0.0,924,off-target noiseless
500,0.529,16.0,924,target
500,0.506,0.0,924,target noiseless
500,0.0,1.0,925,off-target
500,0.034,0.0,925,off-target noiseless
500,0.678,4.0,925,target
500,0.948,0.0,925,target noiseless
500,0.0,1.0,926,off-target
500,0.045,0.0,926,off-target noiseless
500,0.407,16.0,926,target
500,0.8,0.0,926,target noiseless
500,0.0,1.0,927,off-target
500,0.037,0.0,927,off-target noiseless
500,0.167,4.0,927,target
500,0.939,0.0,927,target noiseless
500,0.0,1.0,928,off-target
500,0.081,0.0,928,off-target noiseless
500,0.203,4.0,928,target
500,0.467,0.0,928,target noiseless
500,0.0,1.0,929,off-target
500,0.624,0.0,929,off-target noiseless
500,0.891,4.0,929,target
500,0.923,0.0,929,target noiseless
500,0.0,4.0,930,off-target
500,0.085,0.0,930,off-target noiseless
500,0.99,16.0,930,target
500,0.262,0.0,930,target noiseless
500,0.006,1.0,931,off-target
500,0.078,0.0,931,off-target noiseless
500,0.736,1.0,931,target
500,0.791,0.0,931,target noiseless
500,0.0,1.0,932,off-target
500,0.272,0.0,932,off-target noiseless
500,0.496,256.0,932,target
500,0.33,0.0,932,target noiseless
500,0.0,1.0,933,off-target
500,0.558,0.0,933,off-target noiseless
500,0.727,4.0,933,target
500,0.133,0.0,933,target noiseless
500,0.0,1.0,934,off-target
500,0.185,0.0,934,off-target noiseless
500,0.583,1.0,934,target
500,0.803,0.0,934,target noiseless
500,0.014,0.25,935,off-target
500,0.003,0.0,935,off-target noiseless
500,0.854,256.0,935,target
500,0.905,0.0,935,target noiseless
500,0.053,0.25,936,off-target
500,0.091,0.0,936,off-target noiseless
500,0.41,64.0,936,target
500,0.165,0.0,936,target noiseless
500,0.0,1.0,937,off-target
500,0.208,0.0,937,off-target noiseless
500,0.293,16.0,937,target
500,0.621,0.0,937,target noiseless
500,0.0,1.0,938,off-target
500,0.024,0.0,938,off-target noiseless
500,0.344,16.0,938,target
500,0.033,0.0,938,target noiseless
500,0.001,1.0,939,off-target
500,0.318,0.0,939,off-target noiseless
500,0.018,4.0,939,target
500,0.518,0.0,939,target noiseless
500,0.0,1.0,940,off-target
500,0.246,0.0,940,off-target noiseless
500,0.472,64.0,940,target
500,0.891,0.0,940,target noiseless
500,0.0,1.0,941,off-target
500,0.186,0.0,941,off-target noiseless
500,0.959,256.0,941,target
500,0.331,0.0,941,target noiseless
500,0.0,1.0,942,off-target
500,0.022,0.0,942,off-target noiseless
500,0.442,256.0,942,target
500,0.713,0.0,942,target noiseless
500,0.027,0.25,943,off-target
500,0.105,0.0,943,off-target noiseless
500,0.545,64.0,943,target
500,0.461,0.0,943,target noiseless
500,0.0,1.0,944,off-target
500,0.233,0.0,944,off-target noiseless
500,0.406,1.0,944,target
500,0.887,0.0,944,target noiseless
500,0.0,1.0,945,off-target
500,0.098,0.0,945,off-target noiseless
500,0.738,16.0,945,target
500,0.046,0.0,945,target noiseless
500,0.0,1.0,946,off-target
500,0.103,0.0,946,off-target noiseless
500,0.966,4096.0,946,target
500,0.407,0.0,946,target noiseless
500,0.0,1.0,947,off-target
500,0.108,0.0,947,off-target noiseless
500,0.81,16.0,947,target
500,0.627,0.0,947,target noiseless
500,0.0,1.0,948,off-target
500,0.152,0.0,948,off-target noiseless
500,0.295,16.0,948,target
500,0.472,0.0,948,target noiseless
500,0.0,1.0,949,off-target
500,0.0,0.0,949,off-target noiseless
500,0.604,16.0,949,target
500,0.847,0.0,949,target noiseless
500,0.0,1.0,950,off-target
500,0.439,0.0,950,off-target noiseless
500,0.876,16.0,950,target
500,0.973,0.0,950,target noiseless
500,0.0,1.0,951,off-target
500,0.45,0.0,951,off-target noiseless
500,0.872,0.0625,951,target
500,0.532,0.0,951,target noiseless
500,0.0,1.0,952,off-target
500,0.002,0.0,952,off-target noiseless
500,0.721,1.0,952,target
500,0.563,0.0,952,target noiseless
500,0.0,1.0,953,off-target
500,0.132,0.0,953,off-target noiseless
500,0.315,64.0,953,target
500,0.988,0.0,953,target noiseless
500,0.0,1.0,954,off-target
500,0.008,0.0,954,off-target noiseless
500,0.793,16.0,954,target
500,0.412,0.0,954,target noiseless
500,0.0,0.0625,955,off-target
500,0.066,0.0,955,off-target noiseless
500,0.503,4096.0,955,target
500,0.592,0.0,955,target noiseless
500,0.0,1.0,956,off-target
500,0.074,0.0,956,off-target noiseless
500,0.112,64.0,956,target
500,0.752,0.0,956,target noiseless
500,0.0,1.0,957,off-target
500,0.007,0.0,957,off-target noiseless
500,0.295,1.0,957,target
500,0.233,0.0,957,target noiseless
500,0.0,1.0,958,off-target
500,0.0,0.0,958,off-target noiseless
500,0.194,16.0,958,target
500,0.119,0.0,958,target noiseless
500,0.0,1.0,959,off-target
500,0.12,0.0,959,off-target noiseless
500,0.174,4.0,959,target
500,0.057,0.0,959,target noiseless
500,0.0,1.0,960,off-target
500,0.034,0.0,960,off-target noiseless
500,0.441,1024.0,960,target
500,0.398,0.0,960,target noiseless
500,0.0,1.0,961,off-target
500,0.561,0.0,961,off-target noiseless
500,0.517,256.0,961,target
500,0.992,0.0,961,target noiseless
500,0.0,1.0,962,off-target
500,0.026,0.0,962,off-target noiseless
500,0.958,4.0,962,target
500,0.414,0.0,962,target noiseless
500,0.0,1.0,963,off-target
500,0.007,0.0,963,off-target noiseless
500,0.399,16.0,963,target
500,0.637,0.0,963,target noiseless
500,0.0,1.0,964,off-target
500,0.028,0.0,964,off-target noiseless
500,0.925,256.0,964,target
500,0.649,0.0,964,target noiseless
500,0.0,1.0,965,off-target
500,0.18,0.0,965,off-target noiseless
500,0.548,64.0,965,target
500,0.052,0.0,965,target noiseless
500,0.0,1.0,966,off-target
500,0.016,0.0,966,off-target noiseless
500,0.691,4.0,966,target
500,0.904,0.0,966,target noiseless
500,0.0,1.0,967,off-target
500,0.335,0.0,967,off-target noiseless
500,0.044,0.25,967,target
500,0.653,0.0,967,target noiseless
500,0.0,1.0,968,off-target
500,0.329,0.0,968,off-target noiseless
500,0.357,0.25,968,target
500,0.29,0.0,968,target noiseless
500,0.0,1.0,969,off-target
500,0.298,0.0,969,off-target noiseless
500,0.787,4.0,969,target
500,0.79,0.0,969,target noiseless
500,0.104,0.25,970,off-target
500,0.062,0.0,970,off-target noiseless
500,0.359,64.0,970,target
500,0.081,0.0,970,target noiseless
500,0.001,1.0,971,off-target
500,0.552,0.0,971,off-target noiseless
500,0.769,16.0,971,target
500,0.861,0.0,971,target noiseless
500,0.0,1.0,972,off-target
500,0.001,0.0,972,off-target noiseless
500,0.395,4.0,972,target
500,0.314,0.0,972,target noiseless
500,0.0,1.0,973,off-target
500,0.134,0.0,973,off-target noiseless
500,0.972,4.0,973,target
500,0.918,0.0,973,target noiseless
500,0.0,1.0,974,off-target
500,0.144,0.0,974,off-target noiseless
500,0.288,16.0,974,target
500,0.835,0.0,974,target noiseless
500,0.006,0.25,975,off-target
500,0.005,0.0,975,off-target noiseless
500,0.088,0.25,975,target
500,0.307,0.0,975,target noiseless
500,0.361,0.0625,976,off-target
500,0.267,0.0,976,off-target noiseless
500,0.371,4.0,976,target
500,0.818,0.0,976,target noiseless
500,0.0,1.0,977,off-target
500,0.642,0.0,977,off-target noiseless
500,0.551,16.0,977,target
500,0.247,0.0,977,target noiseless
500,0.0,1.0,978,off-target
500,0.033,0.0,978,off-target noiseless
500,0.961,0.0625,978,target
500,0.54,0.0,978,target noiseless
500,0.0,4.0,979,off-target
500,0.677,0.0,979,off-target noiseless
500,0.186,64.0,979,target
500,0.51,0.0,979,target noiseless
500,0.0,0.25,980,off-target
500,0.403,0.0,980,off-target noiseless
500,0.979,64.0,980,target
500,0.792,0.0,980,target noiseless
500,0.0,1.0,981,off-target
500,0.125,0.0,981,off-target noiseless
500,0.2,4.0,981,target
500,0.275,0.0,981,target noiseless
500,0.0,1.0,982,off-target
500,0.141,0.0,982,off-target noiseless
500,0.514,64.0,982,target
500,0.653,0.0,982,target noiseless
500,0.0,1.0,983,off-target
500,0.551,0.0,983,off-target noiseless
500,0.955,16.0,983,target
500,0.229,0.0,983,target noiseless
500,0.0,1.0,984,off-target
500,0.245,0.0,984,off-target noiseless
500,0.474,16.0,984,target
500,0.224,0.0,984,target noiseless
500,0.0,4.0,985,off-target
500,0.48,0.0,985,off-target noiseless
500,0.888,256.0,985,target
500,0.031,0.0,985,target noiseless
500,0.0,1.0,986,off-target
500,0.013,0.0,986,off-target noiseless
500,0.921,16.0,986,target
500,0.041,0.0,986,target noiseless
500,0.0,1.0,987,off-target
500,0.079,0.0,987,off-target noiseless
500,0.266,64.0,987,target
500,0.347,0.0,987,target noiseless
500,0.021,0.25,988,off-target
500,0.509,0.0,988,off-target noiseless
500,0.258,4.0,988,target
500,0.802,0.0,988,target noiseless
500,0.0,1.0,989,off-target
500,0.058,0.0,989,off-target noiseless
500,0.03,1.0,989,target
500,0.316,0.0,989,target noiseless
500,0.0,1.0,990,off-target
500,0.019,0.0,990,off-target noiseless
500,0.216,64.0,990,target
500,0.551,0.0,990,target noiseless
500,0.083,0.25,991,off-target
500,0.253,0.0,991,off-target noiseless
500,0.302,0.25,991,target
500,0.864,0.0,991,target noiseless
500,0.0,1.0,992,off-target
500,0.035,0.0,992,off-target noiseless
500,0.022,64.0,992,target
500,0.035,0.0,992,target noiseless
500,0.0,1.0,993,off-target
500,0.0,0.0,993,off-target noiseless
500,0.119,1024.0,993,target
500,0.503,0.0,993,target noiseless
500,0.0,1.0,994,off-target
500,0.673,0.0,994,off-target noiseless
500,0.971,64.0,994,target
500,0.792,0.0,994,target noiseless
500,0.0,1.0,995,off-target
500,0.093,0.0,995,off-target noiseless
500,0.839,0.25,995,target
500,0.511,0.0,995,target noiseless
500,0.0,1.0,996,off-target
500,0.301,0.0,996,off-target noiseless
500,0.961,1.0,996,target
500,0.503,0.0,996,target noiseless
500,0.0,1.0,997,off-target
500,0.216,0.0,997,off-target noiseless
500,0.574,1.0,997,target
500,0.557,0.0,997,target noiseless
500,0.096,0.0625,998,off-target
500,0.835,0.0,998,off-target noiseless
500,0.191,1024.0,998,target
500,0.804,0.0,998,target noiseless
500,0.067,0.25,999,off-target
500,0.276,0.0,999,off-target noiseless
500,0.604,256.0,999,target
500,0.677,0.0,999,target noiseless
