n,p_value,var_est,seed,type
500,0.0,1.9999999315429164,785,off-target
500,0.005,0.0,785,off-target noiseless
500,0.914,1.0,785,target
500,0.443,0.0,785,target noiseless
500,0.0,13.454344558009325,786,off-target
500,0.008,0.0,786,off-target noiseless
500,0.346,256.0,786,target
500,0.8,0.0,786,target noiseless
500,0.0,1.9999999315429164,787,off-target
500,0.268,0.0,787,off-target noiseless
500,0.392,64.0,787,target
500,0.819,0.0,787,target noiseless
500,0.0,1.9999999315429164,788,off-target
500,0.014,0.0,788,off-target noiseless
500,0.545,1024.0,788,target
500,0.485,0.0,788,target noiseless
500,0.0,16.0,789,off-target
500,0.0,0.0,789,off-target noiseless
500,0.57,4.0,789,target
500,0.295,0.0,789,target noiseless
500,0.0,13.454344558009325,790,off-target
500,0.0,0.0,790,off-target noiseless
500,0.884,64.0,790,target
500,0.623,0.0,790,target noiseless
500,0.0,1.9999999315429164,791,off-target
500,0.24,0.0,791,off-target noiseless
500,0.502,64.0,791,target
500,0.548,0.0,791,target noiseless
500,0.0,1.9999999315429164,792,off-target
500,0.0,0.0,792,off-target noiseless
500,0.145,256.0,792,target
500,0.734,0.0,792,target noiseless
500,0.0,1.9999999315429164,793,off-target
500,0.066,0.0,793,off-target noiseless
500,0.911,4.0,793,target
500,0.832,0.0,793,target noiseless
500,0.0,4.0,794,off-target
500,0.086,0.0,794,off-target noiseless
500,0.49,64.0,794,target
500,0.059,0.0,794,target noiseless
500,0.0,13.454344558009325,795,off-target
500,0.051,0.0,795,off-target noiseless
500,0.192,64.0,795,target
500,0.996,0.0,795,target noiseless
500,0.009,16.0,796,off-target
500,0.002,0.0,796,off-target noiseless
500,0.648,1.0,796,target
500,0.342,0.0,796,target noiseless
500,0.0,4.0,797,off-target
500,0.196,0.0,797,off-target noiseless
500,0.374,16.0,797,target
500,0.088,0.0,797,target noiseless
500,0.0,4.0,798,off-target
500,0.137,0.0,798,off-target noiseless
500,0.432,64.0,798,target
500,0.158,0.0,798,target noiseless
500,0.0,1.9999999315429164,799,off-target
500,0.037,0.0,799,off-target noiseless
500,0.34,64.0,799,target
500,0.307,0.0,799,target noiseless
500,0.0,1.9999999315429164,800,off-target
500,0.39,0.0,800,off-target noiseless
500,0.066,64.0,800,target
500,0.437,0.0,800,target noiseless
500,0.0,8.832715284877906,801,off-target
500,0.101,0.0,801,off-target noiseless
500,0.769,16.0,801,target
500,0.096,0.0,801,target noiseless
500,0.0,4.0,802,off-target
500,0.05,0.0,802,off-target noiseless
500,0.245,0.0625,802,target
500,0.259,0.0,802,target noiseless
500,0.0,4.0,803,off-target
500,0.006,0.0,803,off-target noiseless
500,0.157,4096.0,803,target
500,0.652,0.0,803,target noiseless
500,0.0,16.0,804,off-target
500,0.387,0.0,804,off-target noiseless
500,0.544,256.0,804,target
500,0.253,0.0,804,target noiseless
500,0.0,1.0,805,off-target
500,0.001,0.0,805,off-target noiseless
500,0.72,256.0,805,target
500,0.963,0.0,805,target noiseless
500,0.0,4.0,806,off-target
500,0.027,0.0,806,off-target noiseless
500,0.823,64.0,806,target
500,0.534,0.0,806,target noiseless
500,0.0,1.9999999315429164,807,off-target
500,0.038,0.0,807,off-target noiseless
500,0.22,4.0,807,target
500,0.089,0.0,807,target noiseless
500,0.0,1.0,808,off-target
500,0.022,0.0,808,off-target noiseless
500,0.909,0.0625,808,target
500,0.381,0.0,808,target noiseless
500,0.0,1.9999999315429164,809,off-target
500,0.002,0.0,809,off-target noiseless
500,0.664,64.0,809,target
500,0.226,0.0,809,target noiseless
500,0.0,4.0,810,off-target
500,0.039,0.0,810,off-target noiseless
500,0.702,0.0625,810,target
500,0.507,0.0,810,target noiseless
500,0.0,4.0,811,off-target
500,0.01,0.0,811,off-target noiseless
500,0.811,1.0,811,target
500,0.971,0.0,811,target noiseless
500,0.0,4.0,812,off-target
500,0.011,0.0,812,off-target noiseless
500,0.002,1.0,812,target
500,0.5,0.0,812,target noiseless
500,0.001,16.0,813,off-target
500,0.0,0.0,813,off-target noiseless
500,0.222,4.0,813,target
500,0.223,0.0,813,target noiseless
500,0.0,1.9999999315429164,814,off-target
500,0.0,0.0,814,off-target noiseless
500,0.505,64.0,814,target
500,0.086,0.0,814,target noiseless
500,0.0,1.9999999315429164,815,off-target
500,0.025,0.0,815,off-target noiseless
500,0.282,64.0,815,target
500,0.431,0.0,815,target noiseless
500,0.0,1.9999999315429164,816,off-target
500,0.027,0.0,816,off-target noiseless
500,0.884,90.50969850289766,816,target
500,0.953,0.0,816,target noiseless
500,0.0,0.4999999828857291,817,off-target
500,0.005,0.0,817,off-target noiseless
500,0.046,16.0,817,target
500,0.383,0.0,817,target noiseless
500,0.0,1.9999999315429164,818,off-target
500,0.017,0.0,818,off-target noiseless
500,0.669,4.0,818,target
500,0.84,0.0,818,target noiseless
500,0.0,13.454344558009325,819,off-target
500,0.79,0.0,819,off-target noiseless
500,0.577,1024.0,819,target
500,0.664,0.0,819,target noiseless
500,0.002,16.0,820,off-target
500,0.002,0.0,820,off-target noiseless
500,0.88,4.0,820,target
500,0.888,0.0,820,target noiseless
500,0.0,1.9999999315429164,821,off-target
500,0.038,0.0,821,off-target noiseless
500,0.613,256.0,821,target
500,0.186,0.0,821,target noiseless
500,0.0,1.9999999315429164,822,off-target
500,0.001,0.0,822,off-target noiseless
500,0.971,1024.0,822,target
500,0.169,0.0,822,target noiseless
500,0.0,1.9999999315429164,823,off-target
500,0.0,0.0,823,off-target noiseless
500,0.032,4.0,823,target
500,0.518,0.0,823,target noiseless
500,0.0,1.9999999315429164,824,off-target
500,0.115,0.0,824,off-target noiseless
500,0.212,4.0,824,target
500,0.837,0.0,824,target noiseless
500,0.0,4.0,825,off-target
500,0.027,0.0,825,off-target noiseless
500,0.771,64.0,825,target
500,0.217,0.0,825,target noiseless
500,0.0,4.0,826,off-target
500,0.152,0.0,826,off-target noiseless
500,0.852,0.25,826,target
500,0.163,0.0,826,target noiseless
500,0.0,1.9999999315429164,827,off-target
500,0.059,0.0,827,off-target noiseless
500,0.818,16.0,827,target
500,0.868,0.0,827,target noiseless
500,0.0,4.0,828,off-target
500,0.0,0.0,828,off-target noiseless
500,0.244,16.0,828,target
500,0.458,0.0,828,target noiseless
500,0.0,1.9999999315429164,829,off-target
500,0.202,0.0,829,off-target noiseless
500,0.713,4.0,829,target
500,0.697,0.0,829,target noiseless
500,0.0,4.0,830,off-target
500,0.005,0.0,830,off-target noiseless
500,0.89,4.0,830,target
500,0.689,0.0,830,target noiseless
500,0.0,1.9999999315429164,831,off-target
500,0.005,0.0,831,off-target noiseless
500,0.796,16.0,831,target
500,0.151,0.0,831,target noiseless
500,0.0,4.0,832,off-target
500,0.024,0.0,832,off-target noiseless
500,0.275,4.0,832,target
500,0.621,0.0,832,target noiseless
500,0.0,4.0,833,off-target
500,0.008,0.0,833,off-target noiseless
500,0.285,16.0,833,target
500,0.666,0.0,833,target noiseless
500,0.015,48.50293119539515,834,off-target
500,0.031,0.0,834,off-target noiseless
500,0.538,4.0,834,target
500,0.86,0.0,834,target noiseless
500,0.0,1.9999999315429164,835,off-target
500,0.641,0.0,835,off-target noiseless
500,0.934,16.0,835,target
500,0.155,0.0,835,target noiseless
500,0.0,4.0,836,off-target
500,0.103,0.0,836,off-target noiseless
500,0.264,256.0,836,target
500,0.201,0.0,836,target noiseless
500,0.0,0.4999999828857291,837,off-target
500,0.005,0.0,837,off-target noiseless
500,0.906,16.0,837,target
500,0.521,0.0,837,target noiseless
500,0.0,13.454344558009325,838,off-target
500,0.011,0.0,838,off-target noiseless
500,0.377,16.0,838,target
500,0.363,0.0,838,target noiseless
500,0.0,1.9999999315429164,839,off-target
500,0.004,0.0,839,off-target noiseless
500,0.561,4.0,839,target
500,0.934,0.0,839,target noiseless
500,0.0,4.0,840,off-target
500,0.112,0.0,840,off-target noiseless
500,0.32,64.0,840,target
500,0.735,0.0,840,target noiseless
500,0.0,4.0,841,off-target
500,0.211,0.0,841,off-target noiseless
500,0.782,4.0,841,target
500,0.035,0.0,841,target noiseless
500,0.0,4.0,842,off-target
500,0.073,0.0,842,off-target noiseless
500,0.175,0.25,842,target
500,0.246,0.0,842,target noiseless
500,0.0,1.9999999315429164,843,off-target
500,0.015,0.0,843,off-target noiseless
500,0.377,16.0,843,target
500,0.96,0.0,843,target noiseless
500,0.0,1.0,844,off-target
500,0.02,0.0,844,off-target noiseless
500,0.068,64.0,844,target
500,0.478,0.0,844,target noiseless
500,0.0,1.9999999315429164,845,off-target
500,0.004,0.0,845,off-target noiseless
500,0.749,4096.0,845,target
500,0.982,0.0,845,target noiseless
500,0.0,1.9999999315429164,846,off-target
500,0.005,0.0,846,off-target noiseless
500,0.215,16.0,846,target
500,0.424,0.0,846,target noiseless
500,0.0,13.125368198162107,847,off-target
500,0.001,0.0,847,off-target noiseless
500,0.884,1024.0,847,target
500,0.666,0.0,847,target noiseless
500,0.0,1.9999999315429164,848,off-target
500,0.006,0.0,848,off-target noiseless
500,0.086,1.9999999315429164,848,target
500,0.169,0.0,848,target noiseless
500,0.0,4.0,849,off-target
500,0.112,0.0,849,off-target noiseless
500,0.572,4.0,849,target
500,0.819,0.0,849,target noiseless
500,0.0,7.999999726171666,850,off-target
500,0.199,0.0,850,off-target noiseless
500,0.273,4096.0,850,target
500,0.249,0.0,850,target noiseless
500,0.0,16.0,851,off-target
500,0.004,0.0,851,off-target noiseless
500,0.26,0.0625,851,target
500,0.099,0.0,851,target noiseless
500,0.0,4.0,852,off-target
500,0.009,0.0,852,off-target noiseless
500,0.945,16.0,852,target
500,0.978,0.0,852,target noiseless
500,0.0,1.9999999315429164,853,off-target
500,0.328,0.0,853,off-target noiseless
500,0.583,16.0,853,target
500,0.801,0.0,853,target noiseless
500,0.0,1.9999999315429164,854,off-target
500,0.054,0.0,854,off-target noiseless
500,0.052,16.0,854,target
500,0.842,0.0,854,target noiseless
500,0.0,4.0,855,off-target
500,0.026,0.0,855,off-target noiseless
500,0.367,64.0,855,target
500,0.524,0.0,855,target noiseless
500,0.0,4.0,856,off-target
500,0.001,0.0,856,off-target noiseless
500,0.495,256.0,856,target
500,0.345,0.0,856,target noiseless
500,0.102,64.0,857,off-target
500,0.012,0.0,857,off-target noiseless
500,0.552,256.0,857,target
500,0.028,0.0,857,target noiseless
500,0.0,1.9999999315429164,858,off-target
500,0.245,0.0,858,off-target noiseless
500,0.034,1.0,858,target
500,0.934,0.0,858,target noiseless
500,0.0,4.0,859,off-target
500,0.028,0.0,859,off-target noiseless
500,0.105,1024.0,859,target
500,0.161,0.0,859,target noiseless
500,0.001,16.0,860,off-target
500,0.0,0.0,860,off-target noiseless
500,0.171,16.0,860,target
500,0.321,0.0,860,target noiseless
500,0.0,13.125368198162107,861,off-target
500,0.026,0.0,861,off-target noiseless
500,0.844,25.398417799864546,861,target
500,0.935,0.0,861,target noiseless
500,0.0,4.0,862,off-target
500,0.133,0.0,862,off-target noiseless
500,0.895,16.0,862,target
500,0.513,0.0,862,target noiseless
500,0.0,1.9999999315429164,863,off-target
500,0.169,0.0,863,off-target noiseless
500,0.394,16.0,863,target
500,0.888,0.0,863,target noiseless
500,0.0,7.999999726171666,864,off-target
500,0.196,0.0,864,off-target noiseless
500,0.408,64.0,864,target
500,0.635,0.0,864,target noiseless
500,0.0,4.0,865,off-target
500,0.025,0.0,865,off-target noiseless
500,0.065,4.0,865,target
500,0.365,0.0,865,target noiseless
500,0.0,1.9999999315429164,866,off-target
500,0.02,0.0,866,off-target noiseless
500,0.553,7.999999726171666,866,target
500,0.193,0.0,866,target noiseless
500,0.0,1.9999999315429164,867,off-target
500,0.014,0.0,867,off-target noiseless
500,0.126,16.0,867,target
500,0.094,0.0,867,target noiseless
500,0.0,1.0,868,off-target
500,0.091,0.0,868,off-target noiseless
500,0.478,64.0,868,target
500,0.694,0.0,868,target noiseless
500,0.0,4.0,869,off-target
500,0.09,0.0,869,off-target noiseless
500,0.43,64.0,869,target
500,0.315,0.0,869,target noiseless
500,0.0,1.9999999315429164,870,off-target
500,0.018,0.0,870,off-target noiseless
500,0.613,1.0,870,target
500,0.285,0.0,870,target noiseless
500,0.0,1.9999999315429164,871,off-target
500,0.001,0.0,871,off-target noiseless
500,0.773,256.0,871,target
500,0.637,0.0,871,target noiseless
500,0.0,1.9999999315429164,872,off-target
500,0.269,0.0,872,off-target noiseless
500,0.952,16.0,872,target
500,0.92,0.0,872,target noiseless
500,0.0,1.9999999315429164,873,off-target
500,0.267,0.0,873,off-target noiseless
500,0.005,4096.0,873,target
500,0.339,0.0,873,target noiseless
500,0.0,1.0,874,off-target
500,0.035,0.0,874,off-target noiseless
500,0.883,16.0,874,target
500,0.019,0.0,874,target noiseless
500,0.0,4.0,875,off-target
500,0.003,0.0,875,off-target noiseless
500,0.906,0.0625,875,target
500,0.225,0.0,875,target noiseless
500,0.0,4.0,876,off-target
500,0.0,0.0,876,off-target noiseless
500,0.145,0.0625,876,target
500,0.941,0.0,876,target noiseless
500,0.0,4.0,877,off-target
500,0.001,0.0,877,off-target noiseless
500,0.645,64.0,877,target
500,0.877,0.0,877,target noiseless
500,0.0,4.0,878,off-target
500,0.019,0.0,878,off-target noiseless
500,0.572,64.0,878,target
500,0.539,0.0,878,target noiseless
500,0.0,4.0,879,off-target
500,0.052,0.0,879,off-target noiseless
500,0.887,16.0,879,target
500,0.781,0.0,879,target noiseless
500,0.0,1.9999999315429164,880,off-target
500,0.132,0.0,880,off-target noiseless
500,0.219,4.0,880,target
500,0.216,0.0,880,target noiseless
500,0.0,4.0,881,off-target
500,0.114,0.0,881,off-target noiseless
500,0.45,64.0,881,target
500,0.741,0.0,881,target noiseless
500,0.0,1.9999999315429164,882,off-target
500,0.011,0.0,882,off-target noiseless
500,0.481,4.0,882,target
500,0.261,0.0,882,target noiseless
500,0.0,4.0,883,off-target
500,0.324,0.0,883,off-target noiseless
500,0.892,1.0,883,target
500,0.69,0.0,883,target noiseless
500,0.0,1.9999999315429164,884,off-target
500,0.325,0.0,884,off-target noiseless
500,0.303,16.0,884,target
500,0.945,0.0,884,target noiseless
500,0.0,4.0,885,off-target
500,0.077,0.0,885,off-target noiseless
500,0.645,4.0,885,target
500,0.562,0.0,885,target noiseless
500,0.0,7.999999726171666,886,off-target
500,0.0,0.0,886,off-target noiseless
500,0.796,1023.9995117188082,886,target
500,0.194,0.0,886,target noiseless
500,0.0,1.9999999315429164,887,off-target
500,0.005,0.0,887,off-target noiseless
500,0.523,645.0795616809955,887,target
500,0.146,0.0,887,target noiseless
500,0.0,0.4999999828857291,888,off-target
500,0.001,0.0,888,off-target noiseless
500,0.398,7.999999726171666,888,target
500,0.849,0.0,888,target noiseless
500,0.0,4.0,889,off-target
500,0.037,0.0,889,off-target noiseless
500,0.037,19.504213720103735,889,target
500,0.516,0.0,889,target noiseless
500,0.0,1.9999999315429164,890,off-target
500,0.0,0.0,890,off-target noiseless
500,0.287,4.0,890,target
500,0.518,0.0,890,target noiseless
500,0.0,1.9999999315429164,891,off-target
500,0.0,0.0,891,off-target noiseless
500,0.496,7.999999726171666,891,target
500,0.8,0.0,891,target noiseless
500,0.0,1.0,892,off-target
500,0.121,0.0,892,off-target noiseless
500,0.231,16.0,892,target
500,0.209,0.0,892,target noiseless
500,0.0,4.0,893,off-target
500,0.003,0.0,893,off-target noiseless
500,0.97,4096.0,893,target
500,0.318,0.0,893,target noiseless
500,0.0,7.999999726171666,894,off-target
500,0.18,0.0,894,off-target noiseless
500,0.787,0.25,894,target
500,0.522,0.0,894,target noiseless
500,0.002,13.125368198162107,895,off-target
500,0.023,0.0,895,off-target noiseless
500,0.109,0.25,895,target
500,0.705,0.0,895,target noiseless
500,0.0,1.9999999315429164,896,off-target
500,0.025,0.0,896,off-target noiseless
500,0.189,256.0,896,target
500,0.14,0.0,896,target noiseless
500,0.514,84.44850260311796,897,off-target
500,0.0,0.0,897,off-target noiseless
500,0.475,0.25,897,target
500,0.84,0.0,897,target noiseless
500,0.0,4.0,898,off-target
500,0.028,0.0,898,off-target noiseless
500,0.732,4.0,898,target
500,0.629,0.0,898,target noiseless
500,0.0,4.0,899,off-target
500,0.034,0.0,899,off-target noiseless
500,0.144,4.0,899,target
500,0.284,0.0,899,target noiseless
500,0.0,4.0,900,off-target
500,0.034,0.0,900,off-target noiseless
500,0.206,64.0,900,target
500,0.771,0.0,900,target noiseless
500,0.0,1.9999999315429164,901,off-target
500,0.019,0.0,901,off-target noiseless
500,0.33,16.0,901,target
500,0.957,0.0,901,target noiseless
500,0.0,1.9999999315429164,902,off-target
500,0.012,0.0,902,off-target noiseless
500,0.276,256.0,902,target
500,0.823,0.0,902,target noiseless
500,0.0,1.9999999315429164,903,off-target
500,0.013,0.0,903,off-target noiseless
500,0.964,27.85761995647249,903,target
500,0.139,0.0,903,target noiseless
500,0.0,4.0,904,off-target
500,0.163,0.0,904,off-target noiseless
500,0.724,4.0,904,target
500,0.873,0.0,904,target noiseless
500,0.0,4.0,905,off-target
500,0.005,0.0,905,off-target noiseless
500,0.819,0.0625,905,target
500,0.302,0.0,905,target noiseless
500,0.0,1.9999999315429164,906,off-target
500,0.08,0.0,906,off-target noiseless
500,0.971,16.0,906,target
500,0.102,0.0,906,target noiseless
500,0.0,1.9999999315429164,907,off-target
500,0.024,0.0,907,off-target noiseless
500,0.399,256.0,907,target
500,0.345,0.0,907,target noiseless
500,0.0,4.0,908,off-target
500,0.0,0.0,908,off-target noiseless
500,0.615,64.0,908,target
500,0.062,0.0,908,target noiseless
500,0.0,4.0,909,off-target
500,0.003,0.0,909,off-target noiseless
500,0.017,64.0,909,target
500,0.06,0.0,909,target noiseless
500,0.0,1.9999999315429164,910,off-target
500,0.007,0.0,910,off-target noiseless
500,0.477,1.0,910,target
500,0.181,0.0,910,target noiseless
500,0.0,4.0,911,off-target
500,0.067,0.0,911,off-target noiseless
500,0.127,64.0,911,target
500,0.381,0.0,911,target noiseless
500,0.0,1.9999999315429164,912,off-target
500,0.036,0.0,912,off-target noiseless
500,0.008,64.0,912,target
500,0.215,0.0,912,target noiseless
500,0.0,1.9999999315429164,913,off-target
500,0.177,0.0,913,off-target noiseless
500,0.722,0.25,913,target
500,0.113,0.0,913,target noiseless
500,0.0,1.9999999315429164,914,off-target
500,0.015,0.0,914,off-target noiseless
500,0.345,256.0,914,target
500,0.034,0.0,914,target noiseless
500,0.0,4.0,915,off-target
500,0.001,0.0,915,off-target noiseless
500,0.419,4.0,915,target
500,0.459,0.0,915,target noiseless
500,0.0,1.9999999315429164,916,off-target
500,0.143,0.0,916,off-target noiseless
500,0.796,16.0,916,target
500,0.194,0.0,916,target noiseless
500,0.0,16.0,917,off-target
500,0.227,0.0,917,off-target noiseless
500,0.612,4.0,917,target
500,0.115,0.0,917,target noiseless
500,0.0,1.9999999315429164,918,off-target
500,0.024,0.0,918,off-target noiseless
500,0.237,4.0,918,target
500,0.012,0.0,918,target noiseless
500,0.0,2.519842037816389,919,off-target
500,0.007,0.0,919,off-target noiseless
500,0.593,64.0,919,target
500,0.939,0.0,919,target noiseless
500,0.0,16.0,920,off-target
500,0.039,0.0,920,off-target noiseless
500,0.342,4.0,920,target
500,0.379,0.0,920,target noiseless
500,0.0,1.9999999315429164,921,off-target
500,0.012,0.0,921,off-target noiseless
500,0.832,16.0,921,target
500,0.49,0.0,921,target noiseless
500,0.0,16.0,922,off-target
500,0.171,0.0,922,off-target noiseless
500,0.462,1.9999999315429164,922,target
500,0.838,0.0,922,target noiseless
500,0.0,4.0,923,off-target
500,0.001,0.0,923,off-target noiseless
500,0.008,16.0,923,target
500,0.635,0.0,923,target noiseless
500,0.0,1.9999999315429164,924,off-target
500,0.062,0.0,924,off-target noiseless
500,0.253,1.0,924,target
500,0.49,0.0,924,target noiseless
500,0.0,4.0,925,off-target
500,0.006,0.0,925,off-target noiseless
500,0.569,64.0,925,target
500,0.916,0.0,925,target noiseless
500,0.0,4.0,926,off-target
500,0.003,0.0,926,off-target noiseless
500,0.238,16.0,926,target
500,0.864,0.0,926,target noiseless
500,0.0,4.0,927,off-target
500,0.002,0.0,927,off-target noiseless
500,0.402,16.0,927,target
500,0.88,0.0,927,target noiseless
500,0.0,1.9999999315429164,928,off-target
500,0.013,0.0,928,off-target noiseless
500,0.535,1.319507853173718,928,target
500,0.441,0.0,928,target noiseless
500,0.0,1.9999999315429164,929,off-target
500,0.096,0.0,929,off-target noiseless
500,0.681,1.0,929,target
500,0.422,0.0,929,target noiseless
500,0.0,4.0,930,off-target
500,0.074,0.0,930,off-target noiseless
500,0.515,64.0,930,target
500,0.177,0.0,930,target noiseless
500,0.0,13.125368198162107,931,off-target
500,0.05,0.0,931,off-target noiseless
500,0.308,4.0,931,target
500,0.387,0.0,931,target noiseless
500,0.0,4.0,932,off-target
500,0.064,0.0,932,off-target noiseless
500,0.659,16.0,932,target
500,0.168,0.0,932,target noiseless
500,0.0,1.9999999315429164,933,off-target
500,0.09,0.0,933,off-target noiseless
500,0.613,16.0,933,target
500,0.43,0.0,933,target noiseless
500,0.0,1.9999999315429164,934,off-target
500,0.004,0.0,934,off-target noiseless
500,0.777,0.0625,934,target
500,0.605,0.0,934,target noiseless
500,0.0,1.0,935,off-target
500,0.007,0.0,935,off-target noiseless
500,0.437,64.0,935,target
500,0.666,0.0,935,target noiseless
500,0.0,1.9999999315429164,936,off-target
500,0.058,0.0,936,off-target noiseless
500,0.299,64.0,936,target
500,0.304,0.0,936,target noiseless
500,0.0,4.0,937,off-target
500,0.185,0.0,937,off-target noiseless
500,0.666,16.0,937,target
500,0.977,0.0,937,target noiseless
500,0.0,1.9999999315429164,938,off-target
500,0.002,0.0,938,off-target noiseless
500,0.471,4.0,938,target
500,0.0,0.0,938,target noiseless
500,0.0,1.0,939,off-target
500,0.094,0.0,939,off-target noiseless
500,0.499,16.0,939,target
500,0.088,0.0,939,target noiseless
500,0.0,4.0,940,off-target
500,0.018,0.0,940,off-target noiseless
500,0.754,64.0,940,target
500,0.993,0.0,940,target noiseless
500,0.0,1.9999999315429164,941,off-target
500,0.153,0.0,941,off-target noiseless
500,0.236,16.0,941,target
500,0.147,0.0,941,target noiseless
500,0.0,1.9999999315429164,942,off-target
500,0.0,0.0,942,off-target noiseless
500,0.029,1024.0,942,target
500,0.433,0.0,942,target noiseless
500,0.0,4.0,943,off-target
500,0.098,0.0,943,off-target noiseless
500,0.134,64.0,943,target
500,0.141,0.0,943,target noiseless
500,0.0,7.999999726171666,944,off-target
500,0.347,0.0,944,off-target noiseless
500,0.696,16.0,944,target
500,0.975,0.0,944,target noiseless
500,0.0,1.9999999315429164,945,off-target
500,0.007,0.0,945,off-target noiseless
500,0.065,16.0,945,target
500,0.127,0.0,945,target noiseless
500,0.0,4.0,946,off-target
500,0.084,0.0,946,off-target noiseless
500,0.939,64.0,946,target
500,0.417,0.0,946,target noiseless
500,0.0,13.454344558009325,947,off-target
500,0.037,0.0,947,off-target noiseless
500,0.219,16.0,947,target
500,0.451,0.0,947,target noiseless
500,0.0,16.0,948,off-target
500,0.007,0.0,948,off-target noiseless
500,0.229,16.0,948,target
500,0.755,0.0,948,target noiseless
500,0.001,16.0,949,off-target
500,0.003,0.0,949,off-target noiseless
500,0.519,16.0,949,target
500,0.673,0.0,949,target noiseless
500,0.0,16.0,950,off-target
500,0.133,0.0,950,off-target noiseless
500,0.907,64.0,950,target
500,0.614,0.0,950,target noiseless
500,0.0,4.0,951,off-target
500,0.218,0.0,951,off-target noiseless
500,0.809,13.125368198162107,951,target
500,0.671,0.0,951,target noiseless
500,0.0,1.9999999315429164,952,off-target
500,0.003,0.0,952,off-target noiseless
500,0.977,1.0,952,target
500,0.643,0.0,952,target noiseless
500,0.0,1.9999999315429164,953,off-target
500,0.105,0.0,953,off-target noiseless
500,0.422,64.0,953,target
500,0.854,0.0,953,target noiseless
500,0.0,4.0,954,off-target
500,0.036,0.0,954,off-target noiseless
500,0.331,16.0,954,target
500,0.384,0.0,954,target noiseless
500,0.0,1.9999999315429164,955,off-target
500,0.21,0.0,955,off-target noiseless
500,0.72,2047.9999298999464,955,target
500,0.964,0.0,955,target noiseless
500,0.153,28.98316175853779,956,off-target
500,0.173,0.0,956,off-target noiseless
500,0.886,16.0,956,target
500,0.945,0.0,956,target noiseless
500,0.0,4.0,957,off-target
500,0.003,0.0,957,off-target noiseless
500,0.096,0.25,957,target
500,0.541,0.0,957,target noiseless
500,0.0,7.999999726171666,958,off-target
500,0.0,0.0,958,off-target noiseless
500,0.068,16.0,958,target
500,0.278,0.0,958,target noiseless
500,0.0,4.0,959,off-target
500,0.111,0.0,959,off-target noiseless
500,0.346,64.0,959,target
500,0.426,0.0,959,target noiseless
500,0.0,4.0,960,off-target
500,0.001,0.0,960,off-target noiseless
500,0.739,256.0,960,target
500,0.725,0.0,960,target noiseless
500,0.0,1.9999999315429164,961,off-target
500,0.526,0.0,961,off-target noiseless
500,0.013,64.0,961,target
500,0.787,0.0,961,target noiseless
500,0.0,16.0,962,off-target
500,0.003,0.0,962,off-target noiseless
500,0.288,4.0,962,target
500,0.726,0.0,962,target noiseless
500,0.0,1.9999999315429164,963,off-target
500,0.0,0.0,963,off-target noiseless
500,0.949,256.0,963,target
500,0.193,0.0,963,target noiseless
500,0.0,4.0,964,off-target
500,0.006,0.0,964,off-target noiseless
500,0.952,1024.0,964,target
500,0.856,0.0,964,target noiseless
500,0.0,4.0,965,off-target
500,0.016,0.0,965,off-target noiseless
500,0.73,256.0,965,target
500,0.161,0.0,965,target noiseless
500,0.0,6.349604449966137,966,off-target
500,0.0,0.0,966,off-target noiseless
500,0.604,4.0,966,target
500,0.604,0.0,966,target noiseless
500,0.03,84.44850260311796,967,off-target
500,0.064,0.0,967,off-target noiseless
500,0.379,64.0,967,target
500,0.032,0.0,967,target noiseless
500,0.0,1.9999999315429164,968,off-target
500,0.007,0.0,968,off-target noiseless
500,0.063,16.0,968,target
500,0.242,0.0,968,target noiseless
500,0.0,4.0,969,off-target
500,0.008,0.0,969,off-target noiseless
500,0.478,4.0,969,target
500,0.601,0.0,969,target noiseless
500,0.0,4.0,970,off-target
500,0.016,0.0,970,off-target noiseless
500,0.482,16.0,970,target
500,0.356,0.0,970,target noiseless
500,0.0,1.9999999315429164,971,off-target
500,0.381,0.0,971,off-target noiseless
500,0.284,16.0,971,target
500,0.954,0.0,971,target noiseless
500,0.0,1.9999999315429164,972,off-target
500,0.025,0.0,972,off-target noiseless
500,0.579,4.0,972,target
500,0.598,0.0,972,target noiseless
500,0.0,4.0,973,off-target
500,0.052,0.0,973,off-target noiseless
500,0.467,256.0,973,target
500,0.977,0.0,973,target noiseless
500,0.0,1.9999999315429164,974,off-target
500,0.124,0.0,974,off-target noiseless
500,0.027,0.25,974,target
500,0.938,0.0,974,target noiseless
500,0.0,4.0,975,off-target
500,0.004,0.0,975,off-target noiseless
500,0.615,1.0,975,target
500,0.265,0.0,975,target noiseless
500,0.0,1.9999999315429164,976,off-target
500,0.056,0.0,976,off-target noiseless
500,0.496,1.0,976,target
500,0.982,0.0,976,target noiseless
500,0.0,1.9999999315429164,977,off-target
500,0.146,0.0,977,off-target noiseless
500,0.266,16.0,977,target
500,0.868,0.0,977,target noiseless
500,0.0,1.9999999315429164,978,off-target
500,0.001,0.0,978,off-target noiseless
500,0.444,1.0,978,target
500,0.025,0.0,978,target noiseless
500,0.0,16.0,979,off-target
500,0.352,0.0,979,off-target noiseless
500,0.974,16.0,979,target
500,0.341,0.0,979,target noiseless
500,0.0,16.0,980,off-target
500,0.162,0.0,980,off-target noiseless
500,0.819,31.99998811509454,980,target
500,0.209,0.0,980,target noiseless
500,0.0,1.9999999315429164,981,off-target
500,0.016,0.0,981,off-target noiseless
500,0.028,4.0,981,target
500,0.209,0.0,981,target noiseless
