n,p_value,var_est,seed,type
500,0.0,0.0,546,off-target noiseless
500,0.139,0.0,546,target noiseless
500,0.0,2.998711109161377,546,off-target
500,0.499,2.998711109161377,546,target
500,0.022,0.0,547,off-target noiseless
500,0.52,0.0,547,target noiseless
500,0.0,2.969465970993042,547,off-target
500,0.841,2.969465970993042,547,target
500,0.286,0.0,548,off-target noiseless
500,0.347,0.0,548,target noiseless
500,0.0,2.935397386550904,548,off-target
500,0.26,2.935397386550904,548,target
500,0.06,0.0,549,off-target noiseless
500,0.457,0.0,549,target noiseless
500,0.0,2.840027332305908,549,off-target
500,0.193,2.840027332305908,549,target
500,0.0,0.0,550,off-target noiseless
500,0.642,0.0,550,target noiseless
500,0.0,2.9228694438934326,550,off-target
500,0.631,2.9228694438934326,550,target
500,0.0,0.0,551,off-target noiseless
500,0.2,0.0,551,target noiseless
500,0.0,2.997016429901123,551,off-target
500,0.249,2.997016429901123,551,target
500,0.0,0.0,552,off-target noiseless
500,0.738,0.0,552,target noiseless
500,0.0,2.7913148403167725,552,off-target
500,0.467,2.7913148403167725,552,target
500,0.0,0.0,553,off-target noiseless
500,0.192,0.0,553,target noiseless
500,0.0,3.073566436767578,553,off-target
500,0.563,3.073566436767578,553,target
500,0.004,0.0,554,off-target noiseless
500,0.873,0.0,554,target noiseless
500,0.0,2.802746295928955,554,off-target
500,0.921,2.802746295928955,554,target
500,0.08,0.0,555,off-target noiseless
500,0.402,0.0,555,target noiseless
500,0.0,3.112311840057373,555,off-target
500,0.098,3.112311840057373,555,target
500,0.027,0.0,556,off-target noiseless
500,0.814,0.0,556,target noiseless
500,0.0,2.960588455200196,556,off-target
500,0.937,2.960588455200196,556,target
500,0.01,0.0,557,off-target noiseless
500,0.019,0.0,557,target noiseless
500,0.0,2.8958728313446045,557,off-target
500,0.535,2.8958728313446045,557,target
500,0.046,0.0,558,off-target noiseless
500,0.598,0.0,558,target noiseless
500,0.0,3.0161654949188232,558,off-target
500,0.047,3.0161654949188232,558,target
500,0.012,0.0,559,off-target noiseless
500,0.213,0.0,559,target noiseless
500,0.0,2.938422679901123,559,off-target
500,0.414,2.938422679901123,559,target
500,0.0,0.0,560,off-target noiseless
500,0.732,0.0,560,target noiseless
500,0.0,2.8219470977783203,560,off-target
500,0.718,2.8219470977783203,560,target
500,0.007,0.0,561,off-target noiseless
500,0.012,0.0,561,target noiseless
500,0.0,2.821712017059326,561,off-target
500,0.725,2.821712017059326,561,target
500,0.004,0.0,562,off-target noiseless
500,0.167,0.0,562,target noiseless
500,0.0,3.0979247093200684,562,off-target
500,0.84,3.0979247093200684,562,target
500,0.13,0.0,563,off-target noiseless
500,0.841,0.0,563,target noiseless
500,0.0,2.765904903411865,563,off-target
500,0.541,2.765904903411865,563,target
500,0.012,0.0,564,off-target noiseless
500,0.824,0.0,564,target noiseless
500,0.0,2.8417770862579346,564,off-target
500,0.668,2.8417770862579346,564,target
500,0.051,0.0,565,off-target noiseless
500,0.429,0.0,565,target noiseless
500,0.0,2.935513734817505,565,off-target
500,0.988,2.935513734817505,565,target
500,0.001,0.0,566,off-target noiseless
500,0.225,0.0,566,target noiseless
500,0.0,2.8784632682800293,566,off-target
500,0.554,2.8784632682800293,566,target
500,0.114,0.0,567,off-target noiseless
500,0.397,0.0,567,target noiseless
500,0.0,2.9707236289978027,567,off-target
500,0.905,2.9707236289978027,567,target
500,0.011,0.0,568,off-target noiseless
500,0.948,0.0,568,target noiseless
500,0.0,2.983652353286743,568,off-target
500,0.837,2.983652353286743,568,target
500,0.0,0.0,569,off-target noiseless
500,0.103,0.0,569,target noiseless
500,0.0,2.892822265625,569,off-target
500,0.295,2.892822265625,569,target
500,0.132,0.0,570,off-target noiseless
500,0.176,0.0,570,target noiseless
500,0.0,2.935333251953125,570,off-target
500,0.923,2.935333251953125,570,target
500,0.201,0.0,571,off-target noiseless
500,0.043,0.0,571,target noiseless
500,0.0,2.959676742553711,571,off-target
500,0.095,2.959676742553711,571,target
500,0.0,0.0,572,off-target noiseless
500,0.713,0.0,572,target noiseless
500,0.0,2.944786310195923,572,off-target
500,0.942,2.944786310195923,572,target
500,0.001,0.0,573,off-target noiseless
500,0.04,0.0,573,target noiseless
500,0.0,3.022914171218872,573,off-target
500,0.823,3.022914171218872,573,target
500,0.054,0.0,574,off-target noiseless
500,0.239,0.0,574,target noiseless
500,0.0,2.921011686325073,574,off-target
500,0.265,2.921011686325073,574,target
500,0.119,0.0,575,off-target noiseless
500,0.008,0.0,575,target noiseless
500,0.0,2.980045795440674,575,off-target
500,0.387,2.980045795440674,575,target
500,0.0,0.0,576,off-target noiseless
500,0.753,0.0,576,target noiseless
500,0.0,3.0742526054382324,576,off-target
500,0.473,3.0742526054382324,576,target
500,0.02,0.0,577,off-target noiseless
500,0.901,0.0,577,target noiseless
500,0.0,2.9054598808288574,577,off-target
500,0.029,2.9054598808288574,577,target
500,0.0,0.0,578,off-target noiseless
500,0.701,0.0,578,target noiseless
500,0.0,2.9246437549591064,578,off-target
500,0.938,2.9246437549591064,578,target
500,0.0,0.0,579,off-target noiseless
500,0.545,0.0,579,target noiseless
500,0.0,2.930494546890259,579,off-target
500,0.494,2.930494546890259,579,target
500,0.006,0.0,580,off-target noiseless
500,0.872,0.0,580,target noiseless
500,0.0,2.9760725498199463,580,off-target
500,0.848,2.9760725498199463,580,target
500,0.018,0.0,581,off-target noiseless
500,0.348,0.0,581,target noiseless
500,0.0,2.773645401000977,581,off-target
500,0.893,2.773645401000977,581,target
500,0.047,0.0,582,off-target noiseless
500,0.443,0.0,582,target noiseless
500,0.0,2.9358010292053223,582,off-target
500,0.137,2.9358010292053223,582,target
500,0.005,0.0,583,off-target noiseless
500,0.697,0.0,583,target noiseless
500,0.0,2.9420206546783447,583,off-target
500,0.159,2.9420206546783447,583,target
500,0.011,0.0,584,off-target noiseless
500,0.847,0.0,584,target noiseless
500,0.0,2.955749988555908,584,off-target
500,0.989,2.955749988555908,584,target
500,0.083,0.0,585,off-target noiseless
500,0.476,0.0,585,target noiseless
500,0.0,2.9066824913024902,585,off-target
500,0.826,2.9066824913024902,585,target
500,0.0,0.0,586,off-target noiseless
500,0.918,0.0,586,target noiseless
500,0.0,2.926716089248657,586,off-target
500,0.428,2.926716089248657,586,target
500,0.002,0.0,587,off-target noiseless
500,0.812,0.0,587,target noiseless
500,0.0,2.897864580154419,587,off-target
500,0.194,2.897864580154419,587,target
500,0.319,0.0,588,off-target noiseless
500,0.021,0.0,588,target noiseless
500,0.0,2.88526463508606,588,off-target
500,0.081,2.88526463508606,588,target
500,0.007,0.0,589,off-target noiseless
500,0.278,0.0,589,target noiseless
500,0.0,2.8395304679870605,589,off-target
500,0.046,2.8395304679870605,589,target
500,0.053,0.0,590,off-target noiseless
500,0.142,0.0,590,target noiseless
500,0.0,2.869202136993408,590,off-target
500,0.899,2.869202136993408,590,target
500,0.0,0.0,591,off-target noiseless
500,0.546,0.0,591,target noiseless
500,0.0,2.933952808380127,591,off-target
500,0.648,2.933952808380127,591,target
500,0.003,0.0,592,off-target noiseless
500,0.025,0.0,592,target noiseless
500,0.0,2.9812915325164795,592,off-target
500,0.777,2.9812915325164795,592,target
500,0.0,0.0,593,off-target noiseless
500,0.184,0.0,593,target noiseless
500,0.0,2.771402835845948,593,off-target
500,0.383,2.771402835845948,593,target
500,0.034,0.0,594,off-target noiseless
500,0.376,0.0,594,target noiseless
500,0.0,2.959775924682617,594,off-target
500,0.848,2.959775924682617,594,target
500,0.002,0.0,595,off-target noiseless
500,0.326,0.0,595,target noiseless
500,0.0,2.9773552417755127,595,off-target
500,0.323,2.9773552417755127,595,target
500,0.004,0.0,596,off-target noiseless
500,0.432,0.0,596,target noiseless
500,0.0,2.9737441539764404,596,off-target
500,0.151,2.9737441539764404,596,target
500,0.069,0.0,597,off-target noiseless
500,0.628,0.0,597,target noiseless
500,0.0,2.825578212738037,597,off-target
500,0.853,2.825578212738037,597,target
500,0.011,0.0,598,off-target noiseless
500,0.22,0.0,598,target noiseless
500,0.0,3.00600814819336,598,off-target
500,0.522,3.00600814819336,598,target
500,0.002,0.0,599,off-target noiseless
500,0.52,0.0,599,target noiseless
500,0.0,2.898108959197998,599,off-target
500,0.433,2.898108959197998,599,target
500,0.02,0.0,600,off-target noiseless
500,0.6,0.0,600,target noiseless
500,0.0,2.9678268432617188,600,off-target
500,0.688,2.9678268432617188,600,target
500,0.006,0.0,601,off-target noiseless
500,0.134,0.0,601,target noiseless
500,0.0,2.91963267326355,601,off-target
500,0.264,2.91963267326355,601,target
500,0.006,0.0,602,off-target noiseless
500,0.853,0.0,602,target noiseless
500,0.0,3.0285682678222656,602,off-target
500,0.495,3.0285682678222656,602,target
500,0.108,0.0,603,off-target noiseless
500,0.166,0.0,603,target noiseless
500,0.0,2.96455717086792,603,off-target
500,0.198,2.96455717086792,603,target
500,0.001,0.0,604,off-target noiseless
500,0.741,0.0,604,target noiseless
500,0.0,2.9499874114990234,604,off-target
500,0.668,2.9499874114990234,604,target
500,0.013,0.0,605,off-target noiseless
500,0.71,0.0,605,target noiseless
500,0.0,2.9069714546203613,605,off-target
500,0.885,2.9069714546203613,605,target
500,0.0,0.0,606,off-target noiseless
500,0.58,0.0,606,target noiseless
500,0.0,2.862414121627808,606,off-target
500,0.766,2.862414121627808,606,target
500,0.174,0.0,607,off-target noiseless
500,0.339,0.0,607,target noiseless
500,0.0,2.9919543266296387,607,off-target
500,0.543,2.9919543266296387,607,target
500,0.009,0.0,608,off-target noiseless
500,0.571,0.0,608,target noiseless
500,0.0,3.0154623985290527,608,off-target
500,0.19,3.0154623985290527,608,target
500,0.02,0.0,609,off-target noiseless
500,0.204,0.0,609,target noiseless
500,0.0,2.8899121284484863,609,off-target
500,0.3,2.8899121284484863,609,target
500,0.006,0.0,610,off-target noiseless
500,0.226,0.0,610,target noiseless
500,0.0,2.9018383026123047,610,off-target
500,0.492,2.9018383026123047,610,target
500,0.002,0.0,611,off-target noiseless
500,0.857,0.0,611,target noiseless
500,0.0,2.842374324798584,611,off-target
500,0.218,2.842374324798584,611,target
500,0.012,0.0,612,off-target noiseless
500,0.453,0.0,612,target noiseless
500,0.0,2.965552806854248,612,off-target
500,0.603,2.965552806854248,612,target
500,0.066,0.0,613,off-target noiseless
500,0.584,0.0,613,target noiseless
500,0.0,2.836667060852051,613,off-target
500,0.023,2.836667060852051,613,target
500,0.0,0.0,614,off-target noiseless
500,0.144,0.0,614,target noiseless
500,0.0,3.039863586425781,614,off-target
500,0.585,3.039863586425781,614,target
500,0.003,0.0,615,off-target noiseless
500,0.852,0.0,615,target noiseless
500,0.0,2.922834873199463,615,off-target
500,0.405,2.922834873199463,615,target
500,0.0,0.0,616,off-target noiseless
500,0.287,0.0,616,target noiseless
500,0.0,2.839235782623291,616,off-target
500,0.342,2.839235782623291,616,target
500,0.02,0.0,617,off-target noiseless
500,0.076,0.0,617,target noiseless
500,0.0,2.920769453048706,617,off-target
500,0.912,2.920769453048706,617,target
500,0.002,0.0,618,off-target noiseless
500,0.53,0.0,618,target noiseless
500,0.0,3.0333945751190186,618,off-target
500,0.992,3.0333945751190186,618,target
500,0.006,0.0,619,off-target noiseless
500,0.285,0.0,619,target noiseless
500,0.0,2.947147846221924,619,off-target
500,0.251,2.947147846221924,619,target
500,0.007,0.0,620,off-target noiseless
500,0.232,0.0,620,target noiseless
500,0.0,2.982470989227295,620,off-target
500,0.496,2.982470989227295,620,target
500,0.024,0.0,621,off-target noiseless
500,0.629,0.0,621,target noiseless
500,0.0,3.027435302734375,621,off-target
500,0.509,3.027435302734375,621,target
500,0.036,0.0,622,off-target noiseless
500,0.359,0.0,622,target noiseless
500,0.0,3.0484073162078857,622,off-target
500,0.117,3.0484073162078857,622,target
500,0.031,0.0,623,off-target noiseless
500,0.3,0.0,623,target noiseless
500,0.0,2.9474008083343506,623,off-target
500,0.062,2.9474008083343506,623,target
500,0.001,0.0,624,off-target noiseless
500,0.31,0.0,624,target noiseless
500,0.0,2.919498443603516,624,off-target
500,0.091,2.919498443603516,624,target
500,0.006,0.0,625,off-target noiseless
500,0.19,0.0,625,target noiseless
500,0.0,3.113098621368408,625,off-target
500,0.162,3.113098621368408,625,target
500,0.03,0.0,626,off-target noiseless
500,0.502,0.0,626,target noiseless
500,0.0,2.98046350479126,626,off-target
500,0.147,2.98046350479126,626,target
500,0.138,0.0,627,off-target noiseless
500,0.066,0.0,627,target noiseless
500,0.0,3.0340538024902344,627,off-target
500,0.049,3.0340538024902344,627,target
500,0.0,0.0,628,off-target noiseless
500,0.327,0.0,628,target noiseless
500,0.0,2.942343711853028,628,off-target
500,0.182,2.942343711853028,628,target
500,0.0,0.0,629,off-target noiseless
500,0.331,0.0,629,target noiseless
500,0.0,2.987076997756958,629,off-target
500,0.701,2.987076997756958,629,target
500,0.02,0.0,630,off-target noiseless
500,0.666,0.0,630,target noiseless
500,0.0,3.1653127670288086,630,off-target
500,0.049,3.1653127670288086,630,target
500,0.02,0.0,631,off-target noiseless
500,0.426,0.0,631,target noiseless
500,0.0,2.8222103118896484,631,off-target
500,0.905,2.8222103118896484,631,target
500,0.0,0.0,632,off-target noiseless
500,0.005,0.0,632,target noiseless
500,0.0,2.9627487659454346,632,off-target
500,0.907,2.9627487659454346,632,target
500,0.009,0.0,633,off-target noiseless
500,0.606,0.0,633,target noiseless
500,0.0,2.9780893325805664,633,off-target
500,0.265,2.9780893325805664,633,target
500,0.0,0.0,634,off-target noiseless
500,0.726,0.0,634,target noiseless
500,0.0,2.82681655883789,634,off-target
500,0.03,2.82681655883789,634,target
500,0.006,0.0,635,off-target noiseless
500,0.921,0.0,635,target noiseless
500,0.0,3.025601863861084,635,off-target
500,0.441,3.025601863861084,635,target
500,0.092,0.0,636,off-target noiseless
500,0.404,0.0,636,target noiseless
500,0.0,2.9687442779541016,636,off-target
500,0.708,2.9687442779541016,636,target
500,0.0,0.0,637,off-target noiseless
500,0.038,0.0,637,target noiseless
500,0.0,2.81539273262024,637,off-target
500,0.197,2.81539273262024,637,target
500,0.022,0.0,638,off-target noiseless
500,0.808,0.0,638,target noiseless
500,0.0,2.9806058406829834,638,off-target
500,0.682,2.9806058406829834,638,target
500,0.052,0.0,639,off-target noiseless
500,0.438,0.0,639,target noiseless
500,0.0,2.8755502700805664,639,off-target
500,0.817,2.8755502700805664,639,target
500,0.0,0.0,640,off-target noiseless
500,0.241,0.0,640,target noiseless
500,0.0,3.026172161102295,640,off-target
500,0.533,3.026172161102295,640,target
500,0.0,0.0,641,off-target noiseless
500,0.938,0.0,641,target noiseless
500,0.0,2.8726515769958496,641,off-target
500,0.593,2.8726515769958496,641,target
500,0.0,0.0,642,off-target noiseless
500,0.374,0.0,642,target noiseless
500,0.0,2.8944575786590576,642,off-target
500,0.612,2.8944575786590576,642,target
500,0.0,0.0,643,off-target noiseless
500,0.92,0.0,643,target noiseless
500,0.0,2.9855949878692627,643,off-target
500,0.891,2.9855949878692627,643,target
500,0.003,0.0,644,off-target noiseless
500,0.831,0.0,644,target noiseless
500,0.0,2.882995128631592,644,off-target
500,0.373,2.882995128631592,644,target
500,0.0,0.0,645,off-target noiseless
500,0.122,0.0,645,target noiseless
500,0.0,3.045337677001953,645,off-target
500,0.812,3.045337677001953,645,target
500,0.244,0.0,646,off-target noiseless
500,0.29,0.0,646,target noiseless
500,0.0,2.999650001525879,646,off-target
500,0.459,2.999650001525879,646,target
500,0.0,0.0,647,off-target noiseless
500,0.291,0.0,647,target noiseless
500,0.0,3.065486431121826,647,off-target
500,0.016,3.065486431121826,647,target
500,0.205,0.0,648,off-target noiseless
500,0.124,0.0,648,target noiseless
500,0.0,2.9363646507263184,648,off-target
500,0.003,2.9363646507263184,648,target
500,0.005,0.0,649,off-target noiseless
500,0.567,0.0,649,target noiseless
500,0.0,2.905465602874756,649,off-target
500,0.577,2.905465602874756,649,target
500,0.013,0.0,650,off-target noiseless
500,0.213,0.0,650,target noiseless
500,0.0,2.8338546752929688,650,off-target
500,0.171,2.8338546752929688,650,target
500,0.001,0.0,651,off-target noiseless
500,0.727,0.0,651,target noiseless
500,0.0,2.898721218109131,651,off-target
500,0.844,2.898721218109131,651,target
500,0.01,0.0,652,off-target noiseless
500,0.288,0.0,652,target noiseless
500,0.0,2.88593864440918,652,off-target
500,0.206,2.88593864440918,652,target
500,0.095,0.0,653,off-target noiseless
500,0.659,0.0,653,target noiseless
500,0.0,2.9720709323883057,653,off-target
500,0.819,2.9720709323883057,653,target
500,0.002,0.0,654,off-target noiseless
500,0.255,0.0,654,target noiseless
500,0.0,2.942534208297729,654,off-target
500,0.717,2.942534208297729,654,target
500,0.01,0.0,655,off-target noiseless
500,0.763,0.0,655,target noiseless
500,0.0,2.918879985809326,655,off-target
500,0.028,2.918879985809326,655,target
500,0.025,0.0,656,off-target noiseless
500,0.623,0.0,656,target noiseless
500,0.0,3.014573335647583,656,off-target
500,0.377,3.014573335647583,656,target
500,0.087,0.0,657,off-target noiseless
500,0.987,0.0,657,target noiseless
500,0.0,2.945442676544189,657,off-target
500,0.179,2.945442676544189,657,target
500,0.0,0.0,658,off-target noiseless
500,0.067,0.0,658,target noiseless
500,0.0,2.9023678302764893,658,off-target
500,0.448,2.9023678302764893,658,target
500,0.003,0.0,659,off-target noiseless
500,0.057,0.0,659,target noiseless
500,0.0,2.9164814949035645,659,off-target
500,0.719,2.9164814949035645,659,target
500,0.002,0.0,660,off-target noiseless
500,0.631,0.0,660,target noiseless
500,0.0,3.008688449859619,660,off-target
500,0.889,3.008688449859619,660,target
500,0.008,0.0,661,off-target noiseless
500,0.788,0.0,661,target noiseless
500,0.0,2.955721378326416,661,off-target
500,0.536,2.955721378326416,661,target
500,0.021,0.0,662,off-target noiseless
500,0.487,0.0,662,target noiseless
500,0.0,2.8067002296447754,662,off-target
500,0.967,2.8067002296447754,662,target
500,0.006,0.0,663,off-target noiseless
500,0.46,0.0,663,target noiseless
500,0.0,2.872859477996826,663,off-target
500,0.09,2.872859477996826,663,target
500,0.0,0.0,664,off-target noiseless
500,0.985,0.0,664,target noiseless
500,0.0,2.913395404815674,664,off-target
500,0.998,2.913395404815674,664,target
500,0.03,0.0,665,off-target noiseless
500,0.188,0.0,665,target noiseless
500,0.0,3.0216705799102783,665,off-target
500,0.569,3.0216705799102783,665,target
500,0.046,0.0,666,off-target noiseless
500,0.026,0.0,666,target noiseless
500,0.0,2.910313844680786,666,off-target
500,0.003,2.910313844680786,666,target
500,0.034,0.0,667,off-target noiseless
500,0.292,0.0,667,target noiseless
500,0.0,2.889858722686768,667,off-target
500,0.789,2.889858722686768,667,target
500,0.027,0.0,668,off-target noiseless
500,0.152,0.0,668,target noiseless
500,0.0,2.934608221054077,668,off-target
500,0.319,2.934608221054077,668,target
500,0.002,0.0,669,off-target noiseless
500,0.744,0.0,669,target noiseless
500,0.0,2.93907117843628,669,off-target
500,0.589,2.93907117843628,669,target
500,0.033,0.0,670,off-target noiseless
500,0.594,0.0,670,target noiseless
500,0.0,2.8468871116638184,670,off-target
500,0.729,2.8468871116638184,670,target
500,0.011,0.0,671,off-target noiseless
500,0.323,0.0,671,target noiseless
500,0.0,3.0058517456054688,671,off-target
500,0.648,3.0058517456054688,671,target
500,0.013,0.0,672,off-target noiseless
500,0.657,0.0,672,target noiseless
500,0.0,2.9645142555236816,672,off-target
500,0.289,2.9645142555236816,672,target
500,0.01,0.0,673,off-target noiseless
500,0.937,0.0,673,target noiseless
500,0.0,2.85923433303833,673,off-target
500,0.707,2.85923433303833,673,target
500,0.0,0.0,674,off-target noiseless
500,0.197,0.0,674,target noiseless
500,0.0,2.781343460083008,674,off-target
500,0.172,2.781343460083008,674,target
500,0.028,0.0,675,off-target noiseless
500,0.462,0.0,675,target noiseless
500,0.0,2.9221577644348145,675,off-target
500,0.163,2.9221577644348145,675,target
500,0.083,0.0,676,off-target noiseless
500,0.177,0.0,676,target noiseless
500,0.0,2.9448931217193604,676,off-target
500,0.7,2.9448931217193604,676,target
500,0.002,0.0,677,off-target noiseless
500,0.621,0.0,677,target noiseless
500,0.0,2.961786985397339,677,off-target
500,0.707,2.961786985397339,677,target
500,0.044,0.0,678,off-target noiseless
500,0.477,0.0,678,target noiseless
500,0.0,2.931333065032959,678,off-target
500,0.274,2.931333065032959,678,target
500,0.126,0.0,679,off-target noiseless
500,0.324,0.0,679,target noiseless
500,0.0,2.9262757301330566,679,off-target
500,0.244,2.9262757301330566,679,target
500,0.0,0.0,680,off-target noiseless
500,0.372,0.0,680,target noiseless
500,0.0,3.00517201423645,680,off-target
500,0.3,3.00517201423645,680,target
500,0.002,0.0,681,off-target noiseless
500,0.253,0.0,681,target noiseless
500,0.0,2.894383668899536,681,off-target
500,0.927,2.894383668899536,681,target
500,0.0,0.0,682,off-target noiseless
500,0.271,0.0,682,target noiseless
500,0.0,2.8637397289276123,682,off-target
500,0.265,2.8637397289276123,682,target
500,0.015,0.0,683,off-target noiseless
500,0.929,0.0,683,target noiseless
500,0.0,2.957792282104492,683,off-target
500,0.77,2.957792282104492,683,target
500,0.001,0.0,684,off-target noiseless
500,0.618,0.0,684,target noiseless
500,0.0,3.037341594696045,684,off-target
500,0.592,3.037341594696045,684,target
500,0.001,0.0,685,off-target noiseless
500,0.546,0.0,685,target noiseless
500,0.0,2.815281629562378,685,off-target
500,0.775,2.815281629562378,685,target
500,0.036,0.0,686,off-target noiseless
500,0.028,0.0,686,target noiseless
500,0.0,3.055917263031006,686,off-target
500,0.266,3.055917263031006,686,target
500,0.018,0.0,687,off-target noiseless
500,0.276,0.0,687,target noiseless
500,0.0,2.9605698585510254,687,off-target
500,0.059,2.9605698585510254,687,target
500,0.164,0.0,688,off-target noiseless
500,0.69,0.0,688,target noiseless
500,0.0,2.8595986366271973,688,off-target
500,0.649,2.8595986366271973,688,target
500,0.254,0.0,689,off-target noiseless
500,0.711,0.0,689,target noiseless
500,0.0,2.809748888015747,689,off-target
500,0.929,2.809748888015747,689,target
500,0.0,0.0,690,off-target noiseless
500,0.463,0.0,690,target noiseless
500,0.0,3.011012554168701,690,off-target
500,0.722,3.011012554168701,690,target
500,0.045,0.0,691,off-target noiseless
500,0.804,0.0,691,target noiseless
500,0.0,2.977307081222534,691,off-target
500,0.89,2.977307081222534,691,target
500,0.337,0.0,692,off-target noiseless
500,0.276,0.0,692,target noiseless
500,0.0,2.935800075531006,692,off-target
500,0.251,2.935800075531006,692,target
500,0.027,0.0,693,off-target noiseless
500,0.07,0.0,693,target noiseless
500,0.0,2.9055545330047607,693,off-target
500,0.547,2.9055545330047607,693,target
500,0.053,0.0,694,off-target noiseless
500,0.082,0.0,694,target noiseless
500,0.0,3.010593891143799,694,off-target
500,0.143,3.010593891143799,694,target
500,0.004,0.0,695,off-target noiseless
500,0.855,0.0,695,target noiseless
500,0.0,3.0471789836883545,695,off-target
500,0.417,3.0471789836883545,695,target
500,0.002,0.0,696,off-target noiseless
500,0.697,0.0,696,target noiseless
500,0.0,3.1520867347717285,696,off-target
500,0.473,3.1520867347717285,696,target
500,0.199,0.0,697,off-target noiseless
500,0.871,0.0,697,target noiseless
500,0.0,2.919546127319336,697,off-target
500,0.792,2.919546127319336,697,target
500,0.033,0.0,698,off-target noiseless
500,0.349,0.0,698,target noiseless
500,0.0,2.8312249183654785,698,off-target
500,0.974,2.8312249183654785,698,target
500,0.0,0.0,699,off-target noiseless
500,0.273,0.0,699,target noiseless
500,0.0,2.7924704551696777,699,off-target
500,0.14,2.7924704551696777,699,target
500,0.003,0.0,700,off-target noiseless
500,0.624,0.0,700,target noiseless
500,0.0,2.8033480644226074,700,off-target
500,0.098,2.8033480644226074,700,target
500,0.013,0.0,701,off-target noiseless
500,0.256,0.0,701,target noiseless
500,0.0,2.87462854385376,701,off-target
500,0.055,2.87462854385376,701,target
500,0.021,0.0,702,off-target noiseless
500,0.169,0.0,702,target noiseless
500,0.0,2.873811960220337,702,off-target
500,0.712,2.873811960220337,702,target
500,0.0,0.0,703,off-target noiseless
500,0.251,0.0,703,target noiseless
500,0.0,2.964648485183716,703,off-target
500,0.216,2.964648485183716,703,target
500,0.005,0.0,704,off-target noiseless
500,0.741,0.0,704,target noiseless
500,0.0,2.908531188964844,704,off-target
500,0.218,2.908531188964844,704,target
500,0.011,0.0,705,off-target noiseless
500,0.076,0.0,705,target noiseless
500,0.0,2.894092559814453,705,off-target
500,0.736,2.894092559814453,705,target
500,0.038,0.0,706,off-target noiseless
500,0.566,0.0,706,target noiseless
500,0.0,2.8921613693237305,706,off-target
500,0.451,2.8921613693237305,706,target
500,0.004,0.0,707,off-target noiseless
500,0.732,0.0,707,target noiseless
500,0.0,2.9332404136657715,707,off-target
500,0.046,2.9332404136657715,707,target
500,0.0,0.0,708,off-target noiseless
500,0.753,0.0,708,target noiseless
500,0.0,3.0390939712524414,708,off-target
500,0.649,3.0390939712524414,708,target
500,0.0,0.0,709,off-target noiseless
500,0.536,0.0,709,target noiseless
500,0.0,3.003304004669189,709,off-target
500,0.533,3.003304004669189,709,target
500,0.06,0.0,710,off-target noiseless
500,0.051,0.0,710,target noiseless
500,0.0,2.8083205223083496,710,off-target
500,0.455,2.8083205223083496,710,target
500,0.005,0.0,711,off-target noiseless
500,0.885,0.0,711,target noiseless
500,0.0,2.9935784339904785,711,off-target
500,0.457,2.9935784339904785,711,target
500,0.011,0.0,712,off-target noiseless
500,0.667,0.0,712,target noiseless
500,0.0,2.937607288360596,712,off-target
500,0.522,2.937607288360596,712,target
500,0.0,0.0,713,off-target noiseless
500,0.369,0.0,713,target noiseless
500,0.0,2.8852791786193848,713,off-target
500,0.892,2.8852791786193848,713,target
500,0.028,0.0,714,off-target noiseless
500,0.152,0.0,714,target noiseless
500,0.0,3.0746541023254395,714,off-target
500,0.817,3.0746541023254395,714,target
500,0.013,0.0,715,off-target noiseless
500,0.732,0.0,715,target noiseless
500,0.0,3.0828490257263184,715,off-target
500,0.83,3.0828490257263184,715,target
500,0.035,0.0,716,off-target noiseless
500,0.278,0.0,716,target noiseless
500,0.0,3.02587628364563,716,off-target
500,0.834,3.02587628364563,716,target
500,0.053,0.0,717,off-target noiseless
500,0.039,0.0,717,target noiseless
500,0.0,2.885761260986328,717,off-target
500,0.582,2.885761260986328,717,target
500,0.0,0.0,718,off-target noiseless
500,0.703,0.0,718,target noiseless
500,0.0,2.8236236572265625,718,off-target
500,0.665,2.8236236572265625,718,target
500,0.01,0.0,719,off-target noiseless
500,0.409,0.0,719,target noiseless
500,0.0,2.8920626640319824,719,off-target
500,0.766,2.8920626640319824,719,target
500,0.001,0.0,720,off-target noiseless
500,0.732,0.0,720,target noiseless
500,0.0,2.983970642089844,720,off-target
500,0.04,2.983970642089844,720,target
500,0.008,0.0,721,off-target noiseless
500,0.17,0.0,721,target noiseless
500,0.0,2.9176337718963623,721,off-target
500,0.7,2.9176337718963623,721,target
500,0.012,0.0,722,off-target noiseless
500,0.232,0.0,722,target noiseless
500,0.0,2.9175524711608887,722,off-target
500,0.416,2.9175524711608887,722,target
500,0.019,0.0,723,off-target noiseless
500,0.088,0.0,723,target noiseless
500,0.0,3.044947862625122,723,off-target
500,0.531,3.044947862625122,723,target
500,0.157,0.0,724,off-target noiseless
500,0.622,0.0,724,target noiseless
500,0.0,2.789072036743164,724,off-target
500,0.975,2.789072036743164,724,target
500,0.062,0.0,725,off-target noiseless
500,0.279,0.0,725,target noiseless
500,0.0,2.9909684658050537,725,off-target
500,0.302,2.9909684658050537,725,target
500,0.009,0.0,726,off-target noiseless
500,0.892,0.0,726,target noiseless
500,0.0,2.894152879714966,726,off-target
500,0.536,2.894152879714966,726,target
500,0.133,0.0,727,off-target noiseless
500,0.088,0.0,727,target noiseless
500,0.0,2.988006591796875,727,off-target
500,0.144,2.988006591796875,727,target
