n,p_value,var_est,seed,type
500,0.169,0.0,735,target noiseless
500,0.901,7.500000562608022,736,off-target
500,0.11,0.0,736,off-target noiseless
500,0.344,7.500000562608022,736,target
500,0.768,0.0,736,target noiseless
500,0.696,7.500000562608022,737,off-target
500,0.128,0.0,737,off-target noiseless
500,0.513,7.500000562608022,737,target
500,0.37,0.0,737,target noiseless
500,0.532,7.500000562608022,738,off-target
500,0.955,0.0,738,off-target noiseless
500,0.09,7.500000562608022,738,target
500,0.419,0.0,738,target noiseless
500,0.275,7.500000562608022,739,off-target
500,0.546,0.0,739,off-target noiseless
500,0.989,7.500000562608022,739,target
500,0.922,0.0,739,target noiseless
500,0.554,7.500000562608022,740,off-target
500,0.827,0.0,740,off-target noiseless
500,0.765,7.500000562608022,740,target
500,0.157,0.0,740,target noiseless
500,0.186,7.500000562608022,741,off-target
500,0.636,0.0,741,off-target noiseless
500,0.802,7.500000562608022,741,target
500,0.101,0.0,741,target noiseless
500,0.951,7.500000562608022,742,off-target
500,0.16,0.0,742,off-target noiseless
500,0.298,7.500000562608022,742,target
500,0.047,0.0,742,target noiseless
500,0.754,7.500000562608022,743,off-target
500,0.036,0.0,743,off-target noiseless
500,0.447,7.500000562608022,743,target
500,0.339,0.0,743,target noiseless
500,0.456,7.500000562608022,744,off-target
500,0.554,0.0,744,off-target noiseless
500,0.924,7.500000562608022,744,target
500,0.292,0.0,744,target noiseless
500,0.275,7.500000562608022,745,off-target
500,0.094,0.0,745,off-target noiseless
500,0.499,7.500000562608022,745,target
500,0.32,0.0,745,target noiseless
500,0.411,7.500000562608022,746,off-target
500,0.355,0.0,746,off-target noiseless
500,0.117,7.500000562608022,746,target
500,0.493,0.0,746,target noiseless
500,0.09,7.500000562608022,747,off-target
500,0.948,0.0,747,off-target noiseless
500,0.835,7.500000562608022,747,target
500,0.445,0.0,747,target noiseless
500,0.484,7.500000562608022,748,off-target
500,0.834,0.0,748,off-target noiseless
500,0.543,7.500000562608022,748,target
500,0.223,0.0,748,target noiseless
500,0.23,7.500000562608022,749,off-target
500,0.318,0.0,749,off-target noiseless
500,0.623,7.500000562608022,749,target
500,0.773,0.0,749,target noiseless
500,0.201,7.500000562608022,750,off-target
500,0.24,0.0,750,off-target noiseless
500,0.11,7.500000562608022,750,target
500,0.633,0.0,750,target noiseless
500,0.006,7.500000562608022,751,off-target
500,0.242,0.0,751,off-target noiseless
500,0.527,7.500000562608022,751,target
500,0.891,0.0,751,target noiseless
500,0.713,7.500000562608022,752,off-target
500,0.181,0.0,752,off-target noiseless
500,0.355,7.500000562608022,752,target
500,0.837,0.0,752,target noiseless
500,0.376,7.500000562608022,753,off-target
500,0.962,0.0,753,off-target noiseless
500,0.162,7.500000562608022,753,target
500,0.873,0.0,753,target noiseless
500,0.215,7.500000562608022,754,off-target
500,0.199,0.0,754,off-target noiseless
500,0.146,7.500000562608022,754,target
500,0.776,0.0,754,target noiseless
500,0.055,7.500000562608022,755,off-target
500,0.419,0.0,755,off-target noiseless
500,0.126,7.500000562608022,755,target
500,0.89,0.0,755,target noiseless
500,0.547,7.500000562608022,756,off-target
500,0.924,0.0,756,off-target noiseless
500,0.149,7.500000562608022,756,target
500,0.931,0.0,756,target noiseless
500,0.721,7.500000562608022,757,off-target
500,0.887,0.0,757,off-target noiseless
500,0.649,7.500000562608022,757,target
500,0.94,0.0,757,target noiseless
500,0.488,7.500000562608022,758,off-target
500,0.632,0.0,758,off-target noiseless
500,0.653,7.500000562608022,758,target
500,0.693,0.0,758,target noiseless
500,0.145,7.500000562608022,759,off-target
500,0.883,0.0,759,off-target noiseless
500,0.495,7.500000562608022,759,target
500,0.037,0.0,759,target noiseless
500,0.119,7.500000562608022,760,off-target
500,0.017,0.0,760,off-target noiseless
500,0.427,7.500000562608022,760,target
500,0.986,0.0,760,target noiseless
500,0.157,7.500000562608022,761,off-target
500,0.665,0.0,761,off-target noiseless
500,0.198,7.500000562608022,761,target
500,0.704,0.0,761,target noiseless
500,0.691,7.500000562608022,762,off-target
500,0.283,0.0,762,off-target noiseless
500,0.291,7.500000562608022,762,target
500,0.499,0.0,762,target noiseless
500,0.896,7.500000562608022,763,off-target
500,0.926,0.0,763,off-target noiseless
500,0.248,7.500000562608022,763,target
500,0.184,0.0,763,target noiseless
500,0.37,7.500000562608022,764,off-target
500,0.584,0.0,764,off-target noiseless
500,0.481,7.500000562608022,764,target
500,0.877,0.0,764,target noiseless
500,0.134,7.500000562608022,765,off-target
500,0.653,0.0,765,off-target noiseless
500,0.432,7.500000562608022,765,target
500,0.843,0.0,765,target noiseless
500,0.295,7.500000562608022,766,off-target
500,0.473,0.0,766,off-target noiseless
500,0.098,7.500000562608022,766,target
500,0.878,0.0,766,target noiseless
500,0.011,7.500000562608022,767,off-target
500,0.961,0.0,767,off-target noiseless
500,0.327,7.500000562608022,767,target
500,0.61,0.0,767,target noiseless
500,0.183,7.500000562608022,768,off-target
500,0.245,0.0,768,off-target noiseless
500,0.928,7.500000562608022,768,target
500,0.689,0.0,768,target noiseless
500,0.681,7.500000562608022,769,off-target
500,0.119,0.0,769,off-target noiseless
500,0.686,7.500000562608022,769,target
500,0.637,0.0,769,target noiseless
500,0.411,7.500000562608022,770,off-target
500,0.377,0.0,770,off-target noiseless
500,0.781,7.500000562608022,770,target
500,0.146,0.0,770,target noiseless
500,0.568,7.500000562608022,771,off-target
500,0.534,0.0,771,off-target noiseless
500,0.717,7.500000562608022,771,target
500,0.229,0.0,771,target noiseless
500,0.759,7.500000562608022,772,off-target
500,0.674,0.0,772,off-target noiseless
500,0.671,7.500000562608022,772,target
500,0.506,0.0,772,target noiseless
500,0.071,7.500000562608022,773,off-target
500,0.423,0.0,773,off-target noiseless
500,0.485,7.500000562608022,773,target
500,0.809,0.0,773,target noiseless
500,0.764,7.500000562608022,774,off-target
500,0.271,0.0,774,off-target noiseless
500,0.815,7.500000562608022,774,target
500,0.761,0.0,774,target noiseless
500,0.285,7.500000562608022,775,off-target
500,0.257,0.0,775,off-target noiseless
500,0.28,7.500000562608022,775,target
500,0.992,0.0,775,target noiseless
500,0.59,7.500000562608022,776,off-target
500,0.397,0.0,776,off-target noiseless
500,0.855,7.500000562608022,776,target
500,0.861,0.0,776,target noiseless
500,0.897,7.500000562608022,777,off-target
500,0.76,0.0,777,off-target noiseless
500,0.838,7.500000562608022,777,target
500,0.821,0.0,777,target noiseless
500,0.747,7.500000562608022,778,off-target
500,0.509,0.0,778,off-target noiseless
500,0.211,7.500000562608022,778,target
500,0.552,0.0,778,target noiseless
500,0.135,7.500000562608022,779,off-target
500,0.565,0.0,779,off-target noiseless
500,0.547,7.500000562608022,779,target
500,0.713,0.0,779,target noiseless
500,0.318,7.500000562608022,780,off-target
500,0.475,0.0,780,off-target noiseless
500,0.243,7.500000562608022,780,target
500,0.837,0.0,780,target noiseless
500,0.8,7.500000562608022,781,off-target
500,0.274,0.0,781,off-target noiseless
500,0.467,7.500000562608022,781,target
500,0.165,0.0,781,target noiseless
500,0.287,7.500000562608022,782,off-target
500,0.103,0.0,782,off-target noiseless
500,0.992,7.500000562608022,782,target
500,0.591,0.0,782,target noiseless
500,0.47,7.500000562608022,783,off-target
500,0.454,0.0,783,off-target noiseless
500,0.701,7.500000562608022,783,target
500,0.939,0.0,783,target noiseless
500,0.068,7.500000562608022,784,off-target
500,0.868,0.0,784,off-target noiseless
500,0.595,7.500000562608022,784,target
500,0.287,0.0,784,target noiseless
500,0.189,7.500000562608022,785,off-target
500,0.637,0.0,785,off-target noiseless
500,0.775,7.500000562608022,785,target
500,0.674,0.0,785,target noiseless
500,0.494,7.500000562608022,786,off-target
500,0.187,0.0,786,off-target noiseless
500,0.194,7.500000562608022,786,target
500,0.293,0.0,786,target noiseless
500,0.557,7.500000562608022,787,off-target
500,0.844,0.0,787,off-target noiseless
500,0.464,7.500000562608022,787,target
500,0.83,0.0,787,target noiseless
500,0.228,7.500000562608022,788,off-target
500,0.156,0.0,788,off-target noiseless
500,0.715,7.500000562608022,788,target
500,0.464,0.0,788,target noiseless
500,0.778,7.500000562608022,789,off-target
500,0.38,0.0,789,off-target noiseless
500,0.22,7.500000562608022,789,target
500,0.006,0.0,789,target noiseless
500,0.108,7.500000562608022,790,off-target
500,0.792,0.0,790,off-target noiseless
500,0.696,7.500000562608022,790,target
500,0.517,0.0,790,target noiseless
500,0.523,7.500000562608022,791,off-target
500,0.277,0.0,791,off-target noiseless
500,0.2,7.500000562608022,791,target
500,0.771,0.0,791,target noiseless
500,0.196,7.500000562608022,792,off-target
500,0.412,0.0,792,off-target noiseless
500,0.669,7.500000562608022,792,target
500,0.067,0.0,792,target noiseless
500,0.803,7.500000562608022,793,off-target
500,0.073,0.0,793,off-target noiseless
500,0.06,7.500000562608022,793,target
500,0.954,0.0,793,target noiseless
500,0.919,7.500000562608022,794,off-target
500,0.38,0.0,794,off-target noiseless
500,0.193,7.500000562608022,794,target
500,0.341,0.0,794,target noiseless
500,0.466,7.500000562608022,795,off-target
500,0.02,0.0,795,off-target noiseless
500,0.866,7.500000562608022,795,target
500,0.383,0.0,795,target noiseless
500,0.437,7.500000562608022,796,off-target
500,0.385,0.0,796,off-target noiseless
500,0.601,7.500000562608022,796,target
500,0.892,0.0,796,target noiseless
500,0.138,7.500000562608022,797,off-target
500,0.273,0.0,797,off-target noiseless
500,0.144,7.500000562608022,797,target
500,0.96,0.0,797,target noiseless
500,0.788,7.500000562608022,798,off-target
500,0.226,0.0,798,off-target noiseless
500,0.962,7.500000562608022,798,target
500,0.304,0.0,798,target noiseless
500,0.211,7.500000562608022,799,off-target
500,0.61,0.0,799,off-target noiseless
500,0.29,7.500000562608022,799,target
500,0.236,0.0,799,target noiseless
500,0.369,7.500000562608022,800,off-target
500,0.576,0.0,800,off-target noiseless
500,0.915,7.500000562608022,800,target
500,0.391,0.0,800,target noiseless
500,0.014,7.500000562608022,801,off-target
500,0.844,0.0,801,off-target noiseless
500,0.643,7.500000562608022,801,target
500,0.581,0.0,801,target noiseless
500,0.619,7.500000562608022,802,off-target
500,0.676,0.0,802,off-target noiseless
500,0.181,7.500000562608022,802,target
500,0.312,0.0,802,target noiseless
500,0.48,7.500000562608022,803,off-target
500,0.624,0.0,803,off-target noiseless
500,0.486,7.500000562608022,803,target
500,0.115,0.0,803,target noiseless
500,0.86,7.500000562608022,804,off-target
500,0.097,0.0,804,off-target noiseless
500,0.215,7.500000562608022,804,target
500,0.655,0.0,804,target noiseless
500,0.776,7.500000562608022,805,off-target
500,0.403,0.0,805,off-target noiseless
500,0.836,7.500000562608022,805,target
500,0.255,0.0,805,target noiseless
500,0.478,7.500000562608022,806,off-target
500,0.31,0.0,806,off-target noiseless
500,0.528,7.500000562608022,806,target
500,0.595,0.0,806,target noiseless
500,0.06,7.500000562608022,807,off-target
500,0.078,0.0,807,off-target noiseless
500,0.332,7.500000562608022,807,target
500,0.69,0.0,807,target noiseless
500,0.965,7.500000562608022,808,off-target
500,0.265,0.0,808,off-target noiseless
500,0.803,7.500000562608022,808,target
500,0.441,0.0,808,target noiseless
500,0.025,7.500000562608022,809,off-target
500,0.595,0.0,809,off-target noiseless
500,0.225,7.500000562608022,809,target
500,0.57,0.0,809,target noiseless
500,0.825,7.500000562608022,810,off-target
500,0.581,0.0,810,off-target noiseless
500,0.029,7.500000562608022,810,target
500,0.955,0.0,810,target noiseless
500,0.992,7.500000562608022,811,off-target
500,0.027,0.0,811,off-target noiseless
500,0.449,7.500000562608022,811,target
500,0.804,0.0,811,target noiseless
500,0.487,7.500000562608022,812,off-target
500,0.016,0.0,812,off-target noiseless
500,0.747,7.500000562608022,812,target
500,0.866,0.0,812,target noiseless
500,0.724,7.500000562608022,813,off-target
500,0.978,0.0,813,off-target noiseless
500,0.227,7.500000562608022,813,target
500,0.703,0.0,813,target noiseless
500,0.845,7.500000562608022,814,off-target
500,0.842,0.0,814,off-target noiseless
500,0.655,7.500000562608022,814,target
500,0.58,0.0,814,target noiseless
500,0.321,7.500000562608022,815,off-target
500,0.348,0.0,815,off-target noiseless
500,0.6,7.500000562608022,815,target
500,0.032,0.0,815,target noiseless
500,0.379,7.500000562608022,816,off-target
500,0.844,0.0,816,off-target noiseless
500,0.001,7.500000562608022,816,target
500,0.121,0.0,816,target noiseless
500,0.429,7.500000562608022,817,off-target
500,0.35,0.0,817,off-target noiseless
500,0.803,7.500000562608022,817,target
500,0.474,0.0,817,target noiseless
500,0.853,7.500000562608022,818,off-target
500,0.358,0.0,818,off-target noiseless
500,0.519,7.500000562608022,818,target
500,0.886,0.0,818,target noiseless
500,0.629,7.500000562608022,819,off-target
500,0.883,0.0,819,off-target noiseless
500,0.839,7.500000562608022,819,target
500,0.518,0.0,819,target noiseless
500,0.214,7.500000562608022,820,off-target
500,0.91,0.0,820,off-target noiseless
500,0.16,7.500000562608022,820,target
500,0.816,0.0,820,target noiseless
500,0.716,7.500000562608022,821,off-target
500,0.896,0.0,821,off-target noiseless
500,0.503,7.500000562608022,821,target
500,0.572,0.0,821,target noiseless
500,0.561,7.500000562608022,822,off-target
500,0.695,0.0,822,off-target noiseless
500,0.277,7.500000562608022,822,target
500,0.39,0.0,822,target noiseless
500,0.413,7.500000562608022,823,off-target
500,0.978,0.0,823,off-target noiseless
500,0.141,7.500000562608022,823,target
500,0.106,0.0,823,target noiseless
500,0.67,7.500000562608022,824,off-target
500,0.633,0.0,824,off-target noiseless
500,0.479,7.500000562608022,824,target
500,0.755,0.0,824,target noiseless
500,0.631,7.500000562608022,825,off-target
500,0.16,0.0,825,off-target noiseless
500,0.704,7.500000562608022,825,target
500,0.813,0.0,825,target noiseless
500,0.004,7.500000562608022,826,off-target
500,0.241,0.0,826,off-target noiseless
500,0.601,7.500000562608022,826,target
500,0.179,0.0,826,target noiseless
500,0.086,7.500000562608022,827,off-target
500,0.6,0.0,827,off-target noiseless
500,0.871,7.500000562608022,827,target
500,0.398,0.0,827,target noiseless
500,0.493,7.500000562608022,828,off-target
500,0.77,0.0,828,off-target noiseless
500,0.286,7.500000562608022,828,target
500,0.009,0.0,828,target noiseless
500,0.217,7.500000562608022,829,off-target
500,0.009,0.0,829,off-target noiseless
500,0.887,7.500000562608022,829,target
500,0.755,0.0,829,target noiseless
500,0.182,7.500000562608022,830,off-target
500,0.659,0.0,830,off-target noiseless
500,0.116,7.500000562608022,830,target
500,0.999,0.0,830,target noiseless
500,0.335,7.500000562608022,831,off-target
500,0.032,0.0,831,off-target noiseless
500,0.39,7.500000562608022,831,target
500,0.895,0.0,831,target noiseless
500,0.638,7.500000562608022,832,off-target
500,0.885,0.0,832,off-target noiseless
500,0.89,7.500000562608022,832,target
500,0.398,0.0,832,target noiseless
500,0.73,7.500000562608022,833,off-target
500,0.847,0.0,833,off-target noiseless
500,0.391,7.500000562608022,833,target
500,0.541,0.0,833,target noiseless
500,0.776,7.500000562608022,834,off-target
500,0.203,0.0,834,off-target noiseless
500,0.284,7.500000562608022,834,target
500,0.126,0.0,834,target noiseless
500,0.049,7.500000562608022,835,off-target
500,0.154,0.0,835,off-target noiseless
500,0.841,7.500000562608022,835,target
500,0.887,0.0,835,target noiseless
500,0.753,7.500000562608022,836,off-target
500,0.119,0.0,836,off-target noiseless
500,0.921,7.500000562608022,836,target
500,0.299,0.0,836,target noiseless
500,0.853,7.500000562608022,837,off-target
500,0.086,0.0,837,off-target noiseless
500,0.866,7.500000562608022,837,target
500,0.229,0.0,837,target noiseless
500,0.515,7.500000562608022,838,off-target
500,0.433,0.0,838,off-target noiseless
500,0.078,7.500000562608022,838,target
500,0.531,0.0,838,target noiseless
500,0.954,7.500000562608022,839,off-target
500,0.233,0.0,839,off-target noiseless
500,0.766,7.500000562608022,839,target
500,0.814,0.0,839,target noiseless
500,0.164,7.500000562608022,840,off-target
500,0.592,0.0,840,off-target noiseless
500,0.396,7.500000562608022,840,target
500,0.765,0.0,840,target noiseless
500,0.488,7.500000562608022,841,off-target
500,0.93,0.0,841,off-target noiseless
500,0.262,7.500000562608022,841,target
500,0.174,0.0,841,target noiseless
500,0.683,7.500000562608022,842,off-target
500,0.984,0.0,842,off-target noiseless
500,0.835,7.500000562608022,842,target
500,0.387,0.0,842,target noiseless
500,0.135,7.500000562608022,843,off-target
500,0.116,0.0,843,off-target noiseless
500,0.842,7.500000562608022,843,target
500,0.649,0.0,843,target noiseless
500,0.651,7.500000562608022,844,off-target
500,0.536,0.0,844,off-target noiseless
500,0.279,7.500000562608022,844,target
500,0.703,0.0,844,target noiseless
500,0.029,7.500000562608022,845,off-target
500,0.346,0.0,845,off-target noiseless
500,0.433,7.500000562608022,845,target
500,0.963,0.0,845,target noiseless
500,0.471,7.500000562608022,846,off-target
500,0.074,0.0,846,off-target noiseless
500,0.082,7.500000562608022,846,target
500,0.072,0.0,846,target noiseless
500,0.501,7.500000562608022,847,off-target
500,0.204,0.0,847,off-target noiseless
500,0.094,7.500000562608022,847,target
500,0.387,0.0,847,target noiseless
500,0.677,7.500000562608022,848,off-target
500,0.922,0.0,848,off-target noiseless
500,0.861,7.500000562608022,848,target
500,0.111,0.0,848,target noiseless
500,0.457,7.500000562608022,849,off-target
500,0.847,0.0,849,off-target noiseless
500,0.137,7.500000562608022,849,target
500,0.152,0.0,849,target noiseless
500,0.536,7.500000562608022,850,off-target
500,0.383,0.0,850,off-target noiseless
500,0.115,7.500000562608022,850,target
500,0.4,0.0,850,target noiseless
500,0.596,7.500000562608022,851,off-target
500,0.055,0.0,851,off-target noiseless
500,0.321,7.500000562608022,851,target
500,0.553,0.0,851,target noiseless
500,0.28,7.500000562608022,852,off-target
500,0.377,0.0,852,off-target noiseless
500,0.73,7.500000562608022,852,target
500,0.118,0.0,852,target noiseless
500,0.459,7.500000562608022,853,off-target
500,0.271,0.0,853,off-target noiseless
500,0.023,7.500000562608022,853,target
500,0.885,0.0,853,target noiseless
500,0.265,7.500000562608022,854,off-target
500,0.465,0.0,854,off-target noiseless
500,0.42,7.500000562608022,854,target
500,0.978,0.0,854,target noiseless
500,0.613,7.500000562608022,855,off-target
500,0.822,0.0,855,off-target noiseless
500,0.555,7.500000562608022,855,target
500,0.587,0.0,855,target noiseless
500,0.068,7.500000562608022,856,off-target
500,0.894,0.0,856,off-target noiseless
500,0.281,7.500000562608022,856,target
500,0.892,0.0,856,target noiseless
500,0.575,7.500000562608022,857,off-target
500,0.08,0.0,857,off-target noiseless
500,0.034,7.500000562608022,857,target
500,0.034,0.0,857,target noiseless
500,0.868,7.500000562608022,858,off-target
500,0.526,0.0,858,off-target noiseless
500,0.217,7.500000562608022,858,target
500,0.467,0.0,858,target noiseless
500,0.207,7.500000562608022,859,off-target
500,0.456,0.0,859,off-target noiseless
500,0.156,7.500000562608022,859,target
500,0.498,0.0,859,target noiseless
500,0.868,7.500000562608022,860,off-target
500,0.199,0.0,860,off-target noiseless
500,0.697,7.500000562608022,860,target
500,0.296,0.0,860,target noiseless
500,0.27,7.500000562608022,861,off-target
500,0.198,0.0,861,off-target noiseless
500,0.249,7.500000562608022,861,target
500,0.035,0.0,861,target noiseless
500,0.339,7.500000562608022,862,off-target
500,0.269,0.0,862,off-target noiseless
500,0.681,7.500000562608022,862,target
500,0.17,0.0,862,target noiseless
500,0.468,7.500000562608022,863,off-target
500,0.196,0.0,863,off-target noiseless
500,0.803,7.500000562608022,863,target
500,0.162,0.0,863,target noiseless
500,0.106,7.500000562608022,864,off-target
500,0.142,0.0,864,off-target noiseless
500,0.421,7.500000562608022,864,target
500,0.077,0.0,864,target noiseless
500,0.303,7.500000562608022,865,off-target
500,0.439,0.0,865,off-target noiseless
500,0.004,7.500000562608022,865,target
500,0.956,0.0,865,target noiseless
500,0.783,7.500000562608022,866,off-target
500,0.113,0.0,866,off-target noiseless
500,0.376,7.500000562608022,866,target
500,0.373,0.0,866,target noiseless
500,0.456,7.500000562608022,867,off-target
500,0.86,0.0,867,off-target noiseless
500,0.128,7.500000562608022,867,target
500,0.45,0.0,867,target noiseless
500,0.361,7.500000562608022,868,off-target
500,0.537,0.0,868,off-target noiseless
500,0.427,7.500000562608022,868,target
500,0.518,0.0,868,target noiseless
500,0.038,7.500000562608022,869,off-target
500,0.868,0.0,869,off-target noiseless
500,0.001,7.500000562608022,869,target
500,0.792,0.0,869,target noiseless
500,0.168,7.500000562608022,870,off-target
500,0.269,0.0,870,off-target noiseless
500,0.402,7.500000562608022,870,target
500,0.54,0.0,870,target noiseless
500,0.831,7.500000562608022,871,off-target
500,0.613,0.0,871,off-target noiseless
500,0.852,7.500000562608022,871,target
500,0.686,0.0,871,target noiseless
500,0.3,7.500000562608022,872,off-target
500,0.736,0.0,872,off-target noiseless
500,0.138,7.500000562608022,872,target
500,0.096,0.0,872,target noiseless
500,0.587,7.500000562608022,873,off-target
500,0.562,0.0,873,off-target noiseless
500,0.767,7.500000562608022,873,target
500,0.461,0.0,873,target noiseless
500,0.351,7.500000562608022,874,off-target
500,0.756,0.0,874,off-target noiseless
500,0.858,7.500000562608022,874,target
500,0.11,0.0,874,target noiseless
500,0.113,7.500000562608022,875,off-target
500,0.972,0.0,875,off-target noiseless
500,0.847,7.500000562608022,875,target
500,0.612,0.0,875,target noiseless
500,0.32,7.500000562608022,876,off-target
500,0.004,0.0,876,off-target noiseless
500,0.551,7.500000562608022,876,target
500,0.707,0.0,876,target noiseless
500,0.152,7.500000562608022,877,off-target
500,0.055,0.0,877,off-target noiseless
500,0.247,7.500000562608022,877,target
500,0.397,0.0,877,target noiseless
500,0.327,7.500000562608022,878,off-target
500,0.313,0.0,878,off-target noiseless
500,0.239,7.500000562608022,878,target
500,0.689,0.0,878,target noiseless
500,0.302,7.500000562608022,879,off-target
500,0.858,0.0,879,off-target noiseless
500,0.942,7.500000562608022,879,target
500,0.467,0.0,879,target noiseless
500,0.195,7.500000562608022,880,off-target
500,0.499,0.0,880,off-target noiseless
500,0.287,7.500000562608022,880,target
500,0.229,0.0,880,target noiseless
500,0.21,7.500000562608022,881,off-target
500,0.071,0.0,881,off-target noiseless
500,0.596,7.500000562608022,881,target
500,0.501,0.0,881,target noiseless
500,0.107,7.500000562608022,882,off-target
500,0.953,0.0,882,off-target noiseless
500,0.195,7.500000562608022,882,target
500,0.445,0.0,882,target noiseless
500,0.24,7.500000562608022,883,off-target
500,0.116,0.0,883,off-target noiseless
500,0.95,7.500000562608022,883,target
500,0.893,0.0,883,target noiseless
500,0.449,7.500000562608022,884,off-target
500,0.751,0.0,884,off-target noiseless
500,0.694,7.500000562608022,884,target
500,0.231,0.0,884,target noiseless
500,0.952,7.500000562608022,885,off-target
500,0.611,0.0,885,off-target noiseless
500,0.353,7.500000562608022,885,target
500,0.029,0.0,885,target noiseless
500,0.288,7.500000562608022,886,off-target
500,0.183,0.0,886,off-target noiseless
500,0.407,7.500000562608022,886,target
500,0.049,0.0,886,target noiseless
500,0.486,7.500000562608022,887,off-target
500,0.219,0.0,887,off-target noiseless
500,0.404,7.500000562608022,887,target
500,0.575,0.0,887,target noiseless
500,0.152,7.500000562608022,888,off-target
500,0.68,0.0,888,off-target noiseless
500,0.513,7.500000562608022,888,target
500,0.554,0.0,888,target noiseless
500,0.207,7.500000562608022,889,off-target
500,0.76,0.0,889,off-target noiseless
500,0.738,7.500000562608022,889,target
500,0.205,0.0,889,target noiseless
500,0.776,7.500000562608022,890,off-target
500,0.191,0.0,890,off-target noiseless
500,0.356,7.500000562608022,890,target
500,0.564,0.0,890,target noiseless
500,0.515,7.500000562608022,891,off-target
500,0.48,0.0,891,off-target noiseless
500,0.827,7.500000562608022,891,target
500,0.923,0.0,891,target noiseless
500,0.86,7.500000562608022,892,off-target
500,0.589,0.0,892,off-target noiseless
500,0.602,7.500000562608022,892,target
500,0.142,0.0,892,target noiseless
500,0.532,7.500000562608022,893,off-target
500,0.2,0.0,893,off-target noiseless
500,0.781,7.500000562608022,893,target
500,0.848,0.0,893,target noiseless
500,0.183,7.500000562608022,894,off-target
500,0.538,0.0,894,off-target noiseless
500,0.56,7.500000562608022,894,target
500,0.692,0.0,894,target noiseless
500,0.416,7.500000562608022,895,off-target
500,0.655,0.0,895,off-target noiseless
500,0.295,7.500000562608022,895,target
500,0.982,0.0,895,target noiseless
500,0.916,7.500000562608022,896,off-target
500,0.772,0.0,896,off-target noiseless
500,0.332,7.500000562608022,896,target
500,0.68,0.0,896,target noiseless
500,0.72,7.500000562608022,897,off-target
500,0.611,0.0,897,off-target noiseless
500,0.517,7.500000562608022,897,target
500,0.573,0.0,897,target noiseless
500,0.817,7.500000562608022,898,off-target
500,0.965,0.0,898,off-target noiseless
500,0.98,7.500000562608022,898,target
500,0.598,0.0,898,target noiseless
500,0.525,7.500000562608022,899,off-target
500,0.824,0.0,899,off-target noiseless
500,0.596,7.500000562608022,899,target
500,0.151,0.0,899,target noiseless
500,0.3,7.500000562608022,900,off-target
500,0.699,0.0,900,off-target noiseless
500,0.297,7.500000562608022,900,target
500,0.962,0.0,900,target noiseless
500,0.637,7.500000562608022,901,off-target
500,0.518,0.0,901,off-target noiseless
500,0.568,7.500000562608022,901,target
500,0.066,0.0,901,target noiseless
500,0.673,7.500000562608022,902,off-target
500,0.609,0.0,902,off-target noiseless
500,0.848,7.500000562608022,902,target
500,0.582,0.0,902,target noiseless
500,0.148,7.500000562608022,903,off-target
500,0.122,0.0,903,off-target noiseless
500,0.976,7.500000562608022,903,target
500,0.93,0.0,903,target noiseless
500,0.851,7.500000562608022,904,off-target
500,0.593,0.0,904,off-target noiseless
500,0.683,7.500000562608022,904,target
500,0.581,0.0,904,target noiseless
500,0.341,7.500000562608022,905,off-target
500,0.89,0.0,905,off-target noiseless
500,0.215,7.500000562608022,905,target
500,0.067,0.0,905,target noiseless
500,0.441,7.500000562608022,906,off-target
500,0.062,0.0,906,off-target noiseless
500,0.637,7.500000562608022,906,target
500,0.204,0.0,906,target noiseless
500,0.821,7.500000562608022,907,off-target
500,0.892,0.0,907,off-target noiseless
500,0.44,7.500000562608022,907,target
500,0.488,0.0,907,target noiseless
500,0.724,7.500000562608022,908,off-target
500,0.676,0.0,908,off-target noiseless
500,0.162,7.500000562608022,908,target
500,0.085,0.0,908,target noiseless
500,0.077,7.500000562608022,909,off-target
500,0.055,0.0,909,off-target noiseless
500,0.639,7.500000562608022,909,target
500,0.532,0.0,909,target noiseless
500,0.295,7.500000562608022,910,off-target
500,0.835,0.0,910,off-target noiseless
500,0.434,7.500000562608022,910,target
500,0.922,0.0,910,target noiseless
500,0.196,7.500000562608022,911,off-target
500,0.333,0.0,911,off-target noiseless
500,0.158,7.500000562608022,911,target
500,0.47,0.0,911,target noiseless
500,0.756,7.500000562608022,912,off-target
500,0.752,0.0,912,off-target noiseless
500,0.368,7.500000562608022,912,target
500,0.669,0.0,912,target noiseless
500,0.01,7.500000562608022,913,off-target
500,0.684,0.0,913,off-target noiseless
500,0.953,7.500000562608022,913,target
500,0.351,0.0,913,target noiseless
500,0.451,7.500000562608022,914,off-target
500,0.378,0.0,914,off-target noiseless
500,0.358,7.500000562608022,914,target
500,0.635,0.0,914,target noiseless
500,0.252,7.500000562608022,915,off-target
500,0.312,0.0,915,off-target noiseless
500,0.4,7.500000562608022,915,target
500,0.394,0.0,915,target noiseless
500,0.637,7.500000562608022,916,off-target
500,0.672,0.0,916,off-target noiseless
500,0.77,7.500000562608022,916,target
500,0.027,0.0,916,target noiseless
500,0.305,7.500000562608022,917,off-target
500,0.236,0.0,917,off-target noiseless
500,0.593,7.500000562608022,917,target
500,0.04,0.0,917,target noiseless
500,0.436,7.500000562608022,918,off-target
500,0.907,0.0,918,off-target noiseless
500,0.776,7.500000562608022,918,target
500,0.066,0.0,918,target noiseless
500,0.518,7.500000562608022,919,off-target
500,0.348,0.0,919,off-target noiseless
500,0.62,7.500000562608022,919,target
