n,p_value,var_est,seed,type
500,0.024,0.0,816,off-target noiseless
500,0.021,0.0625,816,target
500,0.576,0.0,816,target noiseless
500,0.0,0.25,817,off-target
500,0.001,0.0,817,off-target noiseless
500,0.998,0.25,817,target
500,0.659,0.0,817,target noiseless
500,0.0,1.0,818,off-target
500,0.401,0.0,818,off-target noiseless
500,0.29,16.0,818,target
500,0.269,0.0,818,target noiseless
500,0.003,0.25,819,off-target
500,0.017,0.0,819,off-target noiseless
500,0.034,4.0,819,target
500,0.378,0.0,819,target noiseless
500,0.0,0.0625,820,off-target
500,0.002,0.0,820,off-target noiseless
500,0.321,64.0,820,target
500,0.94,0.0,820,target noiseless
500,0.0,0.25,821,off-target
500,0.017,0.0,821,off-target noiseless
500,0.301,256.0,821,target
500,0.982,0.0,821,target noiseless
500,0.0,0.25,822,off-target
500,0.0,0.0,822,off-target noiseless
500,0.594,256.0,822,target
500,0.804,0.0,822,target noiseless
500,0.0,0.25,823,off-target
500,0.004,0.0,823,off-target noiseless
500,0.442,1024.0,823,target
500,0.203,0.0,823,target noiseless
500,0.001,0.25,824,off-target
500,0.0,0.0,824,off-target noiseless
500,0.311,1.0,824,target
500,0.918,0.0,824,target noiseless
500,0.0,0.0625,825,off-target
500,0.007,0.0,825,off-target noiseless
500,0.868,4.0,825,target
500,0.014,0.0,825,target noiseless
500,0.002,0.0625,826,off-target
500,0.029,0.0,826,off-target noiseless
500,0.129,4.0,826,target
500,0.678,0.0,826,target noiseless
500,0.0,1.0,827,off-target
500,0.075,0.0,827,off-target noiseless
500,0.179,4.0,827,target
500,0.667,0.0,827,target noiseless
500,0.002,0.25,828,off-target
500,0.002,0.0,828,off-target noiseless
500,0.385,1024.0,828,target
500,0.487,0.0,828,target noiseless
500,0.0,1.0,829,off-target
500,0.006,0.0,829,off-target noiseless
500,0.137,1.0,829,target
500,0.555,0.0,829,target noiseless
500,0.0,0.25,830,off-target
500,0.044,0.0,830,off-target noiseless
500,0.847,4096.0,830,target
500,0.77,0.0,830,target noiseless
500,0.033,0.25,831,off-target
500,0.007,0.0,831,off-target noiseless
500,0.955,4.0,831,target
500,0.576,0.0,831,target noiseless
500,0.0,0.0625,832,off-target
500,0.026,0.0,832,off-target noiseless
500,0.059,256.0,832,target
500,0.487,0.0,832,target noiseless
500,0.0,0.25,833,off-target
500,0.002,0.0,833,off-target noiseless
500,0.509,16.0,833,target
500,0.157,0.0,833,target noiseless
500,0.0,1.0,834,off-target
500,0.001,0.0,834,off-target noiseless
500,0.039,4.0,834,target
500,0.923,0.0,834,target noiseless
500,0.003,0.25,835,off-target
500,0.016,0.0,835,off-target noiseless
500,0.864,16.0,835,target
500,0.421,0.0,835,target noiseless
500,0.005,0.0625,836,off-target
500,0.013,0.0,836,off-target noiseless
500,0.508,16.0,836,target
500,0.049,0.0,836,target noiseless
500,0.0,1.0,837,off-target
500,0.002,0.0,837,off-target noiseless
500,0.402,64.0,837,target
500,0.764,0.0,837,target noiseless
500,0.0,0.25,838,off-target
500,0.003,0.0,838,off-target noiseless
500,0.874,0.25,838,target
500,0.753,0.0,838,target noiseless
500,0.0,0.0625,839,off-target
500,0.0,0.0,839,off-target noiseless
500,0.77,16.0,839,target
500,0.917,0.0,839,target noiseless
500,0.012,0.0625,840,off-target
500,0.004,0.0,840,off-target noiseless
500,0.513,64.0,840,target
500,0.305,0.0,840,target noiseless
500,0.0,0.0625,841,off-target
500,0.032,0.0,841,off-target noiseless
500,0.472,16.0,841,target
500,0.556,0.0,841,target noiseless
500,0.075,0.0625,842,off-target
500,0.0,0.0,842,off-target noiseless
500,0.793,256.0,842,target
500,0.253,0.0,842,target noiseless
500,0.005,0.25,843,off-target
500,0.088,0.0,843,off-target noiseless
500,0.044,256.0,843,target
500,0.815,0.0,843,target noiseless
500,0.0,0.25,844,off-target
500,0.0,0.0,844,off-target noiseless
500,0.27,16.0,844,target
500,0.149,0.0,844,target noiseless
500,0.0,1.0,845,off-target
500,0.001,0.0,845,off-target noiseless
500,0.192,64.0,845,target
500,0.288,0.0,845,target noiseless
500,0.0,0.25,846,off-target
500,0.045,0.0,846,off-target noiseless
500,0.456,256.0,846,target
500,0.671,0.0,846,target noiseless
500,0.0,0.25,847,off-target
500,0.008,0.0,847,off-target noiseless
500,0.172,1.0,847,target
500,0.405,0.0,847,target noiseless
500,0.002,0.0625,848,off-target
500,0.0,0.0,848,off-target noiseless
500,0.84,16.0,848,target
500,0.402,0.0,848,target noiseless
500,0.002,0.25,849,off-target
500,0.001,0.0,849,off-target noiseless
500,0.92,1.0,849,target
500,0.99,0.0,849,target noiseless
500,0.0,1.0,850,off-target
500,0.044,0.0,850,off-target noiseless
500,0.322,256.0,850,target
500,0.782,0.0,850,target noiseless
500,0.001,0.25,851,off-target
500,0.001,0.0,851,off-target noiseless
500,0.97,1.0,851,target
500,0.069,0.0,851,target noiseless
500,0.0,0.25,852,off-target
500,0.002,0.0,852,off-target noiseless
500,0.114,4.0,852,target
500,0.063,0.0,852,target noiseless
500,0.0,0.25,853,off-target
500,0.102,0.0,853,off-target noiseless
500,0.725,1.0,853,target
500,0.913,0.0,853,target noiseless
500,0.0,0.0625,854,off-target
500,0.0,0.0,854,off-target noiseless
500,0.863,1024.0,854,target
500,0.411,0.0,854,target noiseless
500,0.0,0.0625,855,off-target
500,0.019,0.0,855,off-target noiseless
500,0.302,16.0,855,target
500,0.362,0.0,855,target noiseless
500,0.008,0.0625,856,off-target
500,0.004,0.0,856,off-target noiseless
500,0.402,64.0,856,target
500,0.318,0.0,856,target noiseless
500,0.0,0.25,857,off-target
500,0.059,0.0,857,off-target noiseless
500,0.351,16.0,857,target
500,0.477,0.0,857,target noiseless
500,0.0,0.25,858,off-target
500,0.001,0.0,858,off-target noiseless
500,0.635,1024.0,858,target
500,0.574,0.0,858,target noiseless
500,0.0,0.25,859,off-target
500,0.026,0.0,859,off-target noiseless
500,0.598,64.0,859,target
500,0.264,0.0,859,target noiseless
500,0.0,0.25,860,off-target
500,0.068,0.0,860,off-target noiseless
500,0.732,256.0,860,target
500,0.579,0.0,860,target noiseless
500,0.01,0.0625,861,off-target
500,0.002,0.0,861,off-target noiseless
500,0.298,256.0,861,target
500,0.877,0.0,861,target noiseless
500,0.005,0.0625,862,off-target
500,0.001,0.0,862,off-target noiseless
500,0.304,256.0,862,target
500,0.093,0.0,862,target noiseless
500,0.007,0.25,863,off-target
500,0.058,0.0,863,off-target noiseless
500,0.779,0.0625,863,target
500,0.658,0.0,863,target noiseless
500,0.0,0.25,864,off-target
500,0.006,0.0,864,off-target noiseless
500,0.451,256.0,864,target
500,0.69,0.0,864,target noiseless
500,0.0,0.25,865,off-target
500,0.001,0.0,865,off-target noiseless
500,0.376,64.0,865,target
500,0.056,0.0,865,target noiseless
500,0.0,0.25,866,off-target
500,0.001,0.0,866,off-target noiseless
500,0.49,262144.0,866,target
500,0.842,0.0,866,target noiseless
500,0.0,0.25,867,off-target
500,0.054,0.0,867,off-target noiseless
500,0.488,4.0,867,target
500,0.226,0.0,867,target noiseless
500,0.0,0.25,868,off-target
500,0.0,0.0,868,off-target noiseless
500,0.414,256.0,868,target
500,0.538,0.0,868,target noiseless
500,0.0,0.25,869,off-target
500,0.001,0.0,869,off-target noiseless
500,0.521,16.0,869,target
500,0.048,0.0,869,target noiseless
500,0.006,0.25,870,off-target
500,0.004,0.0,870,off-target noiseless
500,0.415,16.0,870,target
500,0.461,0.0,870,target noiseless
500,0.0,0.25,871,off-target
500,0.076,0.0,871,off-target noiseless
500,0.256,4.0,871,target
500,0.865,0.0,871,target noiseless
500,0.0,0.0625,872,off-target
500,0.004,0.0,872,off-target noiseless
500,0.177,16.0,872,target
500,0.945,0.0,872,target noiseless
500,0.0,0.0625,873,off-target
500,0.001,0.0,873,off-target noiseless
500,0.092,64.0,873,target
500,0.122,0.0,873,target noiseless
500,0.0,0.25,874,off-target
500,0.002,0.0,874,off-target noiseless
500,0.678,4.0,874,target
500,0.232,0.0,874,target noiseless
500,0.0,0.0625,875,off-target
500,0.003,0.0,875,off-target noiseless
500,0.04,1024.0,875,target
500,0.948,0.0,875,target noiseless
500,0.0,1.0,876,off-target
500,0.22,0.0,876,off-target noiseless
500,0.798,1.0,876,target
500,0.185,0.0,876,target noiseless
500,0.0,0.0625,877,off-target
500,0.0,0.0,877,off-target noiseless
500,0.771,64.0,877,target
500,0.693,0.0,877,target noiseless
500,0.0,1.0,878,off-target
500,0.001,0.0,878,off-target noiseless
500,0.827,1.0,878,target
500,0.534,0.0,878,target noiseless
500,0.0,0.25,879,off-target
500,0.002,0.0,879,off-target noiseless
500,0.073,16.0,879,target
500,0.62,0.0,879,target noiseless
500,0.127,0.0625,880,off-target
500,0.001,0.0,880,off-target noiseless
500,0.226,256.0,880,target
500,0.749,0.0,880,target noiseless
500,0.008,0.0625,881,off-target
500,0.073,0.0,881,off-target noiseless
500,0.667,16.0,881,target
500,0.748,0.0,881,target noiseless
500,0.001,0.0625,882,off-target
500,0.014,0.0,882,off-target noiseless
500,0.783,64.0,882,target
500,0.617,0.0,882,target noiseless
500,0.006,0.0625,883,off-target
500,0.0,0.0,883,off-target noiseless
500,0.317,16.0,883,target
500,0.591,0.0,883,target noiseless
500,0.057,0.0625,884,off-target
500,0.004,0.0,884,off-target noiseless
500,0.781,1.0,884,target
500,0.04,0.0,884,target noiseless
500,0.0,1.0,885,off-target
500,0.069,0.0,885,off-target noiseless
500,0.594,1.0,885,target
500,0.975,0.0,885,target noiseless
500,0.0,0.25,886,off-target
500,0.011,0.0,886,off-target noiseless
500,0.147,4.0,886,target
500,0.262,0.0,886,target noiseless
500,0.0,0.25,887,off-target
500,0.028,0.0,887,off-target noiseless
500,0.703,256.0,887,target
500,0.403,0.0,887,target noiseless
500,0.0,0.0625,888,off-target
500,0.001,0.0,888,off-target noiseless
500,0.949,256.0,888,target
500,0.133,0.0,888,target noiseless
500,0.0,0.25,889,off-target
500,0.007,0.0,889,off-target noiseless
500,0.247,64.0,889,target
500,0.196,0.0,889,target noiseless
500,0.0,0.25,890,off-target
500,0.018,0.0,890,off-target noiseless
500,0.102,256.0,890,target
500,0.83,0.0,890,target noiseless
500,0.0,0.25,891,off-target
500,0.0,0.0,891,off-target noiseless
500,0.435,1.0,891,target
500,0.958,0.0,891,target noiseless
500,0.002,0.0625,892,off-target
500,0.183,0.0,892,off-target noiseless
500,0.944,16384.0,892,target
500,0.793,0.0,892,target noiseless
500,0.013,0.0625,893,off-target
500,0.014,0.0,893,off-target noiseless
500,0.454,256.0,893,target
500,0.888,0.0,893,target noiseless
500,0.0,1.0,894,off-target
500,0.004,0.0,894,off-target noiseless
500,0.105,4.0,894,target
500,0.892,0.0,894,target noiseless
500,0.0,0.0625,895,off-target
500,0.156,0.0,895,off-target noiseless
500,0.431,4.0,895,target
500,0.194,0.0,895,target noiseless
500,0.0,1.0,896,off-target
500,0.004,0.0,896,off-target noiseless
500,0.877,0.0625,896,target
500,0.972,0.0,896,target noiseless
500,0.0,0.0625,897,off-target
500,0.062,0.0,897,off-target noiseless
500,0.684,4.0,897,target
500,0.894,0.0,897,target noiseless
500,0.0,0.25,898,off-target
500,0.097,0.0,898,off-target noiseless
500,0.824,4096.0,898,target
500,0.275,0.0,898,target noiseless
500,0.002,0.0625,899,off-target
500,0.006,0.0,899,off-target noiseless
500,0.226,1.0,899,target
500,0.737,0.0,899,target noiseless
500,0.0,0.25,900,off-target
500,0.01,0.0,900,off-target noiseless
500,0.446,16.0,900,target
500,0.812,0.0,900,target noiseless
500,0.0,1.0,901,off-target
500,0.007,0.0,901,off-target noiseless
500,0.568,16.0,901,target
500,0.458,0.0,901,target noiseless
500,0.0,0.0625,902,off-target
500,0.002,0.0,902,off-target noiseless
500,0.798,256.0,902,target
500,0.633,0.0,902,target noiseless
500,0.032,0.0625,903,off-target
500,0.008,0.0,903,off-target noiseless
500,0.964,4.0,903,target
500,0.421,0.0,903,target noiseless
500,0.133,0.0625,904,off-target
500,0.003,0.0,904,off-target noiseless
500,0.917,64.0,904,target
500,0.508,0.0,904,target noiseless
500,0.08,0.0625,905,off-target
500,0.009,0.0,905,off-target noiseless
500,0.807,4.0,905,target
500,0.334,0.0,905,target noiseless
500,0.0,1.0,906,off-target
500,0.026,0.0,906,off-target noiseless
500,0.437,4.0,906,target
500,0.706,0.0,906,target noiseless
500,0.0,0.25,907,off-target
500,0.001,0.0,907,off-target noiseless
500,0.708,64.0,907,target
500,0.238,0.0,907,target noiseless
500,0.001,0.0625,908,off-target
500,0.013,0.0,908,off-target noiseless
500,0.379,1.0,908,target
500,0.539,0.0,908,target noiseless
500,0.0,1.0,909,off-target
500,0.313,0.0,909,off-target noiseless
500,0.52,64.0,909,target
500,0.136,0.0,909,target noiseless
500,0.0,1.0,910,off-target
500,0.015,0.0,910,off-target noiseless
500,0.524,0.0625,910,target
500,0.191,0.0,910,target noiseless
500,0.0,0.0625,911,off-target
500,0.002,0.0,911,off-target noiseless
500,0.862,64.0,911,target
500,0.39,0.0,911,target noiseless
500,0.0,1.0,912,off-target
500,0.007,0.0,912,off-target noiseless
500,0.397,4.0,912,target
500,0.598,0.0,912,target noiseless
500,0.0,1.0,913,off-target
500,0.016,0.0,913,off-target noiseless
500,0.148,0.25,913,target
500,0.302,0.0,913,target noiseless
500,0.002,0.25,914,off-target
500,0.0,0.0,914,off-target noiseless
500,0.917,256.0,914,target
500,0.924,0.0,914,target noiseless
500,0.0,0.25,915,off-target
500,0.018,0.0,915,off-target noiseless
500,0.368,1.0,915,target
500,0.185,0.0,915,target noiseless
500,0.0,0.25,916,off-target
500,0.001,0.0,916,off-target noiseless
500,0.912,1.0,916,target
500,0.521,0.0,916,target noiseless
500,0.0,0.0625,917,off-target
500,0.001,0.0,917,off-target noiseless
500,0.49,16.0,917,target
500,0.268,0.0,917,target noiseless
500,0.0,0.0625,918,off-target
500,0.002,0.0,918,off-target noiseless
500,0.386,256.0,918,target
500,0.318,0.0,918,target noiseless
500,0.003,0.0625,919,off-target
500,0.012,0.0,919,off-target noiseless
500,0.966,4.0,919,target
500,0.223,0.0,919,target noiseless
500,0.0,1.0,920,off-target
500,0.0,0.0,920,off-target noiseless
500,0.942,64.0,920,target
500,0.39,0.0,920,target noiseless
500,0.013,0.25,921,off-target
500,0.032,0.0,921,off-target noiseless
500,0.398,256.0,921,target
500,0.537,0.0,921,target noiseless
500,0.0,0.25,922,off-target
500,0.004,0.0,922,off-target noiseless
500,0.365,16.0,922,target
500,0.332,0.0,922,target noiseless
500,0.002,0.0625,923,off-target
500,0.007,0.0,923,off-target noiseless
500,0.21,64.0,923,target
500,0.956,0.0,923,target noiseless
500,0.0,1.0,924,off-target
500,0.026,0.0,924,off-target noiseless
500,0.346,64.0,924,target
500,0.059,0.0,924,target noiseless
500,0.019,0.0625,925,off-target
500,0.003,0.0,925,off-target noiseless
500,0.289,4.0,925,target
500,0.628,0.0,925,target noiseless
500,0.0,0.25,926,off-target
500,0.064,0.0,926,off-target noiseless
500,0.303,4.0,926,target
500,0.308,0.0,926,target noiseless
500,0.0,1.0,927,off-target
500,0.006,0.0,927,off-target noiseless
500,0.917,64.0,927,target
500,0.236,0.0,927,target noiseless
500,0.004,0.0625,928,off-target
500,0.0,0.0,928,off-target noiseless
500,0.609,1.0,928,target
500,0.489,0.0,928,target noiseless
500,0.067,0.0625,929,off-target
500,0.008,0.0,929,off-target noiseless
500,0.641,1.0,929,target
500,0.879,0.0,929,target noiseless
500,0.0,0.25,930,off-target
500,0.006,0.0,930,off-target noiseless
500,0.218,1.0,930,target
500,0.904,0.0,930,target noiseless
500,0.001,0.25,931,off-target
500,0.0,0.0,931,off-target noiseless
500,0.873,16.0,931,target
500,0.819,0.0,931,target noiseless
500,0.0,0.25,932,off-target
500,0.007,0.0,932,off-target noiseless
500,0.695,16.0,932,target
500,0.321,0.0,932,target noiseless
500,0.0,0.25,933,off-target
500,0.001,0.0,933,off-target noiseless
500,0.828,256.0,933,target
500,0.151,0.0,933,target noiseless
500,0.003,0.25,934,off-target
500,0.021,0.0,934,off-target noiseless
500,0.537,16.0,934,target
500,0.577,0.0,934,target noiseless
500,0.0,0.25,935,off-target
500,0.001,0.0,935,off-target noiseless
500,0.916,16.0,935,target
500,0.989,0.0,935,target noiseless
500,0.004,0.25,936,off-target
500,0.197,0.0,936,off-target noiseless
500,0.242,1.0,936,target
500,0.568,0.0,936,target noiseless
500,0.001,0.25,937,off-target
500,0.065,0.0,937,off-target noiseless
500,0.12,1.0,937,target
500,0.1,0.0,937,target noiseless
500,0.012,0.25,938,off-target
500,0.139,0.0,938,off-target noiseless
500,0.201,1.0,938,target
500,0.41,0.0,938,target noiseless
500,0.0,1.0,939,off-target
500,0.03,0.0,939,off-target noiseless
500,0.47,0.25,939,target
500,0.749,0.0,939,target noiseless
500,0.0,1.0,940,off-target
500,0.015,0.0,940,off-target noiseless
500,0.472,64.0,940,target
500,0.487,0.0,940,target noiseless
500,0.008,0.0625,941,off-target
500,0.015,0.0,941,off-target noiseless
500,0.361,4.0,941,target
500,0.938,0.0,941,target noiseless
500,0.013,0.0625,942,off-target
500,0.006,0.0,942,off-target noiseless
500,0.196,1024.0,942,target
500,0.384,0.0,942,target noiseless
500,0.0,0.25,943,off-target
500,0.008,0.0,943,off-target noiseless
500,0.869,16.0,943,target
500,0.994,0.0,943,target noiseless
500,0.0,0.25,944,off-target
500,0.024,0.0,944,off-target noiseless
500,0.395,16.0,944,target
500,0.846,0.0,944,target noiseless
500,0.002,0.0625,945,off-target
500,0.01,0.0,945,off-target noiseless
500,0.905,4.0,945,target
500,0.76,0.0,945,target noiseless
500,0.0,0.25,946,off-target
500,0.004,0.0,946,off-target noiseless
500,0.187,256.0,946,target
500,0.481,0.0,946,target noiseless
500,0.0,0.0625,947,off-target
500,0.022,0.0,947,off-target noiseless
500,0.547,16.0,947,target
500,0.461,0.0,947,target noiseless
500,0.0,1.0,948,off-target
500,0.001,0.0,948,off-target noiseless
500,0.584,0.0625,948,target
500,0.236,0.0,948,target noiseless
500,0.0,1.0,949,off-target
500,0.003,0.0,949,off-target noiseless
500,0.455,16.0,949,target
500,0.022,0.0,949,target noiseless
500,0.0,1.0,950,off-target
500,0.016,0.0,950,off-target noiseless
500,0.124,1.0,950,target
500,0.126,0.0,950,target noiseless
500,0.0,0.25,951,off-target
500,0.004,0.0,951,off-target noiseless
500,0.905,4096.0,951,target
500,0.903,0.0,951,target noiseless
500,0.303,0.0625,952,off-target
500,0.072,0.0,952,off-target noiseless
500,0.258,64.0,952,target
500,0.505,0.0,952,target noiseless
500,0.001,0.0625,953,off-target
500,0.0,0.0,953,off-target noiseless
500,0.714,64.0,953,target
500,0.118,0.0,953,target noiseless
500,0.0,1.0,954,off-target
500,0.004,0.0,954,off-target noiseless
500,0.969,16.0,954,target
500,0.144,0.0,954,target noiseless
500,0.0,0.25,955,off-target
500,0.006,0.0,955,off-target noiseless
500,0.311,64.0,955,target
500,0.247,0.0,955,target noiseless
500,0.0,0.25,956,off-target
500,0.02,0.0,956,off-target noiseless
500,0.899,4096.0,956,target
500,0.45,0.0,956,target noiseless
500,0.0,0.25,957,off-target
500,0.018,0.0,957,off-target noiseless
500,0.235,256.0,957,target
500,0.586,0.0,957,target noiseless
500,0.0,0.25,958,off-target
500,0.006,0.0,958,off-target noiseless
500,0.166,4.0,958,target
500,0.912,0.0,958,target noiseless
500,0.0,1.0,959,off-target
500,0.042,0.0,959,off-target noiseless
500,0.206,256.0,959,target
500,0.583,0.0,959,target noiseless
500,0.003,0.0625,960,off-target
500,0.002,0.0,960,off-target noiseless
500,0.639,4.0,960,target
500,0.165,0.0,960,target noiseless
500,0.0,1.0,961,off-target
500,0.024,0.0,961,off-target noiseless
500,0.471,1024.0,961,target
500,0.617,0.0,961,target noiseless
500,0.0,0.25,962,off-target
500,0.055,0.0,962,off-target noiseless
500,0.329,4.0,962,target
500,0.496,0.0,962,target noiseless
500,0.001,0.0625,963,off-target
500,0.003,0.0,963,off-target noiseless
500,0.86,16.0,963,target
500,0.388,0.0,963,target noiseless
500,0.008,0.0625,964,off-target
500,0.0,0.0,964,off-target noiseless
500,0.854,16.0,964,target
500,0.968,0.0,964,target noiseless
500,0.0,0.25,965,off-target
500,0.136,0.0,965,off-target noiseless
500,0.474,64.0,965,target
500,0.574,0.0,965,target noiseless
500,0.021,0.0625,966,off-target
500,0.002,0.0,966,off-target noiseless
500,0.993,1.0,966,target
500,0.297,0.0,966,target noiseless
500,0.0,0.0625,967,off-target
500,0.043,0.0,967,off-target noiseless
500,0.312,1.0,967,target
500,0.197,0.0,967,target noiseless
500,0.002,0.0625,968,off-target
500,0.002,0.0,968,off-target noiseless
500,0.848,4096.0,968,target
500,0.122,0.0,968,target noiseless
500,0.0,0.0625,969,off-target
500,0.001,0.0,969,off-target noiseless
500,0.018,16.0,969,target
500,0.477,0.0,969,target noiseless
500,0.001,0.25,970,off-target
500,0.014,0.0,970,off-target noiseless
500,0.278,0.25,970,target
500,0.657,0.0,970,target noiseless
500,0.001,0.0625,971,off-target
500,0.002,0.0,971,off-target noiseless
500,0.775,64.0,971,target
500,0.669,0.0,971,target noiseless
500,0.005,0.0625,972,off-target
500,0.003,0.0,972,off-target noiseless
500,0.418,64.0,972,target
500,0.167,0.0,972,target noiseless
500,0.0,0.0625,973,off-target
500,0.042,0.0,973,off-target noiseless
500,0.768,0.25,973,target
500,0.801,0.0,973,target noiseless
500,0.0,0.25,974,off-target
500,0.147,0.0,974,off-target noiseless
500,0.916,4.0,974,target
500,0.614,0.0,974,target noiseless
500,0.0,0.25,975,off-target
500,0.001,0.0,975,off-target noiseless
500,0.724,4.0,975,target
500,0.052,0.0,975,target noiseless
500,0.0,0.0625,976,off-target
500,0.16,0.0,976,off-target noiseless
500,0.003,4.0,976,target
500,0.926,0.0,976,target noiseless
500,0.0,1.0,977,off-target
500,0.022,0.0,977,off-target noiseless
500,0.49,4.0,977,target
500,0.735,0.0,977,target noiseless
500,0.0,0.25,978,off-target
500,0.003,0.0,978,off-target noiseless
500,0.135,16.0,978,target
500,0.604,0.0,978,target noiseless
500,0.0,0.25,979,off-target
500,0.003,0.0,979,off-target noiseless
500,0.322,256.0,979,target
500,0.234,0.0,979,target noiseless
500,0.027,0.0625,980,off-target
500,0.009,0.0,980,off-target noiseless
500,0.88,64.0,980,target
500,0.966,0.0,980,target noiseless
500,0.0,1.0,981,off-target
500,0.025,0.0,981,off-target noiseless
500,0.633,256.0,981,target
500,0.435,0.0,981,target noiseless
500,0.024,0.0625,982,off-target
500,0.037,0.0,982,off-target noiseless
500,0.956,64.0,982,target
500,0.471,0.0,982,target noiseless
500,0.151,0.0625,983,off-target
500,0.027,0.0,983,off-target noiseless
500,0.43,16.0,983,target
500,0.651,0.0,983,target noiseless
500,0.0,1.0,984,off-target
500,0.094,0.0,984,off-target noiseless
500,0.03,16.0,984,target
500,0.071,0.0,984,target noiseless
500,0.042,0.0625,985,off-target
500,0.001,0.0,985,off-target noiseless
500,0.315,4.0,985,target
500,0.958,0.0,985,target noiseless
500,0.0,1.0,986,off-target
500,0.0,0.0,986,off-target noiseless
500,0.558,1.0,986,target
500,0.807,0.0,986,target noiseless
500,0.0,1.0,987,off-target
500,0.002,0.0,987,off-target noiseless
500,0.335,1024.0,987,target
500,0.11,0.0,987,target noiseless
500,0.0,0.0625,988,off-target
500,0.003,0.0,988,off-target noiseless
500,0.616,4.0,988,target
500,0.364,0.0,988,target noiseless
500,0.0,0.25,989,off-target
500,0.0,0.0,989,off-target noiseless
500,0.511,64.0,989,target
500,0.006,0.0,989,target noiseless
500,0.0,0.0625,990,off-target
500,0.002,0.0,990,off-target noiseless
500,0.413,16.0,990,target
500,0.623,0.0,990,target noiseless
500,0.0,0.25,991,off-target
500,0.0,0.0,991,off-target noiseless
500,0.33,64.0,991,target
500,0.476,0.0,991,target noiseless
500,0.086,0.0625,992,off-target
500,0.007,0.0,992,off-target noiseless
500,0.186,0.0625,992,target
500,0.407,0.0,992,target noiseless
500,0.013,0.0625,993,off-target
500,0.032,0.0,993,off-target noiseless
500,0.357,0.25,993,target
500,0.537,0.0,993,target noiseless
500,0.0,0.25,994,off-target
500,0.005,0.0,994,off-target noiseless
500,0.159,64.0,994,target
500,0.843,0.0,994,target noiseless
500,0.0,1.0,995,off-target
500,0.035,0.0,995,off-target noiseless
500,0.587,64.0,995,target
500,0.769,0.0,995,target noiseless
500,0.001,0.25,996,off-target
500,0.001,0.0,996,off-target noiseless
500,0.959,1.0,996,target
500,0.979,0.0,996,target noiseless
500,0.001,0.0625,997,off-target
500,0.0,0.0,997,off-target noiseless
500,0.7,256.0,997,target
500,0.211,0.0,997,target noiseless
500,0.0,1.0,998,off-target
500,0.0,0.0,998,off-target noiseless
500,0.742,64.0,998,target
500,0.835,0.0,998,target noiseless
500,0.002,0.0625,999,off-target
500,0.0,0.0,999,off-target noiseless
500,0.902,256.0,999,target
500,0.493,0.0,999,target noiseless
